stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776948195,56815175,robot_4,53,0.000,-2.000,0.500,-1.500
1776948195,56846713,robot_0,65,1.000,0.000,1.500,0.500
1776948195,56870683,robot_2,45,-1.000,0.000,-0.500,0.500
1776948195,56892895,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776948195,56913607,robot_1,56,0.000,1.000,0.500,1.500
1776948197,631262595,robot_2,35,-2.000,0.000,-1.500,0.500
1776948197,851206099,robot_0,64,1.000,-1.000,1.500,-0.500
1776948202,29631477,robot_1,55,0.000,0.000,0.500,0.500
1776948210,530700334,robot_4,54,0.000,-1.000,0.500,-0.500
1776948287,809520367,robot_1,66,1.000,1.000,1.500,1.500
1776948290,969536510,robot_3,34,-2.000,-1.000,-1.500,-0.500
