stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776749832,60498192,robot_4,36,-2.000,1.000,-1.500,1.500
1776749832,60524981,robot_1,48,-1.000,3.000,-0.500,3.500
1776749832,60546813,robot_3,64,1.000,-1.000,1.500,-0.500
1776749832,60567321,robot_0,81,3.000,-4.000,3.500,-3.500
1776749832,60587951,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776749834,498363356,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776749834,699143078,robot_1,58,0.000,3.000,0.500,3.500
1776749835,338366656,robot_0,91,4.000,-4.000,4.500,-3.500
1776749836,597530055,robot_4,46,-1.000,1.000,-0.500,1.500
1776749836,597552210,robot_3,74,2.000,-1.000,2.500,-0.500
1776749839,119418359,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776749839,958975757,robot_1,68,1.000,3.000,1.500,3.500
1776749840,998513078,robot_4,56,0.000,1.000,0.500,1.500
1776749840,998545141,robot_3,84,3.000,-1.000,3.500,-0.500
1776749844,359972789,robot_1,78,2.000,3.000,2.500,3.500
1776749845,217923384,robot_4,66,1.000,1.000,1.500,1.500
1776749845,217943960,robot_3,94,4.000,-1.000,4.500,-0.500
1776749849,598075844,robot_4,76,2.000,1.000,2.500,1.500
1776749855,917999831,robot_1,77,2.000,2.000,2.500,2.500
1776749867,978759473,robot_4,47,-1.000,2.000,-0.500,2.500
1776749869,218477634,robot_1,79,2.000,4.000,2.500,4.500
1776749869,638179911,robot_4,37,-2.000,2.000,-1.500,2.500
1776749871,118802150,robot_3,95,4.000,0.000,4.500,0.500
1776749874,498450003,robot_0,82,3.000,-3.000,3.500,-2.500
1776749878,797509178,robot_0,72,2.000,-3.000,2.500,-2.500
1776749883,237896621,robot_0,62,1.000,-3.000,1.500,-2.500
1776749887,857713825,robot_0,52,0.000,-3.000,0.500,-2.500
1776749889,118482627,robot_0,53,0.000,-2.000,0.500,-1.500
1776749890,378533837,robot_1,69,1.000,4.000,1.500,4.500
1776749893,79077618,robot_0,43,-1.000,-2.000,-0.500,-1.500
1776749905,138164331,robot_1,59,0.000,4.000,0.500,4.500
1776749909,879511133,robot_1,49,-1.000,4.000,-0.500,4.500
1776749910,299463322,robot_0,54,0.000,-1.000,0.500,-0.500
1776749912,657341339,robot_3,85,3.000,0.000,3.500,0.500
1776749914,337986141,robot_1,38,-2.000,3.000,-1.500,3.500
1776749918,378111581,robot_0,75,2.000,0.000,2.500,0.500
1776749918,998617523,robot_1,39,-2.000,4.000,-1.500,4.500
1776749937,218010531,robot_0,44,-1.000,-1.000,-0.500,-0.500
1776749941,218364407,robot_0,34,-2.000,-1.000,-1.500,-0.500
1776749945,679647384,robot_0,24,-3.000,-1.000,-2.500,-0.500
1776749950,378322650,robot_0,14,-4.000,-1.000,-3.500,-0.500
1776749955,59263359,robot_0,4,-5.000,-1.000,-4.500,-0.500
