stamp_sec,stamp_nsec,robot,x,y
1776931692,425570373,robot_1,-0.250,3.500
1776931692,425621484,robot_4,-1.750,1.250
1776931692,425645089,robot_0,3.500,-3.250
1776931692,425665777,robot_2,-3.250,-1.750
1776931692,425685802,robot_3,1.250,-0.250
1776931693,601561406,robot_1,-0.250,3.500
1776931693,601583081,robot_4,-1.750,1.250
1776931693,601590155,robot_0,3.500,-3.250
1776931693,601595756,robot_2,-3.250,-1.750
1776931693,601601047,robot_3,1.250,-0.250
1776931693,803491167,robot_1,-0.250,3.500
1776931693,803521389,robot_4,-1.750,1.250
1776931693,803536281,robot_0,3.500,-3.250
1776931693,803548613,robot_2,-3.250,-1.750
1776931693,803559991,robot_3,1.250,-0.250
1776931694,22900762,robot_1,-0.250,3.500
1776931694,22921496,robot_4,-1.750,1.250
1776931694,22928368,robot_0,3.500,-3.250
1776931694,22934523,robot_2,-3.250,-1.750
1776931694,22940090,robot_3,1.250,-0.250
1776931694,241040819,robot_1,-0.250,3.499
1776931694,241058437,robot_4,-1.750,1.249
1776931694,241064928,robot_0,3.500,-3.251
1776931694,241070179,robot_2,-3.250,-1.751
1776931694,241075534,robot_3,1.250,-0.251
1776931694,442986046,robot_1,-0.249,3.499
1776931694,443005701,robot_4,-1.749,1.249
1776931694,443015328,robot_0,3.501,-3.251
1776931694,443024105,robot_2,-3.249,-1.751
1776931694,443032409,robot_3,1.251,-0.251
1776931694,662388972,robot_1,-0.249,3.499
1776931694,662408458,robot_4,-1.744,1.252
1776931694,662415569,robot_0,3.501,-3.251
1776931694,662421295,robot_2,-3.249,-1.751
1776931694,662427010,robot_3,1.251,-0.251
1776931694,881873050,robot_1,-0.249,3.498
1776931694,881888701,robot_4,-1.721,1.265
1776931694,881895235,robot_0,3.532,-3.233
1776931694,881901140,robot_2,-3.249,-1.752
1776931694,881906151,robot_3,1.251,-0.252
1776931695,82058912,robot_1,-0.249,3.498
1776931695,82076850,robot_4,-1.718,1.266
1776931695,82084145,robot_0,3.569,-3.212
1776931695,82089493,robot_2,-3.248,-1.752
1776931695,82095303,robot_3,1.273,-0.230
1776931695,282474595,robot_1,-0.226,3.522
1776931695,282503238,robot_4,-1.718,1.266
1776931695,282519658,robot_0,3.604,-3.193
1776931695,282532292,robot_2,-3.248,-1.752
1776931695,282544436,robot_3,1.293,-0.209
1776931695,502158028,robot_1,-0.186,3.561
1776931695,502180286,robot_4,-1.718,1.266
1776931695,502189827,robot_0,3.667,-3.157
1776931695,502197419,robot_2,-3.247,-1.752
1776931695,502204635,robot_3,1.294,-0.209
1776931695,721757347,robot_1,-0.138,3.607
1776931695,721773441,robot_4,-1.719,1.265
1776931695,721781172,robot_0,3.710,-3.132
1776931695,721788378,robot_2,-3.247,-1.752
1776931695,721794749,robot_3,1.293,-0.210
1776931695,941367795,robot_1,-0.106,3.636
1776931695,941387020,robot_4,-1.719,1.264
1776931695,941394992,robot_0,3.710,-3.132
1776931695,941400967,robot_2,-3.247,-1.752
1776931695,941406279,robot_3,1.294,-0.211
1776931696,141924711,robot_1,-0.059,3.679
1776931696,141953822,robot_4,-1.718,1.263
1776931696,141966390,robot_0,3.710,-3.133
1776931696,141976733,robot_2,-3.247,-1.752
1776931696,141986728,robot_3,1.294,-0.211
1776931696,342359751,robot_1,-0.007,3.726
1776931696,342381154,robot_4,-1.718,1.263
1776931696,342388716,robot_0,3.711,-3.133
1776931696,342395511,robot_2,-3.247,-1.752
