stamp_sec,stamp_nsec,robot,x,y
1776481594,116283843,robot_3,-0.971,-0.705
1776481594,116314426,robot_0,1.200,-0.000
1776481594,116327858,robot_4,0.371,-1.141
1776481594,116339218,robot_2,-0.971,0.705
1776481594,116350818,robot_1,0.371,1.141
1776481595,281663396,robot_3,-0.971,-0.705
1776481595,281690556,robot_0,1.200,0.000
1776481595,281702185,robot_4,0.371,-1.141
1776481595,281711168,robot_2,-0.971,0.705
1776481595,281720314,robot_1,0.371,1.141
1776481595,482125070,robot_3,-0.988,-0.718
1776481595,482159228,robot_0,1.228,0.000
1776481595,482172509,robot_4,0.380,-1.168
1776481595,482182253,robot_2,-0.995,0.723
1776481595,482192238,robot_1,0.379,1.168
1776481595,701250985,robot_3,-1.024,-0.744
1776481595,701275191,robot_0,1.283,0.000
1776481595,701281567,robot_4,0.400,-1.235
1776481595,701287275,robot_2,-1.038,0.754
1776481595,701301418,robot_1,0.397,1.221
1776481595,920929563,robot_3,-1.059,-0.770
1776481595,920952099,robot_0,1.327,0.000
1776481595,920962242,robot_4,0.411,-1.279
1776481595,920971148,robot_2,-1.074,0.780
1776481595,920978355,robot_1,0.410,1.263
1776481596,141260022,robot_3,-1.085,-0.788
1776481596,141292361,robot_0,1.359,0.000
1776481596,141308880,robot_4,0.427,-1.339
1776481596,141321724,robot_2,-1.109,0.806
1776481596,141333756,robot_1,0.424,1.305
1776481596,360273408,robot_3,-1.112,-0.811
1776481596,360299435,robot_0,1.397,0.000
1776481596,360306748,robot_4,0.447,-1.413
1776481596,360312748,robot_2,-1.145,0.832
1776481596,360318538,robot_1,0.438,1.347
1776481596,561130106,robot_3,-1.142,-0.837
1776481596,561156487,robot_0,1.437,-0.000
1776481596,561170792,robot_4,0.458,-1.452
1776481596,561176381,robot_2,-1.177,0.855
1776481596,561181509,robot_1,0.450,1.385
1776481596,762336299,robot_3,-1.163,-0.854
1776481596,762357807,robot_0,1.477,-0.000
1776481596,762365743,robot_4,0.474,-1.508
1776481596,762372205,robot_2,-1.210,0.879
1776481596,762377949,robot_1,0.462,1.423
1776481596,981819569,robot_3,-1.191,-0.879
1776481596,981853616,robot_0,1.521,-0.000
1776481596,981868516,robot_4,0.491,-1.571
1776481596,981879506,robot_2,-1.245,0.905
1776481596,981889262,robot_1,0.476,1.465
1776481597,181958007,robot_3,-1.223,-0.906
1776481597,181981784,robot_0,1.561,-0.000
1776481597,181992548,robot_4,0.501,-1.610
1776481597,182001151,robot_2,-1.278,0.928
1776481597,182009570,robot_1,0.488,1.503
1776481597,401192142,robot_3,-1.281,-0.955
1776481597,401219420,robot_0,1.605,-0.000
1776481597,401230314,robot_4,0.512,-1.652
1776481597,401238889,robot_2,-1.313,0.954
1776481597,401246552,robot_1,0.502,1.545
1776481597,621460404,robot_3,-1.325,-0.990
1776481597,621484594,robot_0,1.649,-0.000
1776481597,621495578,robot_4,0.523,-1.695
1776481597,621504647,robot_2,-1.349,0.980
1776481597,621513397,robot_1,0.515,1.586
1776481597,843025181,robot_3,-1.359,-1.017
1776481597,843070114,robot_0,1.693,-0.000
1776481597,843083403,robot_4,0.535,-1.737
1776481597,843094895,robot_2,-1.384,1.006
1776481597,843115747,robot_1,0.529,1.628
1776481598,62209903,robot_3,-1.394,-1.043
1776481598,62234756,robot_0,1.737,-0.000
1776481598,62247262,robot_4,0.546,-1.780
1776481598,62256381,robot_2,-1.420,1.032
1776481598,62267104,robot_1,0.543,1.670
1776481598,264393861,robot_3,-1.426,-1.068
1776481598,264417882,robot_0,1.777,-0.000
1776481598,264427319,robot_4,0.556,-1.819
1776481598,264434465,robot_2,-1.452,1.055
1776481598,264441361,robot_1,0.555,1.708
1776481598,481359650,robot_3,-1.461,-1.095
1776481598,481379537,robot_0,1.821,-0.000
1776481598,481388401,robot_4,0.567,-1.861
1776481598,481394939,robot_2,-1.512,1.098
1776481598,481401753,robot_1,0.574,1.768
1776481598,681748649,robot_3,-1.493,-1.119
1776481598,681777735,robot_0,1.861,-0.000
1776481598,681790526,robot_4,0.577,-1.900
1776481598,681801596,robot_2,-1.557,1.131
1776481598,681812164,robot_1,0.596,1.835
1776481598,900397025,robot_3,-1.528,-1.146
1776481598,900414222,robot_0,1.905,-0.000
1776481598,900421210,robot_4,0.588,-1.942
1776481598,900427840,robot_2,-1.591,1.156
1776481598,900433309,robot_1,0.610,1.877
1776481599,101652900,robot_3,-1.572,-1.180
1776481599,101670917,robot_0,1.945,-0.000
1776481599,101678628,robot_4,0.599,-1.981
1776481599,101685053,robot_2,-1.613,1.172
1776481599,101691016,robot_1,0.622,1.915
1776481599,320943063,robot_3,-1.625,-1.217
1776481599,320962147,robot_0,1.989,-0.000
1776481599,320969812,robot_4,0.610,-2.024
1776481599,320983627,robot_2,-1.646,1.193
1776481599,320989055,robot_1,0.636,1.957
1776481599,521625857,robot_3,-1.659,-1.239
1776481599,521647133,robot_0,2.029,-0.000
1776481599,521669354,robot_4,0.620,-2.062
1776481599,521679317,robot_2,-1.680,1.214
1776481599,521688453,robot_1,0.648,1.995
1776481599,741507238,robot_3,-1.696,-1.263
1776481599,741541291,robot_0,2.086,-0.000
1776481599,741555641,robot_4,0.631,-2.105
1776481599,741566816,robot_2,-1.717,1.238
1776481599,741577333,robot_1,0.662,2.037
1776481599,941898158,robot_3,-1.730,-1.285
1776481599,941927747,robot_0,2.126,-0.000
1776481599,941941414,robot_4,0.641,-2.144
1776481599,941952223,robot_2,-1.751,1.259
1776481599,941957370,robot_1,0.674,2.075
1776481600,161529789,robot_3,-1.767,-1.309
1776481600,161547687,robot_0,2.126,0.000
1776481600,161562453,robot_4,0.652,-2.186
1776481600,161568671,robot_2,-1.788,1.283
1776481600,161574448,robot_1,0.688,2.117
1776481600,380836190,robot_3,-1.804,-1.332
1776481600,380858074,robot_0,2.126,0.000
1776481600,380868209,robot_4,0.663,-2.229
1776481600,380876649,robot_2,-1.825,1.306
1776481600,380884478,robot_1,0.701,2.159
1776481600,581594985,robot_3,-1.837,-1.354
1776481600,581629156,robot_0,2.126,0.001
1776481600,581643608,robot_4,0.674,-2.267
1776481600,581655400,robot_2,-1.859,1.327
1776481600,581662999,robot_1,0.714,2.197
1776481600,800334282,robot_3,-1.872,-1.376
1776481600,800352826,robot_0,2.127,0.001
1776481600,800360054,robot_4,0.685,-2.310
1776481600,800365791,robot_2,-1.896,1.351
1776481600,800371216,robot_1,0.727,2.238
1776481601,1042784,robot_3,-1.893,-1.389
1776481601,1059805,robot_0,2.127,0.001
1776481601,1067156,robot_4,0.695,-2.349
1776481601,1072663,robot_2,-1.930,1.372
1776481601,1077992,robot_1,0.740,2.277
1776481601,220089587,robot_3,-1.926,-1.411
1776481601,220108155,robot_0,2.127,0.002
1776481601,220114571,robot_4,0.706,-2.391
1776481601,220119747,robot_2,-1.968,1.396
1776481601,220124634,robot_1,0.753,2.318
1776481601,421812269,robot_3,-1.964,-1.435
1776481601,421844594,robot_0,2.127,0.002
1776481601,421860804,robot_4,0.716,-2.431
1776481601,421873722,robot_2,-2.001,1.417
1776481601,421899973,robot_1,0.766,2.358
1776481601,640126256,robot_3,-2.019,-1.471
1776481601,640151862,robot_0,2.128,0.002
1776481601,640158237,robot_4,0.733,-2.494
1776481601,640164347,robot_2,-2.039,1.441
1776481601,640170241,robot_1,0.781,2.404
1776481601,840870716,robot_3,-2.055,-1.494
1776481601,840893174,robot_0,2.128,0.002
1776481601,840903169,robot_4,0.745,-2.539
1776481601,840910535,robot_2,-2.072,1.462
1776481601,840918193,robot_1,0.794,2.443
1776481602,59940426,robot_3,-2.092,-1.517
1776481602,59963760,robot_0,2.128,0.002
1776481602,59970749,robot_4,0.756,-2.582
1776481602,59976847,robot_2,-2.133,1.500
1776481602,59982529,robot_1,0.807,2.484
1776481602,260409029,robot_3,-2.125,-1.539
1776481602,260427171,robot_0,2.128,0.002
1776481602,260434075,robot_4,0.766,-2.621
1776481602,260439046,robot_2,-2.185,1.533
1776481602,260444361,robot_1,0.820,2.522
1776481602,461919419,robot_3,-2.159,-1.561
1776481602,461943151,robot_0,2.128,0.002
1776481602,461953692,robot_4,0.776,-2.659
1776481602,461961558,robot_2,-2.219,1.554
1776481602,461969729,robot_1,0.832,2.560
1776481602,681991840,robot_3,-2.205,-1.590
1776481602,682026491,robot_0,2.129,0.002
1776481602,682038318,robot_4,0.789,-2.709
1776481602,682049318,robot_2,-2.256,1.578
1776481602,682058532,robot_1,0.846,2.602
1776481602,901855371,robot_3,-2.256,-1.623
1776481602,901896584,robot_0,2.129,0.002
1776481602,901913028,robot_4,0.807,-2.774
1776481602,901925454,robot_2,-2.293,1.601
1776481602,901937646,robot_1,0.859,2.644
1776481603,121741752,robot_3,-2.293,-1.647
1776481603,121768921,robot_0,2.129,0.001
1776481603,121784599,robot_4,0.818,-2.819
1776481603,121796135,robot_2,-2.328,1.623
1776481603,121806952,robot_1,0.873,2.686
1776481603,340511381,robot_3,-2.345,-1.680
1776481603,340530607,robot_0,2.130,0.001
1776481603,340537881,robot_4,0.829,-2.858
1776481603,340544875,robot_2,-2.355,1.640
1776481603,340551313,robot_1,0.886,2.728
1776481603,560657402,robot_3,-2.393,-1.711
1776481603,560677122,robot_0,2.130,0.001
1776481603,560684845,robot_4,0.839,-2.900
1776481603,560691721,robot_2,-2.391,1.663
1776481603,560697654,robot_1,0.900,2.770
1776481603,761466892,robot_3,-2.427,-1.733
1776481603,761487488,robot_0,2.130,0.000
1776481603,761495299,robot_4,0.850,-2.939
1776481603,761501473,robot_2,-2.422,1.682
1776481603,761507312,robot_1,0.912,2.807
