stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776938980,901530381,robot_4,53,0.000,-2.000,0.500,-1.500
1776938980,901564034,robot_2,45,-1.000,0.000,-0.500,0.500
1776938980,901590644,robot_1,56,0.000,1.000,0.500,1.500
1776938980,901614659,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776938980,901638682,robot_0,65,1.000,0.000,1.500,0.500
1776938982,481334020,robot_0,64,1.000,-1.000,1.500,-0.500
1776938991,619839242,robot_2,35,-2.000,0.000,-1.500,0.500
1776938992,41478180,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776939039,941765484,robot_0,55,0.000,0.000,0.500,0.500
1776939043,100732374,robot_4,54,0.000,-1.000,0.500,-0.500
1776939049,240939690,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776939104,740813912,robot_4,43,-1.000,-2.000,-0.500,-1.500
1776939134,661320453,robot_1,46,-1.000,1.000,-0.500,1.500
