stamp_sec,stamp_nsec,robot,x,y
1776780212,619900012,robot_1,-0.250,3.500
1776780212,619955327,robot_3,1.250,-0.250
1776780212,619982687,robot_0,3.500,-3.250
1776780212,620008605,robot_2,-3.250,-1.750
1776780212,620026725,robot_4,-1.750,1.250
1776780213,796148265,robot_1,-0.250,3.500
1776780213,796178220,robot_3,1.250,-0.250
1776780213,796190922,robot_0,3.500,-3.250
1776780213,796200782,robot_2,-3.250,-1.750
1776780213,796210867,robot_4,-1.750,1.250
1776780214,15679963,robot_1,-0.225,3.500
1776780214,15712977,robot_3,1.275,-0.250
1776780214,15729311,robot_0,3.525,-3.250
1776780214,15742023,robot_2,-3.225,-1.750
1776780214,15754400,robot_4,-1.711,1.250
1776780214,234901697,robot_1,-0.181,3.500
1776780214,234931142,robot_3,1.319,-0.250
1776780214,234942145,robot_0,3.569,-3.250
1776780214,234950760,robot_2,-3.181,-1.750
1776780214,234958793,robot_4,-1.643,1.248
1776780214,454062247,robot_1,-0.137,3.500
1776780214,454080040,robot_3,1.363,-0.250
1776780214,454087454,robot_0,3.613,-3.250
1776780214,454092853,robot_2,-3.137,-1.750
1776780214,454098459,robot_4,-1.599,1.245
1776780214,655880315,robot_1,-0.068,3.500
1776780214,655907174,robot_3,1.391,-0.250
1776780214,655919516,robot_0,3.653,-3.250
1776780214,655929207,robot_2,-3.097,-1.750
1776780214,655938422,robot_4,-1.565,1.243
1776780214,874809889,robot_1,-0.003,3.500
1776780214,874837742,robot_3,1.426,-0.248
1776780214,874847247,robot_0,3.697,-3.250
1776780214,874853285,robot_2,-3.053,-1.750
1776780214,874858775,robot_4,-1.526,1.241
1776780215,75579444,robot_1,0.037,3.500
1776780215,75612032,robot_3,1.466,-0.245
1776780215,75620499,robot_0,3.737,-3.250
1776780215,75627784,robot_2,-3.013,-1.750
1776780215,75634472,robot_4,-1.486,1.238
1776780215,275680163,robot_1,0.077,3.500
1776780215,275712609,robot_3,1.506,-0.241
1776780215,275720797,robot_0,3.777,-3.250
1776780215,275726908,robot_2,-2.973,-1.750
