time_s,coverage_pct
0.656,0.000
1.156,0.000
1.656,0.000
2.156,0.000
2.656,5.000
3.156,5.000
3.656,5.000
4.156,5.000
4.656,5.000
5.156,5.000
5.656,5.000
6.156,5.000
6.656,5.000
7.156,5.000
7.656,5.000
8.156,5.000
8.656,5.000
9.156,5.000
9.656,5.000
10.156,5.000
10.656,5.000
11.156,5.000
11.656,5.000
12.156,5.000
12.656,5.000
13.156,5.000
13.656,5.000
14.156,5.000
14.656,5.000
15.156,5.000
15.656,5.000
16.156,5.000
16.656,5.000
17.156,5.000
17.656,5.000
18.156,5.000
18.656,5.000
19.156,5.000
19.656,5.000
20.156,5.000
20.656,5.000
21.156,5.000
21.656,5.000
22.156,5.000
22.656,5.000
23.156,5.000
23.656,5.000
24.156,5.000
24.656,5.000
25.156,5.000
25.656,5.000
26.156,5.000
26.656,5.000
27.156,5.000
27.656,5.000
28.156,5.000
28.656,5.000
29.156,5.000
29.656,5.000
30.156,5.000
30.656,5.000
31.156,5.000
31.656,5.000
32.156,5.000
32.656,5.000
33.156,5.000
33.656,5.000
34.156,5.000
34.656,5.000
35.156,5.000
35.656,5.000
36.156,5.000
36.656,5.000
37.156,5.000
37.656,5.000
38.156,5.000
38.656,5.000
39.156,5.000
39.656,5.000
40.156,5.000
40.656,5.000
41.156,5.000
41.656,5.000
42.156,5.000
42.656,5.000
43.156,5.000
43.656,5.000
44.156,5.000
44.656,5.000
45.156,5.000
45.656,5.000
46.156,5.000
46.656,5.000
47.156,5.000
47.656,5.000
48.156,5.000
48.656,5.000
49.156,5.000
49.656,5.000
50.156,5.000
50.656,5.000
51.156,5.000
51.656,5.000
52.156,5.000
52.656,5.000
53.156,5.000
53.656,5.000
54.156,5.000
54.656,5.000
55.156,5.000
55.656,5.000
56.156,5.000
56.656,5.000
57.156,5.000
57.656,5.000
58.156,5.000
58.656,5.000
59.156,5.000
59.656,5.000
60.156,5.000
60.656,5.000
61.156,5.000
61.656,5.000
62.156,5.000
62.656,5.000
63.156,5.000
63.656,5.000
64.156,5.000
64.656,5.000
65.156,5.000
65.656,5.000
66.156,5.000
66.656,5.000
67.156,5.000
67.656,5.000
68.156,5.000
68.656,5.000
69.156,5.000
69.656,5.000
70.156,5.000
70.656,5.000
71.156,5.000
71.656,5.000
72.156,5.000
72.656,5.000
73.156,5.000
73.656,5.000
74.156,5.000
74.656,5.000
75.156,5.000
75.656,5.000
76.156,5.000
76.656,5.000
77.156,5.000
77.656,5.000
78.156,5.000
78.656,5.000
79.156,5.000
79.656,5.000
80.156,5.000
80.656,5.000
81.156,5.000
81.656,5.000
82.156,5.000
82.656,5.000
83.156,5.000
83.656,5.000
84.156,5.000
84.656,5.000
85.156,5.000
85.656,5.000
86.156,5.000
86.656,5.000
87.156,5.000
87.656,5.000
88.156,5.000
88.656,5.000
89.156,5.000
89.656,5.000
90.156,5.000
90.656,5.000
91.156,5.000
91.656,5.000
92.156,5.000
92.656,5.000
93.156,5.000
93.656,5.000
94.156,5.000
94.656,5.000
95.156,5.000
95.656,5.000
96.156,5.000
96.656,5.000
97.156,5.000
97.656,5.000
98.156,5.000
98.656,5.000
99.156,5.000
99.656,5.000
100.156,5.000
100.656,5.000
101.156,5.000
101.656,5.000
102.156,5.000
102.656,5.000
103.156,5.000
103.656,5.000
104.156,5.000
104.656,5.000
105.156,5.000
105.656,5.000
106.156,5.000
106.656,5.000
107.156,5.000
107.656,5.000
108.156,5.000
108.656,5.000
109.156,5.000
109.656,5.000
110.156,5.000
110.656,5.000
111.156,5.000
111.656,5.000
112.156,5.000
112.656,5.000
113.156,5.000
113.656,5.000
114.156,5.000
114.656,5.000
115.156,5.000
115.656,5.000
116.156,5.000
116.656,5.000
117.156,5.000
117.656,5.000
118.156,5.000
118.656,5.000
119.156,5.000
119.656,5.000
120.156,5.000
120.656,5.000
121.156,5.000
121.656,5.000
122.156,5.000
122.656,5.000
123.156,5.000
123.656,5.000
124.156,5.000
124.656,5.000
125.156,5.000
125.656,5.000
126.156,5.000
126.656,5.000
127.156,5.000
127.656,5.000
128.156,5.000
128.656,5.000
129.156,5.000
129.656,5.000
130.156,5.000
130.656,5.000
131.156,5.000
131.656,5.000
132.156,5.000
132.656,5.000
133.156,5.000
133.656,5.000
134.156,5.000
134.656,5.000
135.156,5.000
135.656,5.000
136.156,5.000
136.656,5.000
137.156,5.000
137.656,5.000
138.156,5.000
138.656,5.000
139.156,5.000
139.656,5.000
140.156,5.000
140.656,5.000
141.156,5.000
141.656,5.000
142.156,5.000
142.656,5.000
143.156,5.000
143.656,5.000
144.156,5.000
144.656,5.000
145.156,5.000
145.656,5.000
146.156,5.000
146.656,5.000
147.156,5.000
147.656,5.000
148.156,5.000
148.656,5.000
149.156,5.000
149.656,5.000
150.156,5.000
150.656,5.000
151.156,5.000
151.656,5.000
152.156,5.000
152.656,5.000
153.156,5.000
153.656,5.000
154.156,5.000
154.656,5.000
155.156,5.000
155.656,5.000
156.156,5.000
156.656,5.000
157.156,5.000
157.656,5.000
158.156,5.000
158.656,5.000
159.156,5.000
159.656,5.000
160.156,5.000
160.656,5.000
161.156,5.000
161.656,5.000
162.156,5.000
162.656,5.000
163.156,5.000
163.656,5.000
164.156,5.000
164.656,5.000
165.156,5.000
165.656,5.000
166.156,5.000
166.656,5.000
167.156,5.000
167.656,5.000
168.156,5.000
168.656,5.000
169.156,5.000
169.656,5.000
170.156,5.000
170.656,5.000
171.156,5.000
171.656,5.000
172.156,5.000
172.656,5.000
173.156,5.000
173.656,5.000
174.156,5.000
174.656,5.000
175.156,5.000
175.656,5.000
176.156,5.000
176.656,5.000
177.156,5.000
177.656,5.000
178.156,5.000
178.656,5.000
179.156,5.000
179.656,5.000
180.156,5.000
180.656,5.000
181.156,5.000
181.656,5.000
182.156,5.000
182.656,5.000
183.156,5.000
183.656,5.000
184.156,5.000
184.656,5.000
185.156,5.000
185.656,5.000
186.156,5.000
186.656,5.000
187.156,5.000
187.656,5.000
188.156,5.000
188.656,5.000
189.156,5.000
189.656,5.000
190.156,5.000
190.656,5.000
191.156,5.000
191.656,5.000
192.156,5.000
192.656,5.000
193.156,5.000
193.656,5.000
194.156,5.000
194.656,5.000
195.156,5.000
195.656,5.000
196.156,5.000
196.656,5.000
197.156,5.000
197.656,5.000
198.156,5.000
198.656,5.000
199.156,5.000
199.656,5.000
200.156,5.000
200.656,5.000
201.156,5.000
201.656,5.000
202.156,5.000
202.656,5.000
203.156,5.000
203.656,5.000
204.156,5.000
204.656,5.000
205.156,5.000
205.656,5.000
206.156,5.000
