stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,110000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.880710,5.001569,0.149157,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,780000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.999495,5.000135,0.272112,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
22,660000000,global,3,0,3,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.926773,5.000853,0.147488,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
71,790000000,global,4,0,4,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.405696,0.765589,0.023746,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
76,750000000,global,5,0,5,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.300792,0.831370,0.147682,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
80,60000000,global,6,1,5,robot,"('robot_2', 'robot_4')",robot_2,robot_4,1.614942,-0.074824,0.148306,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
94,650000000,global,7,1,6,obstacle,"('robot_0', 'south_wall::link::collision')",robot_0,south_wall::link::collision,1.616636,-5.000929,0.024031,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
96,20000000,global,8,1,7,obstacle,"('robot_0', 'south_wall::link::collision')",robot_0,south_wall::link::collision,1.792178,-5.000789,0.271617,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
98,450000000,global,9,1,8,obstacle,"('robot_0', 'south_wall::link::collision')",robot_0,south_wall::link::collision,1.771032,-5.000127,0.272503,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
100,900000000,global,10,1,9,obstacle,"('robot_0', 'south_wall::link::collision')",robot_0,south_wall::link::collision,1.712245,-5.000064,0.272553,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
101,710000000,global,11,1,10,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.413605,-2.053817,0.148014,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
105,610000000,global,12,1,11,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.491053,-1.958041,0.147797,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
107,150000000,global,13,1,12,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,-0.427328,5.000609,0.148513,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
110,800000000,global,14,1,13,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,-0.643725,5.000268,0.147772,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
113,110000000,global,15,1,14,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,-0.617654,5.000160,0.272575,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
121,340000000,global,16,1,15,obstacle,"('robot_0', 'south_wall::link::collision')",robot_0,south_wall::link::collision,1.479988,-5.000198,0.148087,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
121,630000000,global,17,1,16,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.300005,0.830100,0.147861,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
123,410000000,global,18,1,17,obstacle,"('robot_0', 'south_wall::link::collision')",robot_0,south_wall::link::collision,1.526551,-5.000258,0.147566,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
126,90000000,global,19,1,18,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.300005,0.830100,0.147790,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
134,680000000,global,20,1,19,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.827253,-1.791016,0.148104,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
