stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1783676456,514301864,robot_0,18,-4.000,3.000,-3.500,3.500
1783676460,2043240,robot_0,28,-3.000,3.000,-2.500,3.500
1783676466,142291429,robot_0,38,-2.000,3.000,-1.500,3.500
1783676466,342379076,robot_0,37,-2.000,2.000,-1.500,2.500
1783676472,222743623,robot_0,36,-2.000,1.000,-1.500,1.500
1783676472,662557425,robot_0,46,-1.000,1.000,-0.500,1.500
1783676478,162612288,robot_0,45,-1.000,0.000,-0.500,0.500
1783676480,482679885,robot_0,35,-2.000,0.000,-1.500,0.500
1783676497,682318466,robot_0,27,-3.000,2.000,-2.500,2.500
1783676501,902795008,robot_0,16,-4.000,1.000,-3.500,1.500
1783676507,22772448,robot_0,6,-5.000,1.000,-4.500,1.500
1783676512,502731480,robot_0,7,-5.000,2.000,-4.500,2.500
1783676520,322648424,robot_0,8,-5.000,3.000,-4.500,3.500
1783676524,722926855,robot_0,17,-4.000,2.000,-3.500,2.500
1783676585,302497990,robot_0,29,-3.000,4.000,-2.500,4.500
1783676591,62790814,robot_0,39,-2.000,4.000,-1.500,4.500
1783676614,542259734,robot_0,55,0.000,0.000,0.500,0.500
1783676619,222879836,robot_0,54,0.000,-1.000,0.500,-0.500
1783676621,342687625,robot_0,64,1.000,-1.000,1.500,-0.500
1783676631,443115595,robot_0,63,1.000,-2.000,1.500,-1.500
1783676636,103072999,robot_0,62,1.000,-3.000,1.500,-2.500
1783676639,682814665,robot_0,52,0.000,-3.000,0.500,-2.500
1783676642,823049571,robot_0,61,1.000,-4.000,1.500,-3.500
1783676647,662899200,robot_0,71,2.000,-4.000,2.500,-3.500
1783676649,742856160,robot_0,72,2.000,-3.000,2.500,-2.500
1783676654,602892508,robot_0,73,2.000,-2.000,2.500,-1.500
1783676679,42700429,robot_0,60,1.000,-5.000,1.500,-4.500
1783676698,442605644,robot_0,50,0.000,-5.000,0.500,-4.500
