stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776723165,835877083,robot_1,56,0.000,1.000,0.500,1.500
1776723165,835907237,robot_4,53,0.000,-2.000,0.500,-1.500
1776723165,835931308,robot_0,65,1.000,0.000,1.500,0.500
1776723165,835958491,robot_2,45,-1.000,0.000,-0.500,0.500
1776723165,835980974,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776723167,386455789,robot_2,35,-2.000,0.000,-1.500,0.500
1776723167,386478835,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776723168,225462747,robot_0,64,1.000,-1.000,1.500,-0.500
1776723169,466799481,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776723169,686222628,robot_2,36,-2.000,1.000,-1.500,1.500
1776723170,324165265,robot_0,74,2.000,-1.000,2.500,-0.500
1776723171,144823605,robot_4,52,0.000,-3.000,0.500,-2.500
1776723171,345013588,robot_0,75,2.000,0.000,2.500,0.500
1776723171,984872205,robot_1,57,0.000,2.000,0.500,2.500
1776723172,385857173,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776723172,804710879,robot_2,26,-3.000,1.000,-2.500,1.500
1776723175,744594991,robot_4,51,0.000,-4.000,0.500,-3.500
1776723176,365682548,robot_1,58,0.000,3.000,0.500,3.500
1776723176,766116900,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776723176,967369217,robot_4,61,1.000,-4.000,1.500,-3.500
1776723178,46016150,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776723179,945898689,robot_4,60,1.000,-5.000,1.500,-4.500
1776723180,767258912,robot_1,68,1.000,3.000,1.500,3.500
1776723181,385605987,robot_1,69,1.000,4.000,1.500,4.500
1776723191,564985572,robot_1,59,0.000,4.000,0.500,4.500
1776723192,184711552,robot_0,55,0.000,0.000,0.500,0.500
1776723195,365432582,robot_2,27,-3.000,2.000,-2.500,2.500
1776723200,25673768,robot_3,43,-1.000,-2.000,-0.500,-1.500
1776723204,884504958,robot_3,54,0.000,-1.000,0.500,-0.500
1776723205,505889243,robot_0,25,-3.000,0.000,-2.500,0.500
1776723210,946510927,robot_0,16,-4.000,1.000,-3.500,1.500
1776723217,106331512,robot_3,76,2.000,1.000,2.500,1.500
1776723217,544948476,robot_4,62,1.000,-3.000,1.500,-2.500
1776723221,966931313,robot_4,63,1.000,-2.000,1.500,-1.500
1776723224,105996717,robot_3,66,1.000,1.000,1.500,1.500
1776723229,144948261,robot_3,67,1.000,2.000,1.500,2.500
1776723234,825140374,robot_3,47,-1.000,2.000,-0.500,2.500
1776723236,86017560,robot_3,48,-1.000,3.000,-0.500,3.500
1776723240,786959006,robot_3,38,-2.000,3.000,-1.500,3.500
1776723251,425093807,robot_4,46,-1.000,1.000,-0.500,1.500
1776723256,705674554,robot_4,37,-2.000,2.000,-1.500,2.500
1776723276,5984371,robot_3,49,-1.000,4.000,-0.500,4.500
1776723330,965772962,robot_1,39,-2.000,4.000,-1.500,4.500
1776723345,525520678,robot_3,73,2.000,-2.000,2.500,-1.500
1776723349,305475077,robot_3,72,2.000,-3.000,2.500,-2.500
