stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
147,300000000,global,1,0,1,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.399714,3.112205,0.148035,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
148,930000000,global,2,0,2,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.417027,3.138111,0.147630,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
149,570000000,global,3,0,3,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.814834,-2.293501,0.148036,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
165,280000000,global,4,0,4,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.430739,3.156037,0.148129,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
166,820000000,global,5,0,5,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.958885,-2.390887,0.148037,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
167,20000000,global,6,0,6,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.422200,3.145681,0.147590,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
170,810000000,global,7,0,7,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,4.099921,-2.446611,0.095988,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
173,730000000,global,8,0,8,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.981248,-2.401999,0.147898,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
176,870000000,global,9,0,9,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,4.095860,-2.445454,0.073816,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
178,780000000,global,10,0,10,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,4.082310,-2.441414,0.147573,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
184,20000000,global,11,0,11,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,4.033769,-2.424592,0.148079,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
185,710000000,global,12,0,12,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,4.095754,-2.445423,0.040753,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
187,500000000,global,13,0,13,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,4.114752,-2.450626,0.213267,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
192,30000000,global,14,0,14,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,4.112313,-2.449988,0.148141,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
194,50000000,global,15,0,15,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,4.067476,-2.436668,0.153272,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
