stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776713191,578362674,robot_4,36,-2.000,1.000,-1.500,1.500
1776713191,578393581,robot_1,48,-1.000,3.000,-0.500,3.500
1776713191,578418412,robot_0,81,3.000,-4.000,3.500,-3.500
1776713191,578441268,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776713191,578466724,robot_3,64,1.000,-1.000,1.500,-0.500
1776713210,215927697,robot_3,54,0.000,-1.000,0.500,-0.500
1776713266,15490581,robot_0,82,3.000,-3.000,3.500,-2.500
1776713266,854731832,robot_4,35,-2.000,0.000,-1.500,0.500
1776713277,95996069,robot_1,38,-2.000,3.000,-1.500,3.500
1776713326,284288801,robot_4,46,-1.000,1.000,-0.500,1.500
1776713349,345089816,robot_3,53,0.000,-2.000,0.500,-1.500
1776713365,506491919,robot_0,92,4.000,-3.000,4.500,-2.500
1776713380,25116554,robot_3,63,1.000,-2.000,1.500,-1.500
