stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777362733,381237175,robot_7,31,-2.000,-4.000,-1.500,-3.500
1777362733,381261214,robot_4,36,-2.000,1.000,-1.500,1.500
1777362733,381281357,robot_1,48,-1.000,3.000,-0.500,3.500
1777362733,381302091,robot_9,67,1.000,2.000,1.500,2.500
1777362733,381322501,robot_5,61,1.000,-4.000,1.500,-3.500
1777362733,381339547,robot_8,73,2.000,-2.000,2.500,-1.500
1777362733,381356662,robot_6,84,3.000,-1.000,3.500,-0.500
1777362733,381373673,robot_3,64,1.000,-1.000,1.500,-0.500
1777362733,381390659,robot_0,81,3.000,-4.000,3.500,-3.500
1777362733,381407370,robot_2,13,-4.000,-2.000,-3.500,-1.500
