stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777413217,773783135,robot_2,13,-4.000,-2.000,-3.500,-1.500
1777413217,773817640,robot_3,64,1.000,-1.000,1.500,-0.500
1777413217,773844083,robot_0,81,3.000,-4.000,3.500,-3.500
1777413217,773867992,robot_1,48,-1.000,3.000,-0.500,3.500
1777413217,773891725,robot_4,36,-2.000,1.000,-1.500,1.500
1777413220,407403788,robot_2,23,-3.000,-2.000,-2.500,-1.500
1777413220,407442530,robot_1,58,0.000,3.000,0.500,3.500
1777413221,686280185,robot_0,91,4.000,-4.000,4.500,-3.500
1777413222,927486484,robot_3,74,2.000,-1.000,2.500,-0.500
1777413222,927538184,robot_4,46,-1.000,1.000,-0.500,1.500
1777413225,466775471,robot_2,33,-2.000,-2.000,-1.500,-1.500
1777413225,466801585,robot_1,68,1.000,3.000,1.500,3.500
1777413228,7713530,robot_3,84,3.000,-1.000,3.500,-0.500
1777413228,7764878,robot_4,56,0.000,1.000,0.500,1.500
1777413230,367178462,robot_1,78,2.000,3.000,2.500,3.500
1777413232,886259536,robot_3,94,4.000,-1.000,4.500,-0.500
1777413232,886281726,robot_4,66,1.000,1.000,1.500,1.500
1777413237,508398873,robot_2,34,-2.000,-1.000,-1.500,-0.500
1777413238,767156663,robot_1,77,2.000,2.000,2.500,2.500
1777413242,526561111,robot_2,35,-2.000,0.000,-1.500,0.500
1777413244,387423152,robot_4,65,1.000,0.000,1.500,0.500
1777413250,307787586,robot_0,90,4.000,-5.000,4.500,-4.500
1777413251,367334131,robot_0,80,3.000,-5.000,3.500,-4.500
1777413252,667731658,robot_2,37,-2.000,2.000,-1.500,2.500
1777413254,527688676,robot_4,63,1.000,-2.000,1.500,-1.500
1777413254,748240297,robot_4,73,2.000,-2.000,2.500,-1.500
1777413259,588022240,robot_4,72,2.000,-3.000,2.500,-2.500
1777413274,388036885,robot_2,24,-3.000,-1.000,-2.500,-0.500
1777413274,826802377,robot_4,82,3.000,-3.000,3.500,-2.500
1777413280,527516558,robot_2,22,-3.000,-3.000,-2.500,-2.500
1777413285,807830564,robot_2,21,-3.000,-4.000,-2.500,-3.500
1777413296,767580880,robot_2,31,-2.000,-4.000,-1.500,-3.500
1777413302,227593947,robot_2,41,-1.000,-4.000,-0.500,-3.500
1777413303,327272590,robot_3,85,3.000,0.000,3.500,0.500
1777413305,226175042,robot_2,40,-1.000,-5.000,-0.500,-4.500
1777413307,527665908,robot_2,50,0.000,-5.000,0.500,-4.500
1777413324,967734199,robot_2,30,-2.000,-5.000,-1.500,-4.500
1777413329,807465849,robot_1,76,2.000,1.000,2.500,1.500
1777413337,228067796,robot_1,55,0.000,0.000,0.500,0.500
1777413343,968928813,robot_1,45,-1.000,0.000,-0.500,0.500
1777413344,607654354,robot_1,44,-1.000,-1.000,-0.500,-0.500
1777413364,308496316,robot_1,12,-4.000,-3.000,-3.500,-2.500
1777413374,387029024,robot_1,2,-5.000,-3.000,-4.500,-2.500
1777413375,207313161,robot_1,3,-5.000,-2.000,-4.500,-1.500
1777413381,127516545,robot_2,32,-2.000,-3.000,-1.500,-2.500
1777413474,918010344,robot_3,95,4.000,0.000,4.500,0.500
1777413482,518516037,robot_1,67,1.000,2.000,1.500,2.500
1777413484,657156842,robot_1,57,0.000,2.000,0.500,2.500
1777413493,737330377,robot_1,59,0.000,4.000,0.500,4.500
1777413495,176229809,robot_1,49,-1.000,4.000,-0.500,4.500
1777413503,837288014,robot_2,14,-4.000,-1.000,-3.500,-0.500
1777413506,757805705,robot_2,15,-4.000,0.000,-3.500,0.500
1777413513,316424832,robot_2,25,-3.000,0.000,-2.500,0.500
