stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776777566,317638897,robot_2,45,-1.000,0.000,-0.500,0.500
1776777566,317663352,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776777566,317681795,robot_1,56,0.000,1.000,0.500,1.500
1776777566,317699760,robot_4,53,0.000,-2.000,0.500,-1.500
1776777566,317719213,robot_0,65,1.000,0.000,1.500,0.500
1776777568,169535757,robot_2,35,-2.000,0.000,-1.500,0.500
1776777568,169557669,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776777569,9188059,robot_0,64,1.000,-1.000,1.500,-0.500
1776777570,49155551,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776777570,449791805,robot_2,36,-2.000,1.000,-1.500,1.500
1776777571,510125031,robot_0,74,2.000,-1.000,2.500,-0.500
1776777571,728814258,robot_4,52,0.000,-3.000,0.500,-2.500
1776777572,349415055,robot_1,57,0.000,2.000,0.500,2.500
1776777572,568845538,robot_0,75,2.000,0.000,2.500,0.500
1776777573,409292173,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776777573,829722450,robot_2,26,-3.000,1.000,-2.500,1.500
1776777576,169930420,robot_4,51,0.000,-4.000,0.500,-3.500
1776777576,810626919,robot_4,61,1.000,-4.000,1.500,-3.500
1776777577,229535976,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776777577,229557997,robot_1,58,0.000,3.000,0.500,3.500
1776777577,649213374,robot_2,27,-3.000,2.000,-2.500,2.500
1776777579,548752208,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776777580,369657704,robot_4,60,1.000,-5.000,1.500,-4.500
1776777581,649490924,robot_1,59,0.000,4.000,0.500,4.500
1776777582,490339816,robot_1,69,1.000,4.000,1.500,4.500
