stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
14,570000000,global,1,0,1,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.009682,3.330069,0.030414,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
16,540000000,global,2,0,2,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.001340,-0.478731,0.149151,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
20,870000000,global,3,0,3,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000207,-0.251806,0.147745,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
26,870000000,global,4,0,4,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.410871,-2.070097,0.123125,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
27,980000000,global,5,0,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.205415,-1.866805,0.148876,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
31,50000000,global,6,0,6,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.291289,-1.928343,0.271732,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
33,160000000,global,7,0,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.275121,-1.914894,0.186296,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
36,930000000,global,8,0,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.409626,-2.068041,0.148557,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
40,810000000,global,9,0,9,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.278022,-1.917235,0.190239,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
42,800000000,global,10,0,10,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.240258,-1.888990,0.182223,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
