stamp_sec,stamp_nsec,robot,x,y
1777430778,673864088,robot_4,-1.750,1.250
1777430778,673905455,robot_1,-0.250,3.500
1777430778,673922854,robot_3,1.250,-0.250
1777430778,673941126,robot_2,-3.250,-1.750
1777430778,673956852,robot_0,3.500,-3.250
1777430779,832592042,robot_4,-1.750,1.250
1777430779,832612195,robot_1,-0.250,3.500
1777430779,832619664,robot_3,1.250,-0.250
1777430779,832625425,robot_2,-3.250,-1.750
1777430779,832630631,robot_0,3.500,-3.250
1777430780,52677806,robot_4,-1.714,1.250
1777430780,52698584,robot_1,-0.225,3.500
1777430780,52707417,robot_3,1.282,-0.250
1777430780,52714525,robot_2,-3.211,-1.750
1777430780,52721859,robot_0,3.525,-3.250
1777430780,272226519,robot_4,-1.651,1.247
1777430780,272249409,robot_1,-0.166,3.500
1777430780,272258166,robot_3,1.352,-0.251
1777430780,272265844,robot_2,-3.139,-1.748
1777430780,272272443,robot_0,3.581,-3.250
1777430780,492277709,robot_4,-1.593,1.239
1777430780,492296703,robot_1,-0.088,3.500
1777430780,492305537,robot_3,1.418,-0.257
1777430780,492311806,robot_2,-3.068,-1.741
1777430780,492317630,robot_0,3.634,-3.250
1777430780,711186094,robot_4,-1.537,1.224
1777430780,711209419,robot_1,-0.043,3.500
1777430780,711220204,robot_3,1.483,-0.269
1777430780,711230828,robot_2,-2.997,-1.731
1777430780,711242777,robot_0,3.679,-3.250
1777430780,932066596,robot_4,-1.482,1.202
1777430780,932086329,robot_1,0.005,3.500
1777430780,932102143,robot_3,1.547,-0.285
1777430780,932107779,robot_2,-2.927,-1.717
1777430780,932113896,robot_0,3.737,-3.250
1777430781,151330556,robot_4,-1.431,1.173
1777430781,151350351,robot_1,0.051,3.500
1777430781,151357783,robot_3,1.609,-0.307
1777430781,151363554,robot_2,-2.859,-1.699
1777430781,151368921,robot_0,3.786,-3.250
1777430781,352517159,robot_4,-1.388,1.142
1777430781,352540954,robot_1,0.091,3.500
1777430781,352547980,robot_3,1.664,-0.331
1777430781,352553544,robot_2,-2.801,-1.680
1777430781,352558838,robot_0,3.831,-3.250
1777430781,572034147,robot_4,-1.350,1.107
1777430781,572053453,robot_1,0.127,3.500
1777430781,572060986,robot_3,1.718,-0.361
1777430781,572066903,robot_2,-2.761,-1.665
1777430781,572073101,robot_0,3.913,-3.250
1777430781,772698584,robot_4,-1.323,1.075
1777430781,772717680,robot_1,0.164,3.500
1777430781,772726142,robot_3,1.752,-0.383
1777430781,772738067,robot_2,-2.732,-1.653
1777430781,772745633,robot_0,3.963,-3.250
1777430781,991272470,robot_4,-1.279,1.026
1777430781,991298129,robot_1,0.208,3.500
1777430781,991305992,robot_3,1.801,-0.418
1777430781,991311646,robot_2,-2.697,-1.639
1777430781,991317163,robot_0,4.019,-3.250
1777430782,192038899,robot_4,-1.241,0.990
1777430782,192064403,robot_1,0.255,3.499
1777430782,192071013,robot_3,1.841,-0.446
1777430782,192076191,robot_2,-2.660,-1.624
1777430782,192081433,robot_0,4.094,-3.250
1777430782,392225694,robot_4,-1.199,0.959
1777430782,392244011,robot_1,0.301,3.494
1777430782,392251353,robot_3,1.874,-0.469
1777430782,392257001,robot_2,-2.632,-1.612
1777430782,392262238,robot_0,4.141,-3.250
1777430782,592493341,robot_4,-1.154,0.934
1777430782,592513777,robot_1,0.346,3.484
1777430782,592522606,robot_3,1.894,-0.484
1777430782,592529073,robot_2,-2.606,-1.598
1777430782,592535305,robot_0,4.186,-3.250
1777430782,811477389,robot_4,-1.101,0.912
1777430782,811498142,robot_1,0.394,3.469
1777430782,811504892,robot_3,1.924,-0.505
1777430782,811510642,robot_2,-2.579,-1.580
1777430782,811516007,robot_0,4.240,-3.250
1777430783,30853965,robot_4,-1.044,0.895
1777430783,30873507,robot_1,0.439,3.450
1777430783,30881248,robot_3,1.962,-0.532
1777430783,30887539,robot_2,-2.553,-1.558
1777430783,30893393,robot_0,4.284,-3.250
1777430783,232201352,robot_4,-0.990,0.885
1777430783,232232872,robot_1,0.478,3.428
1777430783,232240586,robot_3,2.010,-0.566
1777430783,232253910,robot_2,-2.530,-1.536
1777430783,232260214,robot_0,4.338,-3.250
1777430783,432422267,robot_4,-0.948,0.881
1777430783,432441342,robot_1,0.515,3.403
1777430783,432448722,robot_3,2.048,-0.593
1777430783,432454925,robot_2,-2.509,-1.513
1777430783,432460475,robot_0,4.399,-3.250
1777430783,652831046,robot_4,-0.902,0.881
1777430783,652854635,robot_1,0.550,3.375
1777430783,652865315,robot_3,2.088,-0.621
1777430783,652873635,robot_2,-2.488,-1.485
1777430783,652881245,robot_0,4.443,-3.250
1777430783,871229803,robot_4,-0.854,0.878
1777430783,871253880,robot_1,0.592,3.338
1777430783,871262330,robot_3,2.141,-0.658
1777430783,871268843,robot_2,-2.466,-1.449
1777430783,871274484,robot_0,4.487,-3.250
1777430784,92835878,robot_4,-0.807,0.870
1777430784,92878089,robot_1,0.641,3.293
1777430784,92900936,robot_3,2.179,-0.685
1777430784,92920774,robot_2,-2.442,-1.408
1777430784,92939192,robot_0,4.532,-3.250
1777430784,311054060,robot_4,-0.761,0.855
1777430784,311074890,robot_1,0.684,3.245
1777430784,311082811,robot_3,2.224,-0.717
1777430784,311088369,robot_2,-2.416,-1.366
1777430784,311093951,robot_0,4.576,-3.250
1777430784,511710678,robot_4,-0.722,0.836
1777430784,511737599,robot_1,0.720,3.198
1777430784,511746314,robot_3,2.273,-0.751
1777430784,511752154,robot_2,-2.388,-1.330
1777430784,511757822,robot_0,4.616,-3.249
1777430784,731587498,robot_4,-0.682,0.809
1777430784,731609155,robot_1,0.755,3.143
1777430784,731617752,robot_3,2.309,-0.777
1777430784,731624354,robot_2,-2.354,-1.294
1777430784,731631374,robot_0,4.660,-3.245
1777430784,931680250,robot_4,-0.650,0.780
1777430784,931705854,robot_1,0.782,3.090
1777430784,931714303,robot_3,2.357,-0.811
1777430784,931720622,robot_2,-2.319,-1.265
1777430784,931726952,robot_0,4.692,-3.236
1777430785,151590985,robot_4,-0.620,0.745
1777430785,151609153,robot_1,0.807,3.031
1777430785,151616601,robot_3,2.416,-0.852
1777430785,151622373,robot_2,-2.278,-1.236
1777430785,151627464,robot_0,4.696,-3.217
1777430785,372089599,robot_4,-0.595,0.707
1777430785,372112792,robot_1,0.825,2.977
1777430785,372129318,robot_3,2.452,-0.878
1777430785,372136229,robot_2,-2.235,-1.212
1777430785,372142395,robot_0,4.700,-3.198
1777430785,591215258,robot_4,-0.564,0.660
1777430785,591240137,robot_1,0.835,2.935
1777430785,591248152,robot_3,2.476,-0.894
1777430785,591253756,robot_2,-2.191,-1.194
1777430785,591259520,robot_0,4.705,-3.181
1777430785,791315973,robot_4,-0.540,0.624
1777430785,791336324,robot_1,0.843,2.898
1777430785,791344827,robot_3,2.497,-0.907
1777430785,791351009,robot_2,-2.153,-1.180
1777430785,791357267,robot_0,4.710,-3.168
1777430785,992306808,robot_4,-0.519,0.593
1777430785,992334936,robot_1,0.852,2.860
1777430785,992348576,robot_3,2.520,-0.916
1777430785,992357867,robot_2,-2.101,-1.163
1777430785,992367660,robot_0,4.705,-3.160
1777430786,211705891,robot_4,-0.502,0.566
