stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
14,660000000,global,1,0,1,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.013718,3.375955,0.055874,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
15,970000000,global,2,0,2,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.099032,3.550518,0.209176,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
21,230000000,global,3,0,3,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.029902,3.438200,0.147786,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
26,860000000,global,4,0,4,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.013384,3.373807,0.147872,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
27,990000000,global,5,0,5,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.103008,3.554696,0.147705,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
33,730000000,global,6,0,6,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.038492,3.459341,0.147956,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
39,400000000,global,7,0,7,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.019453,3.404155,0.147706,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
41,590000000,global,8,0,8,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.300605,0.829889,0.023663,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
43,880000000,global,9,0,9,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.041804,3.466520,0.037953,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
45,180000000,global,10,0,10,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.301434,0.831803,0.023364,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
46,820000000,global,11,0,11,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.301531,0.832094,0.023382,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
49,500000000,global,12,0,12,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.310479,0.846874,0.023384,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
53,120000000,global,13,0,13,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.300005,0.830100,0.147271,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
58,230000000,global,14,0,14,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.341747,0.897306,0.272263,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
74,170000000,global,15,0,15,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.344415,0.901636,0.272264,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
102,80000000,global,16,0,16,obstacle,"('robot_2', 'box0::link::collision')",robot_2,box0::link::collision,2.279262,-3.010687,0.024159,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
103,410000000,global,17,0,17,obstacle,"('robot_2', 'box0::link::collision')",robot_2,box0::link::collision,2.278948,-3.010627,0.023761,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
106,190000000,global,18,0,18,obstacle,"('robot_2', 'box0::link::collision')",robot_2,box0::link::collision,2.279253,-3.010680,0.272741,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
