stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
5,470000000,global,1,0,1,obstacle,"('robot_0', 'east_wall::link::collision')",robot_0,east_wall::link::collision,5.000748,-2.934367,0.148891,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
7,170000000,global,2,0,2,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.428814,-2.102080,0.084338,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
8,380000000,global,3,0,3,obstacle,"('robot_0', 'east_wall::link::collision')",robot_0,east_wall::link::collision,5.000250,-3.041755,0.272294,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
8,470000000,global,4,0,4,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.335894,-1.971101,0.148247,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
10,970000000,global,5,0,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.372350,-2.013842,0.250287,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
17,490000000,global,6,0,6,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.349573,-1.986183,0.148086,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
26,900000000,global,7,0,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.421202,-2.087937,0.147981,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
30,860000000,global,8,0,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.362706,-2.001710,0.147674,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
36,980000000,global,9,0,9,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.433997,-2.112276,0.147982,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
40,890000000,global,10,0,10,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.350470,-1.987210,0.214965,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
43,50000000,global,11,0,11,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.341480,-1.977133,0.147668,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
43,700000000,global,12,0,12,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.425189,-2.036617,0.125406,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
46,870000000,global,13,0,13,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.405002,-2.060565,0.147991,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
50,940000000,global,14,0,14,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.339784,-1.975284,0.147663,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
54,210000000,global,15,0,15,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.512543,-1.937588,0.147973,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
57,180000000,global,16,0,16,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.425612,-2.096017,0.147992,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
57,830000000,global,17,0,17,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.272236,-1.912595,0.147991,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
58,440000000,global,18,0,18,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.398076,-2.079156,0.147681,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
61,110000000,global,19,0,19,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.331445,-1.966415,0.224091,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
63,230000000,global,20,0,20,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.316144,-1.951053,0.147647,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
64,400000000,global,21,0,21,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.495347,-1.953787,0.147973,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
66,800000000,global,22,0,22,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.431145,-2.106605,0.055858,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
68,550000000,global,23,0,23,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.391785,-2.090307,0.147758,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
71,20000000,global,24,0,24,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.308447,-1.943738,0.147906,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
74,470000000,global,25,0,25,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.495166,-1.953964,0.147900,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
76,900000000,global,26,0,26,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.418049,-2.082337,0.147745,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
78,550000000,global,27,0,27,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.380669,-2.111534,0.147758,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
80,770000000,global,28,0,28,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.288188,-1.925686,0.025394,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
81,810000000,global,29,1,28,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-0.124487,-1.590814,0.148561,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
82,690000000,global,30,1,29,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.341077,-2.214083,0.147781,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
84,140000000,global,31,1,30,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.404235,-2.068760,0.147850,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
85,210000000,global,32,1,31,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.324690,-2.292097,0.147978,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
87,510000000,global,33,2,31,robot,"('robot_1', 'robot_4')",robot_1,robot_4,0.067736,-1.766503,0.271980,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
88,320000000,global,34,2,32,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.337698,-2.226592,0.147804,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
90,610000000,global,35,2,33,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.340969,-2.214467,0.170397,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
97,890000000,global,36,2,34,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-2.845778,-3.586759,0.147745,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
99,690000000,global,37,2,35,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,2.300005,0.830100,0.148567,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
102,410000000,global,38,2,36,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,2.300005,0.830100,0.147116,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
161,860000000,global,39,2,37,obstacle,"('robot_4', 'cylinder2::link::collision')",robot_4,cylinder2::link::collision,3.591305,-1.497613,0.148264,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
162,110000000,global,40,2,38,obstacle,"('robot_3', 'cylinder0::link::collision')",robot_3,cylinder0::link::collision,3.174139,3.037615,0.023690,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
162,980000000,global,41,2,39,obstacle,"('robot_3', 'cylinder0::link::collision')",robot_3,cylinder0::link::collision,3.033462,3.200585,0.220965,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
164,650000000,global,42,2,40,obstacle,"('robot_2', 'box3::link::collision')",robot_2,box3::link::collision,2.473337,0.724777,0.147707,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
165,850000000,global,43,2,41,obstacle,"('robot_4', 'cylinder2::link::collision')",robot_4,cylinder2::link::collision,3.574622,-1.557809,0.197838,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
166,40000000,global,44,2,42,obstacle,"('robot_3', 'cylinder0::link::collision')",robot_3,cylinder0::link::collision,3.053666,3.158907,0.147737,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
168,180000000,global,45,3,42,robot,"('robot_1', 'robot_4')",robot_1,robot_4,3.121864,-1.749888,0.147317,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
168,190000000,global,46,3,43,obstacle,"('robot_4', 'cylinder2::link::collision')",robot_4,cylinder2::link::collision,3.567828,-1.590263,0.066757,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
168,360000000,global,47,3,44,obstacle,"('robot_3', 'cylinder0::link::collision')",robot_3,cylinder0::link::collision,3.063269,3.143211,0.192374,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
170,520000000,global,48,3,45,obstacle,"('robot_4', 'cylinder2::link::collision')",robot_4,cylinder2::link::collision,3.595830,-1.484034,0.147944,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
171,870000000,global,49,3,46,obstacle,"('robot_4', 'cylinder2::link::collision')",robot_4,cylinder2::link::collision,3.565898,-1.601059,0.095543,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
174,350000000,global,50,3,47,obstacle,"('robot_2', 'box3::link::collision')",robot_2,box3::link::collision,2.845202,0.493602,0.147873,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
175,530000000,global,51,3,48,obstacle,"('robot_3', 'cylinder0::link::collision')",robot_3,cylinder0::link::collision,3.068581,3.135297,0.195055,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
175,710000000,global,52,3,49,obstacle,"('robot_4', 'cylinder2::link::collision')",robot_4,cylinder2::link::collision,3.601434,-1.468314,0.193603,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
178,200000000,global,53,3,50,obstacle,"('robot_2', 'box3::link::collision')",robot_2,box3::link::collision,2.643337,0.617751,0.147493,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
181,640000000,global,54,3,51,obstacle,"('robot_4', 'cylinder2::link::collision')",robot_4,cylinder2::link::collision,3.564472,-1.609699,0.147848,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
184,580000000,global,55,3,52,obstacle,"('robot_2', 'box3::link::collision')",robot_2,box3::link::collision,2.476786,0.721693,0.148088,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
185,910000000,global,56,3,53,obstacle,"('robot_4', 'cylinder2::link::collision')",robot_4,cylinder2::link::collision,3.596678,-1.481584,0.259714,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
188,80000000,global,57,3,54,obstacle,"('robot_2', 'box3::link::collision')",robot_2,box3::link::collision,2.666297,0.603659,0.147664,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
188,110000000,global,58,3,55,obstacle,"('robot_4', 'cylinder2::link::collision')",robot_4,cylinder2::link::collision,3.598364,-1.476788,0.266112,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
