stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776967355,539462828,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776967355,539498611,robot_1,48,-1.000,3.000,-0.500,3.500
1776967355,539530424,robot_4,36,-2.000,1.000,-1.500,1.500
1776967355,539556857,robot_3,64,1.000,-1.000,1.500,-0.500
1776967355,539583830,robot_0,81,3.000,-4.000,3.500,-3.500
1776967367,395519399,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776967415,555412600,robot_3,65,1.000,0.000,1.500,0.500
1776967418,515773448,robot_3,55,0.000,0.000,0.500,0.500
1776967426,235685059,robot_4,35,-2.000,0.000,-1.500,0.500
1776967441,734793013,robot_2,22,-3.000,-3.000,-2.500,-2.500
1776967478,194146691,robot_4,25,-3.000,0.000,-2.500,0.500
1776967520,416198368,robot_4,26,-3.000,1.000,-2.500,1.500
