stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
7,90000000,global,1,0,1,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-0.713286,-3.133515,0.061141,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
29,590000000,global,2,0,2,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-4.907523,1.942857,0.148362,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
33,240000000,global,3,0,3,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-4.942069,1.719404,0.148407,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
34,880000000,global,4,0,4,obstacle,"('robot_3', 'box0::link::collision')",robot_3,box0::link::collision,3.345858,-4.508034,0.023136,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
35,540000000,global,5,0,5,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,4.253128,-5.298697,0.148510,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
36,270000000,global,6,0,6,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-4.982959,1.459231,0.148504,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
40,700000000,global,7,0,7,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-4.976197,1.498106,0.148443,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
40,720000000,global,8,0,8,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,4.415774,-5.441055,0.148079,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
48,450000000,global,9,0,9,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,-3.134451,7.000225,0.024162,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
