stamp_sec,stamp_nsec,robot,x,y
1771843159,394945074,robot_2,-2.000,0.000
1771843159,394999932,robot_1,0.000,2.000
1771843159,395028516,robot_0,2.000,-0.000
1771843159,395054063,robot_3,-0.000,-2.000
1771843160,415130334,robot_2,-2.000,-0.000
1771843160,415166593,robot_1,0.000,2.000
1771843160,415174403,robot_0,2.000,0.000
1771843160,415180907,robot_3,-0.000,-2.000
1771843162,34036654,robot_2,-2.000,-0.000
1771843162,34100259,robot_1,-0.000,2.000
1771843162,34154529,robot_0,2.000,0.000
1771843162,34176706,robot_3,0.000,-2.000
1771843162,252505035,robot_2,-2.015,-0.000
1771843162,252546461,robot_1,-0.000,2.025
1771843162,252564948,robot_0,2.014,-0.000
1771843162,252596434,robot_3,0.000,-2.013
1771843162,453726836,robot_2,-2.042,-0.001
1771843162,453768633,robot_1,0.000,2.063
1771843162,453788999,robot_0,2.039,-0.001
1771843162,453808392,robot_3,0.002,-2.037
1771843162,672923502,robot_2,-2.071,-0.005
1771843162,672963111,robot_1,0.001,2.094
1771843162,672980388,robot_0,2.073,-0.003
1771843162,672994764,robot_3,0.008,-2.080
1771843162,893297050,robot_2,-2.099,-0.012
1771843162,893335266,robot_1,0.004,2.125
1771843162,893354334,robot_0,2.107,-0.009
1771843162,893369364,robot_3,0.015,-2.124
1771843163,93547751,robot_2,-2.136,-0.027
1771843163,93582201,robot_1,0.010,2.163
1771843163,93597705,robot_0,2.145,-0.021
1771843163,93610255,robot_3,0.022,-2.163
1771843163,312900860,robot_2,-2.176,-0.044
1771843163,312936882,robot_1,0.019,2.206
1771843163,312953330,robot_0,2.186,-0.036
1771843163,312966559,robot_3,0.029,-2.206
1771843163,533246292,robot_2,-2.216,-0.062
1771843163,533287051,robot_1,0.028,2.249
1771843163,533305406,robot_0,2.228,-0.051
1771843163,533320283,robot_3,0.036,-2.246
1771843163,753063709,robot_2,-2.256,-0.081
1771843163,753101887,robot_1,0.037,2.292
1771843163,753120282,robot_0,2.269,-0.066
1771843163,753135931,robot_3,0.041,-2.285
1771843163,955022876,robot_2,-2.293,-0.097
1771843163,955067879,robot_1,0.045,2.331
1771843163,955088797,robot_0,2.304,-0.078
1771843163,955105300,robot_3,0.046,-2.320
1771843164,173563972,robot_2,-2.333,-0.115
1771843164,173610058,robot_1,0.053,2.374
1771843164,173633101,robot_0,2.336,-0.088
1771843164,173650491,robot_3,0.048,-2.347
