time_s,coverage_pct
0.686,0.000
1.186,0.000
1.686,0.000
2.186,0.000
2.686,5.000
3.186,5.000
3.686,6.000
4.186,6.000
4.686,6.000
5.186,6.000
5.686,6.000
6.186,6.000
6.686,6.000
7.186,6.000
7.686,6.000
8.186,6.000
8.686,6.000
9.186,6.000
9.686,6.000
10.186,6.000
10.686,6.000
11.186,6.000
11.686,6.000
12.186,6.000
12.686,6.000
13.186,6.000
13.686,6.000
14.186,6.000
14.686,6.000
15.186,6.000
15.686,6.000
16.186,6.000
16.686,6.000
17.186,6.000
17.686,6.000
18.186,6.000
18.686,6.000
19.186,6.000
19.686,6.000
20.186,6.000
20.686,6.000
21.186,6.000
21.686,6.000
22.186,6.000
22.686,6.000
23.186,6.000
23.686,6.000
24.186,6.000
24.686,6.000
25.186,6.000
25.686,6.000
26.186,6.000
26.686,6.000
27.186,6.000
27.686,6.000
28.186,6.000
28.686,6.000
29.186,6.000
29.686,6.000
30.186,6.000
30.686,6.000
31.186,6.000
31.686,6.000
32.186,6.000
32.686,6.000
33.186,6.000
33.686,6.000
34.186,6.000
34.686,6.000
35.186,6.000
35.686,6.000
36.186,6.000
36.686,6.000
37.186,6.000
37.686,6.000
38.186,6.000
38.686,6.000
39.186,6.000
39.686,6.000
40.186,6.000
40.686,6.000
41.186,6.000
41.686,6.000
42.186,6.000
42.686,6.000
43.186,6.000
43.686,6.000
44.186,6.000
44.686,6.000
45.186,6.000
45.686,6.000
46.186,6.000
46.686,6.000
47.186,6.000
47.686,6.000
48.186,6.000
48.686,6.000
49.186,6.000
49.686,6.000
50.186,6.000
50.686,6.000
51.186,6.000
51.686,6.000
52.186,6.000
52.686,6.000
53.186,6.000
53.686,6.000
54.186,6.000
54.686,6.000
55.186,6.000
55.686,6.000
56.186,6.000
56.686,6.000
57.186,6.000
57.686,6.000
58.186,6.000
58.686,6.000
59.186,6.000
59.686,6.000
60.186,6.000
60.686,6.000
61.186,6.000
61.686,6.000
62.186,6.000
62.686,6.000
63.186,6.000
63.686,6.000
64.186,6.000
64.686,6.000
65.186,6.000
65.686,6.000
66.186,6.000
66.686,6.000
67.186,6.000
67.686,6.000
68.186,6.000
68.686,6.000
69.186,6.000
69.686,6.000
70.186,6.000
70.686,6.000
71.186,6.000
71.686,6.000
72.186,6.000
72.686,6.000
73.186,6.000
73.686,6.000
74.186,6.000
74.686,6.000
75.186,6.000
75.686,6.000
76.186,6.000
76.686,6.000
77.186,6.000
77.686,6.000
78.186,6.000
78.686,6.000
79.186,6.000
79.686,6.000
80.186,6.000
80.686,6.000
81.186,6.000
81.686,6.000
82.186,6.000
82.686,6.000
83.186,6.000
83.686,6.000
84.186,6.000
84.686,6.000
85.186,6.000
85.686,6.000
86.186,6.000
86.686,6.000
87.186,6.000
87.686,6.000
88.186,6.000
88.686,6.000
89.186,6.000
89.686,6.000
90.186,6.000
90.686,6.000
91.186,6.000
91.686,6.000
92.186,6.000
92.686,6.000
93.186,6.000
93.686,6.000
94.186,6.000
94.686,6.000
95.186,6.000
95.686,6.000
96.186,6.000
96.686,6.000
97.186,6.000
97.686,6.000
98.186,6.000
98.686,6.000
99.186,6.000
99.686,6.000
100.186,6.000
100.686,6.000
101.186,6.000
101.686,6.000
102.186,6.000
102.686,6.000
103.186,6.000
103.686,6.000
104.186,6.000
104.686,6.000
105.186,6.000
105.686,6.000
106.186,6.000
106.686,6.000
107.186,6.000
107.686,6.000
108.186,6.000
108.686,6.000
109.186,6.000
109.686,6.000
110.186,6.000
110.686,6.000
111.186,6.000
111.686,6.000
112.186,6.000
112.686,6.000
113.186,6.000
113.686,6.000
114.186,6.000
114.686,6.000
115.186,6.000
115.686,6.000
116.186,6.000
116.686,6.000
117.186,6.000
117.686,6.000
118.186,6.000
118.686,6.000
119.186,6.000
119.686,6.000
120.186,6.000
120.686,6.000
121.186,6.000
121.686,6.000
122.186,6.000
122.686,6.000
123.186,6.000
123.686,6.000
124.186,6.000
124.686,6.000
125.186,6.000
125.686,6.000
126.186,6.000
126.686,6.000
127.186,6.000
127.686,6.000
