stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777498203,396123598,robot_3,72,2.000,-3.000,2.500,-2.500
1777498203,396137853,robot_0,63,1.000,-2.000,1.500,-1.500
1777498203,396148112,robot_2,68,1.000,3.000,1.500,3.500
1777498203,396158618,robot_4,67,1.000,2.000,1.500,2.500
1777498203,396168488,robot_1,23,-3.000,-2.000,-2.500,-1.500
1777498205,227632181,robot_2,78,2.000,3.000,2.500,3.500
1777498205,227648750,robot_1,24,-3.000,-1.000,-2.500,-0.500
1777498206,727358079,robot_4,57,0.000,2.000,0.500,2.500
1777498207,568333375,robot_0,73,2.000,-2.000,2.500,-1.500
1777498208,447374260,robot_2,77,2.000,2.000,2.500,2.500
1777498209,87714061,robot_1,34,-2.000,-1.000,-1.500,-0.500
1777498211,8074202,robot_4,47,-1.000,2.000,-0.500,2.500
1777498213,307375763,robot_4,48,-1.000,3.000,-0.500,3.500
1777498213,747523118,robot_1,33,-2.000,-2.000,-1.500,-1.500
1777498213,948749957,robot_1,43,-1.000,-2.000,-0.500,-1.500
1777498218,788141128,robot_4,49,-1.000,4.000,-0.500,4.500
1777498221,527532087,robot_4,39,-2.000,4.000,-1.500,4.500
1777498231,908702300,robot_1,53,0.000,-2.000,0.500,-1.500
1777498234,848811152,robot_1,54,0.000,-1.000,0.500,-0.500
1777498241,368051600,robot_1,44,-1.000,-1.000,-0.500,-0.500
1777498241,569050788,robot_1,45,-1.000,0.000,-0.500,0.500
1777498246,408273175,robot_1,46,-1.000,1.000,-0.500,1.500
1777498250,208814671,robot_1,36,-2.000,1.000,-1.500,1.500
1777498252,967634849,robot_1,37,-2.000,2.000,-1.500,2.500
1777498266,907456294,robot_1,56,0.000,1.000,0.500,1.500
1777498271,968669700,robot_1,66,1.000,1.000,1.500,1.500
1777498279,388525194,robot_1,76,2.000,1.000,2.500,1.500
