stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,100000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.889228,5.000519,0.024153,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,770000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.091386,5.000402,0.147850,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
36,50000000,global,3,1,2,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-1.332304,0.891880,0.147981,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
59,410000000,global,4,2,2,robot,"('robot_0', 'robot_1')",robot_0,robot_1,0.366326,4.323805,0.023755,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
60,440000000,global,5,2,3,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.427187,5.003240,0.147667,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
64,970000000,global,6,2,4,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.892431,5.001041,0.147731,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
73,260000000,global,7,3,4,robot,"('robot_2', 'robot_3')",robot_2,robot_3,-4.235828,-1.849868,0.024148,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
75,950000000,global,8,3,5,obstacle,"('robot_0', 'cylinder0::link::collision')",robot_0,cylinder0::link::collision,3.067047,3.510530,0.036650,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
76,390000000,global,9,3,6,obstacle,"('robot_3', 'west_wall::link::collision')",robot_3,west_wall::link::collision,-5.000186,-1.587796,0.147826,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
78,560000000,global,10,4,6,robot,"('robot_2', 'robot_3')",robot_2,robot_3,-4.554611,-1.702504,0.148009,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
82,420000000,global,11,4,7,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.084539,5.000165,0.023155,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
96,530000000,global,12,4,8,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.490810,-2.301195,0.204126,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
100,920000000,global,13,4,9,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.435625,-2.115583,0.253245,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
103,220000000,global,14,4,10,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.444393,-2.134364,0.214887,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
106,910000000,global,15,4,11,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.485311,-2.265787,0.148084,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
110,900000000,global,16,4,12,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.426714,-2.098086,0.260511,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
112,920000000,global,17,4,13,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.405504,-2.061366,0.147486,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
117,50000000,global,18,4,14,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.447763,-2.142077,0.148182,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
117,960000000,global,19,5,14,robot,"('robot_0', 'robot_1')",robot_0,robot_1,0.307107,-0.955151,0.148026,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
134,390000000,global,20,5,15,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.279056,-3.010382,0.147995,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
135,700000000,global,21,5,16,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.033033,-4.153795,0.147992,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
138,160000000,global,22,5,17,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.033769,-4.156648,0.147652,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
138,270000000,global,23,5,18,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.162340,-3.144946,0.147653,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
140,280000000,global,24,5,19,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.193006,-3.109253,0.272609,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
144,330000000,global,25,5,20,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,1.987057,-3.347829,0.148086,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
147,870000000,global,26,5,21,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.023858,-4.126792,0.272566,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
148,300000000,global,27,5,22,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.135594,-3.175188,0.147642,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
154,280000000,global,28,5,23,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,1.997670,-3.333709,0.148087,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
158,320000000,global,29,5,24,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.157435,-3.150172,0.272484,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
160,140000000,global,30,5,25,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.217249,-3.081956,0.147473,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
164,460000000,global,31,5,26,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.251185,-3.045142,0.148088,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
168,370000000,global,32,5,27,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.124538,-3.188191,0.147678,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
174,610000000,global,33,5,28,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-3.603368,0.430012,0.272395,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
174,850000000,global,34,5,29,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.222786,-3.075251,0.147968,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
178,120000000,global,35,5,30,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.109822,-3.204988,0.147574,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
179,840000000,global,36,5,31,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-3.563391,0.424035,0.148273,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
184,120000000,global,37,5,32,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-3.599612,0.429865,0.147839,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
189,440000000,global,38,5,33,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-3.694486,0.443989,0.272413,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
