stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,770000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.862237,5.000098,0.024165,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,880000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.066577,5.000125,0.272550,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
24,990000000,global,3,1,2,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-0.973406,0.142276,0.024069,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
40,550000000,global,4,2,2,robot,"('robot_2', 'robot_4')",robot_2,robot_4,1.342285,-1.676890,0.148370,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
71,560000000,global,5,2,3,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.282770,-3.013740,0.146606,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
73,710000000,global,6,2,4,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.285683,-3.017399,0.188623,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
76,900000000,global,7,2,5,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.279215,-3.010680,0.023466,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
77,540000000,global,8,2,6,obstacle,"('robot_1', 'cylinder2::link::collision')",robot_1,cylinder2::link::collision,3.566554,-1.857035,0.148043,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
78,360000000,global,9,2,7,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.375984,-3.095224,0.023408,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
84,740000000,global,10,2,8,obstacle,"('robot_1', 'box0::link::collision')",robot_1,box0::link::collision,2.690239,-3.370398,0.148043,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
98,170000000,global,11,3,8,robot,"('robot_1', 'robot_2')",robot_1,robot_2,3.451937,-3.446970,0.147887,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
98,280000000,global,12,3,9,obstacle,"('robot_1', 'box0::link::collision')",robot_1,box0::link::collision,2.954214,-3.599783,0.147972,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
99,670000000,global,13,3,10,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.693288,0.444909,0.149272,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
99,750000000,global,14,3,11,obstacle,"('robot_1', 'box0::link::collision')",robot_1,box0::link::collision,2.848114,-3.506918,0.271807,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
109,200000000,global,15,3,12,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.632513,0.435086,0.024242,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
110,480000000,global,16,3,13,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.970046,0.486748,0.147100,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
119,360000000,global,17,3,14,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,3.767742,-2.249252,0.147905,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
134,360000000,global,18,3,15,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.503822,2.907888,0.148064,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
139,290000000,global,19,3,16,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.314955,0.852641,0.148750,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
143,950000000,global,20,3,17,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.339661,0.893606,0.271894,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
145,170000000,global,21,4,17,robot,"('robot_3', 'robot_4')",robot_3,robot_4,1.486335,1.142783,0.023745,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
145,850000000,global,22,4,18,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,4.198756,-2.467373,0.147751,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
178,210000000,global,23,4,19,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,4.074954,-2.439103,0.148087,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
184,740000000,global,24,4,20,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,3.901072,-2.357590,0.237958,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
