stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777020872,759041670,robot_1,48,-1.000,3.000,-0.500,3.500
1777020872,759085166,robot_0,81,3.000,-4.000,3.500,-3.500
1777020872,759123378,robot_4,36,-2.000,1.000,-1.500,1.500
1777020872,759171106,robot_3,64,1.000,-1.000,1.500,-0.500
1777020872,759203590,robot_2,13,-4.000,-2.000,-3.500,-1.500
1777020875,567013376,robot_1,58,0.000,3.000,0.500,3.500
1777020875,767799358,robot_2,23,-3.000,-2.000,-2.500,-1.500
1777020876,187192459,robot_0,91,4.000,-4.000,4.500,-3.500
1777020877,486370274,robot_3,74,2.000,-1.000,2.500,-0.500
1777020877,687124900,robot_4,46,-1.000,1.000,-0.500,1.500
1777020880,27147702,robot_2,33,-2.000,-2.000,-1.500,-1.500
1777020880,666530288,robot_1,68,1.000,3.000,1.500,3.500
1777020882,146769249,robot_4,56,0.000,1.000,0.500,1.500
1777020882,146785726,robot_3,84,3.000,-1.000,3.500,-0.500
1777020885,326372872,robot_1,78,2.000,3.000,2.500,3.500
1777020886,167322446,robot_4,66,1.000,1.000,1.500,1.500
1777020886,386180922,robot_3,94,4.000,-1.000,4.500,-0.500
1777020890,566976554,robot_4,76,2.000,1.000,2.500,1.500
1777020894,806794954,robot_4,75,2.000,0.000,2.500,0.500
1777020898,585991357,robot_4,65,1.000,0.000,1.500,0.500
1777020903,865663907,robot_4,63,1.000,-2.000,1.500,-1.500
1777020907,685875047,robot_1,47,-1.000,2.000,-0.500,2.500
1777020908,325533739,robot_4,62,1.000,-3.000,1.500,-2.500
1777020908,325546570,robot_3,95,4.000,0.000,4.500,0.500
1777020910,628616092,robot_3,85,3.000,0.000,3.500,0.500
1777020911,287662411,robot_1,37,-2.000,2.000,-1.500,2.500
1777020912,989202429,robot_2,34,-2.000,-1.000,-1.500,-0.500
1777020913,627932887,robot_4,61,1.000,-4.000,1.500,-3.500
1777020914,47754406,robot_2,44,-1.000,-1.000,-0.500,-0.500
1777020918,10811770,robot_4,60,1.000,-5.000,1.500,-4.500
1777020918,10881298,robot_2,45,-1.000,0.000,-0.500,0.500
1777020918,633305003,robot_4,50,0.000,-5.000,0.500,-4.500
1777020925,167548820,robot_1,38,-2.000,3.000,-1.500,3.500
1777020927,667977509,robot_4,40,-1.000,-5.000,-0.500,-4.500
1777020928,289956953,robot_2,57,0.000,2.000,0.500,2.500
1777020929,328311197,robot_4,41,-1.000,-4.000,-0.500,-3.500
1777020929,548031958,robot_1,49,-1.000,4.000,-0.500,4.500
1777020932,489749382,robot_4,31,-2.000,-4.000,-1.500,-3.500
1777020935,907721422,robot_3,73,2.000,-2.000,2.500,-1.500
1777020938,266528534,robot_2,69,1.000,4.000,1.500,4.500
1777020948,186746309,robot_3,51,0.000,-4.000,0.500,-3.500
1777020970,906957136,robot_1,67,1.000,2.000,1.500,2.500
1777020975,506171927,robot_1,77,2.000,2.000,2.500,2.500
1777020975,506260952,robot_2,35,-2.000,0.000,-1.500,0.500
1777020978,646761754,robot_3,30,-2.000,-5.000,-1.500,-4.500
1777020981,646446137,robot_2,25,-3.000,0.000,-2.500,0.500
1777020982,67125326,robot_2,24,-3.000,-1.000,-2.500,-0.500
1777020987,366817553,robot_3,20,-3.000,-5.000,-2.500,-4.500
1777020987,567767812,robot_2,14,-4.000,-1.000,-3.500,-0.500
1777020992,866521102,robot_2,3,-5.000,-2.000,-4.500,-1.500
1777021003,26104359,robot_1,59,0.000,4.000,0.500,4.500
1777021026,6013543,robot_0,90,4.000,-5.000,4.500,-4.500
1777021035,65788944,robot_2,2,-5.000,-3.000,-4.500,-2.500
1777021039,487178605,robot_4,71,2.000,-4.000,2.500,-3.500
1777021040,366886506,robot_1,55,0.000,0.000,0.500,0.500
1777021045,588208918,robot_1,54,0.000,-1.000,0.500,-0.500
