stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1783602157,664459168,robot_0,77,2.000,2.000,2.500,2.500
1783602157,664495499,robot_4,52,0.000,-3.000,0.500,-2.500
1783602157,664525046,robot_2,17,-4.000,2.000,-3.500,2.500
1783602157,664551461,robot_1,28,-3.000,3.000,-2.500,3.500
1783602157,664578274,robot_3,35,-2.000,0.000,-1.500,0.500
1783602159,518583602,robot_2,7,-5.000,2.000,-4.500,2.500
1783602178,880055873,robot_0,67,1.000,2.000,1.500,2.500
1783602178,880128034,robot_3,45,-1.000,0.000,-0.500,0.500
1783602179,719008273,robot_4,53,0.000,-2.000,0.500,-1.500
1783602179,719028333,robot_2,16,-4.000,1.000,-3.500,1.500
1783602179,719055214,robot_3,44,-1.000,-1.000,-0.500,-0.500
1783602182,280569208,robot_0,68,1.000,3.000,1.500,3.500
1783602183,540603219,robot_1,18,-4.000,3.000,-3.500,3.500
1783602183,979580310,robot_0,78,2.000,3.000,2.500,3.500
1783602186,759705844,robot_2,15,-4.000,0.000,-3.500,0.500
1783602189,899288919,robot_1,29,-3.000,4.000,-2.500,4.500
1783602191,360363775,robot_2,5,-5.000,0.000,-4.500,0.500
1783602193,280123332,robot_0,79,2.000,4.000,2.500,4.500
1783602200,418586230,robot_1,27,-3.000,2.000,-2.500,2.500
1783602211,138720384,robot_0,76,2.000,1.000,2.500,1.500
1783602213,59427852,robot_0,66,1.000,1.000,1.500,1.500
1783602227,679411415,robot_2,14,-4.000,-1.000,-3.500,-0.500
1783602231,497943929,robot_2,4,-5.000,-1.000,-4.500,-0.500
1783602240,399126057,robot_1,38,-2.000,3.000,-1.500,3.500
1783602241,19505669,robot_1,39,-2.000,4.000,-1.500,4.500
1783602250,179185184,robot_2,13,-4.000,-2.000,-3.500,-1.500
1783602253,142208839,robot_0,65,1.000,0.000,1.500,0.500
1783602254,838846877,robot_2,12,-4.000,-3.000,-3.500,-2.500
1783602262,60016663,robot_0,55,0.000,0.000,0.500,0.500
1783602266,941269669,robot_1,37,-2.000,2.000,-1.500,2.500
1783602267,980706597,robot_2,3,-5.000,-2.000,-4.500,-1.500
1783602277,359406088,robot_1,47,-1.000,2.000,-0.500,2.500
1783602279,60200582,robot_1,46,-1.000,1.000,-0.500,1.500
1783602289,38480503,robot_1,36,-2.000,1.000,-1.500,1.500
1783602294,559652085,robot_2,6,-5.000,1.000,-4.500,1.500
1783602314,598320151,robot_1,56,0.000,1.000,0.500,1.500
