stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
5,560000000,global,1,0,1,obstacle,"('robot_0', 'east_wall::link::collision')",robot_0,east_wall::link::collision,5.000291,-3.021215,0.023984,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
7,160000000,global,2,0,2,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.427735,-2.100018,0.118993,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
8,140000000,global,3,0,3,obstacle,"('robot_0', 'east_wall::link::collision')",robot_0,east_wall::link::collision,5.000048,-3.060358,0.272559,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
8,460000000,global,4,0,4,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.326056,-1.960874,0.149154,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
10,280000000,global,5,0,5,obstacle,"('robot_0', 'east_wall::link::collision')",robot_0,east_wall::link::collision,5.000198,-3.041871,0.147544,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
11,260000000,global,6,0,6,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.357794,-1.995775,0.265049,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
13,50000000,global,7,0,7,obstacle,"('robot_0', 'east_wall::link::collision')",robot_0,east_wall::link::collision,5.000169,-2.925662,0.148082,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
16,770000000,global,8,0,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.429064,-2.102562,0.105772,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
17,720000000,global,9,0,9,obstacle,"('robot_0', 'east_wall::link::collision')",robot_0,east_wall::link::collision,5.000179,-2.912249,0.147570,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
18,0,global,10,0,10,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.244738,-1.892099,0.148680,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
21,40000000,global,11,0,11,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.325370,-1.960180,0.149225,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
26,850000000,global,12,0,12,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.425174,-2.095201,0.148084,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
