stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
31,670000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.186600,5.000456,0.148513,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
37,970000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.168639,5.000062,0.272015,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
46,590000000,global,3,0,3,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.163067,5.000346,0.023626,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
49,60000000,global,4,0,4,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.284637,5.000030,0.023194,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
52,220000000,global,5,0,5,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,2.119538,-3.662422,0.024150,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
53,600000000,global,6,0,6,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,1.997299,-3.555536,0.147572,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
54,850000000,global,7,0,7,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,2.070870,-3.620568,0.272582,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
63,420000000,global,8,0,8,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.337652,5.000216,0.023186,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
66,600000000,global,9,0,9,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,2.192746,-3.725195,0.148085,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
70,60000000,global,10,0,10,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,2.091334,-3.638256,0.023047,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
71,580000000,global,11,0,11,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,2.113751,-3.657747,0.023105,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
80,930000000,global,12,0,12,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.561915,0.423505,0.146715,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
94,730000000,global,13,0,13,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.562183,0.423786,0.023808,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
97,440000000,global,14,0,14,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.563039,0.424202,0.148241,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
101,230000000,global,15,0,15,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.563352,0.425126,0.147401,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
103,90000000,global,16,0,16,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,1.887648,-3.460595,0.024145,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
105,260000000,global,17,0,17,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,1.887434,-3.459950,0.147997,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
114,550000000,global,18,0,18,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,1.887010,-3.460437,0.148052,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
115,590000000,global,19,0,19,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,1.887154,-3.460476,0.023080,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
118,620000000,global,20,0,20,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,1.888457,-3.461698,0.147887,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
120,320000000,global,21,0,21,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,1.887010,-3.460437,0.147772,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
159,810000000,global,22,0,22,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.126115,-1.827844,0.148086,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
