stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,940000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.349478,0.907743,0.148747,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
20,790000000,global,2,0,2,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.423117,1.028727,0.271894,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
26,980000000,global,3,0,3,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.425424,-2.095667,0.148524,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
31,120000000,global,4,0,4,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.307486,-1.942843,0.147895,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
37,40000000,global,5,0,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.411679,-2.071441,0.147775,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
41,100000000,global,6,0,6,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.295913,-1.932373,0.249664,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
43,160000000,global,7,0,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.267109,-1.908581,0.210831,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
47,250000000,global,8,0,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.356851,-1.994653,0.148150,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
50,880000000,global,9,0,9,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.268824,-1.909914,0.147805,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
52,990000000,global,10,0,10,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.249640,-1.895572,0.147399,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
57,210000000,global,11,0,11,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.288192,-1.925689,0.148185,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
75,750000000,global,12,0,12,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.300322,0.830121,0.023744,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
78,930000000,global,13,0,13,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.300005,0.830100,0.147764,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
87,440000000,global,14,0,14,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.709933,0.576332,0.024030,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
92,230000000,global,15,0,15,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.495214,-2.383608,0.148081,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
132,200000000,global,16,0,16,obstacle,"('robot_2', 'south_wall::link::collision')",robot_2,south_wall::link::collision,-2.346236,-5.000253,0.148082,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
142,240000000,global,17,0,17,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.337011,3.018873,0.024149,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
143,530000000,global,18,0,18,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.443586,2.948126,0.024323,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
149,910000000,global,19,0,19,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.714899,3.583625,0.147903,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
154,690000000,global,20,0,20,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.722869,3.595634,0.147754,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
