stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,790000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.329819,0.876566,0.148813,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,120000000,global,2,0,2,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.476116,1.113724,0.148482,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,200000000,global,3,0,3,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.327891,-1.962745,0.104281,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
20,570000000,global,4,0,4,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.356112,-1.993777,0.182009,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
36,960000000,global,5,0,5,obstacle,"('robot_2', 'west_wall::link::collision')",robot_2,west_wall::link::collision,-5.002098,-0.644521,0.148081,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
40,390000000,global,6,0,6,obstacle,"('robot_2', 'west_wall::link::collision')",robot_2,west_wall::link::collision,-5.000306,-0.476215,0.147583,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
42,340000000,global,7,0,7,obstacle,"('robot_2', 'west_wall::link::collision')",robot_2,west_wall::link::collision,-5.000695,-0.531067,0.147593,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
45,80000000,global,8,0,8,obstacle,"('robot_2', 'west_wall::link::collision')",robot_2,west_wall::link::collision,-5.000080,-0.406434,0.023069,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
49,670000000,global,9,0,9,obstacle,"('robot_2', 'west_wall::link::collision')",robot_2,west_wall::link::collision,-5.000321,-0.441836,0.147581,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
63,410000000,global,10,1,9,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-2.624554,-2.036136,0.148001,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
66,850000000,global,11,1,10,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.257060,0.426458,0.023888,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
70,360000000,global,12,1,11,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.344522,0.567962,0.272495,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
72,600000000,global,13,1,12,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.348123,0.573796,0.272556,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
89,440000000,global,14,1,13,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.359001,0.591063,0.272735,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
109,470000000,global,15,1,14,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.495007,-2.392208,0.147782,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
113,610000000,global,16,1,15,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.471262,-2.207294,0.253001,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
115,880000000,global,17,1,16,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.475125,-2.220997,0.255477,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
116,40000000,global,18,1,17,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.576853,2.858620,0.271524,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
119,430000000,global,19,1,18,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.492892,-2.320568,0.147980,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
121,630000000,global,20,1,19,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.434608,2.954587,0.024107,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
123,60000000,global,21,1,20,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.691815,-5.000612,0.147881,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
123,400000000,global,22,1,21,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.459450,-2.171518,0.147799,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
125,670000000,global,23,1,22,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.645787,-5.000272,0.147779,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
127,980000000,global,24,1,23,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.619756,-5.000104,0.272575,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
129,280000000,global,25,1,24,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.494062,-2.335614,0.147859,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
133,550000000,global,26,1,25,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.451482,-2.150956,0.147799,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
139,520000000,global,27,1,26,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.478164,-2.232785,0.147859,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
162,370000000,global,28,1,27,obstacle,"('robot_2', 'south_wall::link::collision')",robot_2,south_wall::link::collision,-2.169287,-5.000215,0.147908,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
167,360000000,global,29,1,28,obstacle,"('robot_2', 'south_wall::link::collision')",robot_2,south_wall::link::collision,-2.225871,-5.000018,0.272749,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
169,660000000,global,30,1,29,obstacle,"('robot_2', 'south_wall::link::collision')",robot_2,south_wall::link::collision,-2.249505,-5.000041,0.272580,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
171,650000000,global,31,1,30,obstacle,"('robot_2', 'south_wall::link::collision')",robot_2,south_wall::link::collision,-2.184453,-5.001205,0.148086,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
175,40000000,global,32,2,30,robot,"('robot_1', 'robot_3')",robot_1,robot_3,-1.445054,-0.112739,0.147827,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
176,370000000,global,33,2,31,obstacle,"('robot_2', 'south_wall::link::collision')",robot_2,south_wall::link::collision,-2.107545,-5.000140,0.272568,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
178,610000000,global,34,2,32,obstacle,"('robot_2', 'south_wall::link::collision')",robot_2,south_wall::link::collision,-2.116934,-5.000198,0.147578,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
185,790000000,global,35,2,33,obstacle,"('robot_2', 'south_wall::link::collision')",robot_2,south_wall::link::collision,-2.129580,-5.000020,0.272566,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
188,970000000,global,36,3,33,robot,"('robot_1', 'robot_3')",robot_1,robot_3,-2.390113,1.194091,0.147845,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
