stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
66,980000000,global,25,0,25,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.397511,-2.048961,0.147953,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
70,820000000,global,26,0,26,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.269273,-1.910264,0.211265,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
73,160000000,global,27,0,27,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.293856,-1.930569,0.173737,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
76,770000000,global,28,0,28,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.376852,-2.019739,0.147959,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
80,810000000,global,29,0,29,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.259129,-1.902513,0.147727,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
86,990000000,global,30,0,30,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.349562,-1.986170,0.147929,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
90,880000000,global,31,0,31,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.245730,-1.892795,0.197218,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
96,930000000,global,32,0,32,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.352729,-1.989816,0.148029,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
97,260000000,global,33,0,33,obstacle,"('robot_1', 'box1::link::collision')",robot_1,box1::link::collision,-3.544647,0.538631,0.147964,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
99,60000000,global,34,0,34,obstacle,"('robot_1', 'box1::link::collision')",robot_1,box1::link::collision,-3.547712,0.518069,0.147626,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
104,330000000,global,35,0,35,obstacle,"('robot_1', 'box1::link::collision')",robot_1,box1::link::collision,-3.559045,0.446829,0.148111,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
106,680000000,global,36,0,36,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.351315,-1.988181,0.148086,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
106,840000000,global,37,0,37,obstacle,"('robot_1', 'box1::link::collision')",robot_1,box1::link::collision,-3.541461,0.556806,0.147804,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
110,980000000,global,38,0,38,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.204301,-1.866151,0.254257,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
111,940000000,global,39,0,39,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000529,0.010908,0.148052,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
112,720000000,global,40,0,40,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,3.446455,-4.027313,0.147874,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
113,270000000,global,41,0,41,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.221434,-1.876578,0.260720,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
113,400000000,global,42,0,42,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000631,0.174357,0.147132,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
117,60000000,global,43,0,43,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.252096,-1.897341,0.148087,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
120,690000000,global,44,0,44,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.191929,-1.859107,0.158460,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
122,680000000,global,45,0,45,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.149307,-1.837730,0.147682,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
127,200000000,global,46,0,46,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.168077,-1.846612,0.091249,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
136,880000000,global,47,0,47,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-0.434514,-2.023662,0.147924,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
140,820000000,global,48,0,48,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-0.412130,-2.056105,0.147733,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
146,750000000,global,49,0,49,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-0.494678,-1.954444,0.147923,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
147,480000000,global,50,0,50,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,3.199267,-3.812965,0.147842,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
150,380000000,global,51,0,51,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,3.106884,-3.731811,0.147818,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
150,950000000,global,52,0,52,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-0.398570,-2.078303,0.177660,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
152,680000000,global,53,0,53,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,3.089481,-3.716415,0.272576,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
157,710000000,global,54,0,54,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-0.353090,-2.176387,0.147924,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
160,840000000,global,55,0,55,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-0.393853,-2.086579,0.235163,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
166,790000000,global,56,0,56,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-0.482267,-1.967026,0.148220,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
170,970000000,global,57,0,57,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-0.383370,-2.106179,0.219218,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
176,990000000,global,58,0,58,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-0.436036,-2.021616,0.148084,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
178,710000000,global,59,0,59,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-4.188200,0.519908,0.147894,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
181,100000000,global,60,0,60,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-0.375517,-2.122146,0.263933,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
183,370000000,global,61,0,61,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-0.382017,-2.108845,0.252876,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
183,550000000,global,62,0,62,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-4.188200,0.519908,0.147807,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
