stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776706141,884737315,robot_0,81,3.000,-4.000,3.500,-3.500
1776706141,884769257,robot_1,48,-1.000,3.000,-0.500,3.500
1776706141,884796167,robot_4,36,-2.000,1.000,-1.500,1.500
1776706141,884818700,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776706141,884843598,robot_3,64,1.000,-1.000,1.500,-0.500
1776706144,511113264,robot_1,58,0.000,3.000,0.500,3.500
1776706144,511131054,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776706145,151127847,robot_0,91,4.000,-4.000,4.500,-3.500
1776706146,410502151,robot_3,74,2.000,-1.000,2.500,-0.500
1776706146,610843770,robot_4,46,-1.000,1.000,-0.500,1.500
1776706149,129568009,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776706149,750795868,robot_1,68,1.000,3.000,1.500,3.500
1776706151,10972336,robot_4,56,0.000,1.000,0.500,1.500
1776706151,10999963,robot_3,84,3.000,-1.000,3.500,-0.500
1776706154,171159956,robot_1,78,2.000,3.000,2.500,3.500
1776706155,249987394,robot_4,66,1.000,1.000,1.500,1.500
1776706155,250025941,robot_3,94,4.000,-1.000,4.500,-0.500
1776706159,509766617,robot_4,76,2.000,1.000,2.500,1.500
1776706163,930153243,robot_4,75,2.000,0.000,2.500,0.500
1776706167,691290880,robot_4,65,1.000,0.000,1.500,0.500
1776706171,130342655,robot_1,79,2.000,4.000,2.500,4.500
1776706172,830539521,robot_4,63,1.000,-2.000,1.500,-1.500
1776706177,251366585,robot_4,62,1.000,-3.000,1.500,-2.500
1776706182,530872584,robot_4,61,1.000,-4.000,1.500,-3.500
1776706184,33511682,robot_0,82,3.000,-3.000,3.500,-2.500
1776706186,970490596,robot_4,60,1.000,-5.000,1.500,-4.500
1776706187,389801045,robot_4,50,0.000,-5.000,0.500,-4.500
1776706188,611618002,robot_0,72,2.000,-3.000,2.500,-2.500
1776706192,11530381,robot_2,34,-2.000,-1.000,-1.500,-0.500
1776706192,650916996,robot_2,44,-1.000,-1.000,-0.500,-0.500
1776706196,430748188,robot_4,40,-1.000,-5.000,-0.500,-4.500
1776706196,430786069,robot_3,95,4.000,0.000,4.500,0.500
1776706197,270860262,robot_2,45,-1.000,0.000,-0.500,0.500
1776706197,891038843,robot_0,52,0.000,-3.000,0.500,-2.500
1776706198,111216235,robot_0,53,0.000,-2.000,0.500,-1.500
1776706198,111262288,robot_4,41,-1.000,-4.000,-0.500,-3.500
1776706199,410662726,robot_3,85,3.000,0.000,3.500,0.500
1776706202,990550375,robot_0,43,-1.000,-2.000,-0.500,-1.500
1776706207,630030409,robot_2,57,0.000,2.000,0.500,2.500
1776706214,532006306,robot_0,24,-3.000,-1.000,-2.500,-0.500
1776706214,750891783,robot_0,25,-3.000,0.000,-2.500,0.500
1776706214,951411802,robot_4,31,-2.000,-4.000,-1.500,-3.500
1776706215,169488894,robot_4,30,-2.000,-5.000,-1.500,-4.500
1776706217,712352642,robot_2,69,1.000,4.000,1.500,4.500
1776706229,330457236,robot_1,77,2.000,2.000,2.500,2.500
1776706230,169759723,robot_4,51,0.000,-4.000,0.500,-3.500
1776706236,90514654,robot_2,67,1.000,2.000,1.500,2.500
1776706242,392158858,robot_4,73,2.000,-2.000,2.500,-1.500
1776706247,90457198,robot_0,22,-3.000,-3.000,-2.500,-2.500
1776706247,310298343,robot_2,55,0.000,0.000,0.500,0.500
1776706251,289304793,robot_0,21,-3.000,-4.000,-2.500,-3.500
1776706256,150733052,robot_0,20,-3.000,-5.000,-2.500,-4.500
1776706259,911265815,robot_4,83,3.000,-2.000,3.500,-1.500
1776706271,172258802,robot_2,3,-5.000,-2.000,-4.500,-1.500
1776706280,889716218,robot_2,2,-5.000,-3.000,-4.500,-2.500
1776706300,211552939,robot_2,12,-4.000,-3.000,-3.500,-2.500
1776706309,971276423,robot_2,32,-2.000,-3.000,-1.500,-2.500
