stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776462727,198201980,robot_2,45,-1.000,0.000,-0.500,0.500
1776462727,198243295,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776462727,198267922,robot_0,65,1.000,0.000,1.500,0.500
1776462727,198292341,robot_1,56,0.000,1.000,0.500,1.500
1776462727,198316972,robot_4,53,0.000,-2.000,0.500,-1.500
1776462728,557131452,robot_2,35,-2.000,0.000,-1.500,0.500
1776462728,557152721,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776462729,617913618,robot_0,64,1.000,-1.000,1.500,-0.500
1776462730,897018439,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776462731,98565577,robot_2,36,-2.000,1.000,-1.500,1.500
1776462731,536697170,robot_0,74,2.000,-1.000,2.500,-0.500
1776462732,577992482,robot_0,75,2.000,0.000,2.500,0.500
1776462732,578010182,robot_4,52,0.000,-3.000,0.500,-2.500
1776462733,218464800,robot_1,57,0.000,2.000,0.500,2.500
1776462733,857117016,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776462734,277572895,robot_2,26,-3.000,1.000,-2.500,1.500
1776462737,219011391,robot_4,51,0.000,-4.000,0.500,-3.500
1776462737,656501347,robot_1,58,0.000,3.000,0.500,3.500
1776462738,57640501,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776462738,57663406,robot_4,61,1.000,-4.000,1.500,-3.500
1776462739,756471805,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776462741,457068407,robot_4,60,1.000,-5.000,1.500,-4.500
1776462742,118022906,robot_1,68,1.000,3.000,1.500,3.500
1776462742,757009798,robot_1,69,1.000,4.000,1.500,4.500
1776462749,258014474,robot_3,2,-5.000,-3.000,-4.500,-2.500
1776462749,698047222,robot_3,3,-5.000,-2.000,-4.500,-1.500
1776462753,77037008,robot_0,55,0.000,0.000,0.500,0.500
1776462756,198867641,robot_2,27,-3.000,2.000,-2.500,2.500
1776462758,57418057,robot_1,67,1.000,2.000,1.500,2.500
1776462762,497876885,robot_1,66,1.000,1.000,1.500,1.500
1776462764,177567179,robot_4,62,1.000,-3.000,1.500,-2.500
1776462766,718499364,robot_0,25,-3.000,0.000,-2.500,0.500
1776462768,418333599,robot_4,63,1.000,-2.000,1.500,-1.500
1776462768,838788352,robot_2,46,-1.000,1.000,-0.500,1.500
1776462768,838813272,robot_3,13,-4.000,-2.000,-3.500,-1.500
1776462777,718004618,robot_2,54,0.000,-1.000,0.500,-0.500
1776462781,998228672,robot_3,43,-1.000,-2.000,-0.500,-1.500
1776462789,778156119,robot_4,84,3.000,-1.000,3.500,-0.500
1776462807,458845038,robot_4,85,3.000,0.000,3.500,0.500
1776462809,137186486,robot_0,37,-2.000,2.000,-1.500,2.500
1776462813,177853178,robot_4,94,4.000,-1.000,4.500,-0.500
1776462813,798186928,robot_0,47,-1.000,2.000,-0.500,2.500
1776462822,878454504,robot_4,95,4.000,0.000,4.500,0.500
1776462827,516999598,robot_0,76,2.000,1.000,2.500,1.500
1776462870,550459607,robot_0,48,-1.000,3.000,-0.500,3.500
1776462874,388880941,robot_0,49,-1.000,4.000,-0.500,4.500
1776462876,507812642,robot_0,39,-2.000,4.000,-1.500,4.500
