time_s,coverage_pct
0.627,0.000
1.127,0.000
1.627,0.000
2.127,0.000
2.627,5.000
3.127,5.000
3.627,5.000
4.127,5.000
4.627,5.000
5.127,5.000
5.627,6.000
6.127,7.000
6.627,7.000
7.127,7.000
7.627,7.000
8.127,7.000
8.627,7.000
9.127,7.000
9.627,7.000
10.127,7.000
10.627,7.000
11.127,7.000
11.627,7.000
12.127,7.000
12.627,7.000
13.127,7.000
13.627,7.000
14.127,7.000
14.627,7.000
15.127,7.000
15.627,7.000
16.127,7.000
16.627,8.000
17.127,8.000
17.627,8.000
18.127,8.000
18.627,8.000
19.127,8.000
19.627,8.000
20.127,8.000
20.627,8.000
21.127,8.000
21.627,8.000
22.127,8.000
22.627,8.000
23.127,8.000
23.627,8.000
24.127,8.000
24.627,9.000
25.127,9.000
25.627,9.000
26.127,9.000
26.627,9.000
27.127,9.000
27.627,9.000
28.127,9.000
28.627,9.000
29.127,9.000
29.627,9.000
30.127,9.000
30.627,9.000
31.127,9.000
31.627,9.000
32.127,9.000
32.627,9.000
33.127,9.000
33.627,9.000
34.127,9.000
34.627,9.000
35.127,9.000
35.627,9.000
36.127,9.000
36.627,9.000
37.127,9.000
37.627,9.000
38.127,9.000
38.627,9.000
39.127,9.000
39.627,9.000
40.127,9.000
40.627,9.000
41.127,9.000
41.627,9.000
42.127,9.000
42.627,9.000
43.127,10.000
43.627,10.000
44.127,10.000
44.627,10.000
45.127,10.000
45.627,10.000
46.127,10.000
46.627,10.000
47.127,10.000
47.627,11.000
48.127,11.000
48.627,11.000
49.127,11.000
49.627,11.000
50.127,11.000
50.627,11.000
51.127,11.000
51.627,11.000
52.127,11.000
52.627,11.000
53.127,11.000
53.627,11.000
54.127,11.000
54.627,11.000
55.127,11.000
55.627,11.000
56.127,11.000
56.627,11.000
57.127,11.000
57.627,11.000
58.127,11.000
58.627,11.000
59.127,11.000
59.627,12.000
60.127,12.000
60.627,12.000
61.127,12.000
61.627,12.000
62.127,12.000
62.627,12.000
63.127,12.000
63.627,12.000
64.127,12.000
64.627,12.000
65.127,12.000
65.627,12.000
66.127,12.000
66.627,12.000
67.127,12.000
67.627,12.000
68.127,12.000
68.627,12.000
69.127,12.000
69.627,12.000
70.127,13.000
70.627,13.000
71.127,13.000
71.627,13.000
72.127,13.000
72.627,13.000
73.127,13.000
73.627,13.000
74.127,13.000
74.627,13.000
75.127,13.000
75.627,13.000
76.127,13.000
76.627,13.000
77.127,13.000
77.627,13.000
78.127,13.000
78.627,13.000
79.127,13.000
79.627,13.000
80.127,13.000
80.627,13.000
81.127,13.000
81.627,13.000
82.127,13.000
82.627,13.000
83.127,13.000
83.627,13.000
84.127,13.000
84.627,13.000
85.127,13.000
85.627,13.000
86.127,13.000
86.627,13.000
87.127,13.000
87.627,13.000
88.127,13.000
88.627,13.000
89.127,13.000
89.627,13.000
90.127,13.000
90.627,13.000
91.127,13.000
91.627,13.000
92.127,13.000
92.627,13.000
93.127,13.000
93.627,13.000
94.127,13.000
94.627,13.000
95.127,13.000
95.627,13.000
96.127,13.000
96.627,13.000
97.127,13.000
97.627,13.000
98.127,13.000
98.627,13.000
99.127,13.000
99.627,13.000
100.127,13.000
100.627,13.000
101.127,13.000
101.627,13.000
102.127,14.000
102.627,14.000
103.127,14.000
103.627,14.000
104.127,14.000
104.627,14.000
105.127,14.000
105.627,14.000
106.127,14.000
106.627,14.000
107.127,14.000
107.627,14.000
108.127,14.000
108.627,14.000
109.127,14.000
109.627,14.000
110.127,14.000
110.627,14.000
111.127,14.000
111.627,14.000
112.127,14.000
112.627,14.000
113.127,14.000
113.627,14.000
114.127,14.000
114.627,14.000
115.127,14.000
115.627,14.000
116.127,14.000
116.627,14.000
117.127,14.000
117.627,14.000
118.127,14.000
118.627,14.000
119.127,14.000
119.627,14.000
120.127,14.000
120.627,14.000
121.127,14.000
121.627,14.000
122.127,14.000
122.627,14.000
123.127,14.000
123.627,14.000
124.127,14.000
124.627,14.000
125.127,14.000
125.627,14.000
126.127,14.000
126.627,14.000
127.127,14.000
127.627,14.000
128.127,14.000
128.627,14.000
129.127,14.000
129.627,14.000
130.127,14.000
130.627,14.000
131.127,14.000
131.627,14.000
132.127,14.000
132.627,14.000
133.127,14.000
133.627,14.000
134.127,14.000
134.627,14.000
135.127,14.000
135.627,14.000
136.127,14.000
136.627,14.000
137.127,14.000
137.627,14.000
138.127,14.000
138.627,14.000
139.127,14.000
