stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1770982438,855138547,robot_8,103,0.000,-2.000,0.500,-1.500
1770982438,855153607,robot_1,120,1.000,1.000,1.500,1.500
1770982438,855164420,robot_4,78,-2.000,1.000,-1.500,1.500
1770982438,855175786,robot_9,117,1.000,-2.000,1.500,-1.500
1770982438,855186248,robot_2,106,0.000,1.000,0.500,1.500
1770982438,855196239,robot_3,92,-1.000,1.000,-0.500,1.500
1770982438,855206607,robot_6,75,-2.000,-2.000,-1.500,-1.500
1770982438,855217159,robot_5,77,-2.000,0.000,-1.500,0.500
1770982438,855227722,robot_7,89,-1.000,-2.000,-0.500,-1.500
1770982438,855238051,robot_0,133,2.000,0.000,2.500,0.500
1770982440,185818283,robot_5,62,-3.000,-1.000,-2.500,-0.500
1770982440,388910252,robot_0,132,2.000,-1.000,2.500,-0.500
1770982441,32027779,robot_8,102,0.000,-3.000,0.500,-2.500
1770982441,32058118,robot_2,107,0.000,2.000,0.500,2.500
1770982441,32068626,robot_3,93,-1.000,2.000,-0.500,2.500
1770982441,32100088,robot_7,88,-1.000,-3.000,-0.500,-2.500
1770982442,683095096,robot_4,64,-3.000,1.000,-2.500,1.500
1770982442,900196425,robot_1,134,2.000,1.000,2.500,1.500
1770982442,900215068,robot_9,131,2.000,-2.000,2.500,-1.500
1770982443,503010475,robot_6,61,-3.000,-2.000,-2.500,-1.500
1770982443,905391093,robot_3,79,-2.000,2.000,-1.500,2.500
1770982446,652470388,robot_8,101,0.000,-4.000,0.500,-3.500
1770982447,54438751,robot_2,108,0.000,3.000,0.500,3.500
1770982448,660546656,robot_9,145,3.000,-2.000,3.500,-1.500
1770982448,660558385,robot_2,122,1.000,3.000,1.500,3.500
1770982449,62200138,robot_3,80,-2.000,3.000,-1.500,3.500
1770982449,865584334,robot_1,148,3.000,1.000,3.500,1.500
1770982449,865618474,robot_6,47,-4.000,-2.000,-3.500,-1.500
1770982450,65819042,robot_4,50,-4.000,1.000,-3.500,1.500
1770982450,65831077,robot_9,144,3.000,-3.000,3.500,-2.500
1770982450,909239153,robot_6,46,-4.000,-3.000,-3.500,-2.500
