stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776964501,950004945,robot_0,65,1.000,0.000,1.500,0.500
1776964501,950025599,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776964501,950040648,robot_4,53,0.000,-2.000,0.500,-1.500
1776964501,950055217,robot_1,56,0.000,1.000,0.500,1.500
1776964501,950070308,robot_2,45,-1.000,0.000,-0.500,0.500
1776964503,554975527,robot_0,64,1.000,-1.000,1.500,-0.500
1776964504,616072746,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776964506,934192508,robot_2,35,-2.000,0.000,-1.500,0.500
1776964517,855450040,robot_0,54,0.000,-1.000,0.500,-0.500
1776964579,595513063,robot_1,46,-1.000,1.000,-0.500,1.500
1776964595,775371356,robot_0,55,0.000,0.000,0.500,0.500
1776964618,315786857,robot_3,43,-1.000,-2.000,-0.500,-1.500
