stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776961239,606911075,robot_0,65,1.000,0.000,1.500,0.500
1776961239,606971933,robot_1,56,0.000,1.000,0.500,1.500
1776961239,607020385,robot_2,45,-1.000,0.000,-0.500,0.500
1776961239,607064779,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776961239,607110171,robot_4,53,0.000,-2.000,0.500,-1.500
1776961242,377770624,robot_0,64,1.000,-1.000,1.500,-0.500
1776961242,377807752,robot_2,35,-2.000,0.000,-1.500,0.500
1776961242,377832249,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776961271,478300666,robot_0,55,0.000,0.000,0.500,0.500
1776961279,560172123,robot_4,54,0.000,-1.000,0.500,-0.500
1776961343,857850730,robot_3,43,-1.000,-2.000,-0.500,-1.500
1776961351,438257037,robot_1,46,-1.000,1.000,-0.500,1.500
1776961362,718633819,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776961374,718615335,robot_0,66,1.000,1.000,1.500,1.500
