stamp_sec,stamp_nsec,robot,x,y
1776467442,106830564,robot_3,1.250,-0.250
1776467442,106875638,robot_0,3.500,-3.250
1776467442,106895784,robot_2,-3.250,-1.750
1776467442,106913437,robot_1,-0.250,3.500
1776467442,106930639,robot_4,-1.750,1.250
1776467443,277324358,robot_3,1.250,-0.250
1776467443,277348741,robot_0,3.500,-3.250
1776467443,277357817,robot_2,-3.250,-1.750
1776467443,277364889,robot_1,-0.250,3.500
1776467443,277372348,robot_4,-1.750,1.250
1776467443,478036570,robot_3,1.281,-0.250
1776467443,478069504,robot_0,3.527,-3.250
1776467443,478088376,robot_2,-3.215,-1.750
1776467443,478104724,robot_1,-0.227,3.500
1776467443,478120802,robot_4,-1.718,1.250
1776467443,696559055,robot_3,1.328,-0.251
1776467443,696578843,robot_0,3.574,-3.250
1776467443,696586767,robot_2,-3.164,-1.750
1776467443,696593173,robot_1,-0.182,3.500
1776467443,696600091,robot_4,-1.669,1.250
1776467443,896780328,robot_3,1.360,-0.252
1776467443,896807594,robot_0,3.620,-3.250
1776467443,896820258,robot_2,-3.129,-1.750
1776467443,896829445,robot_1,-0.147,3.500
1776467443,896839475,robot_4,-1.620,1.249
1776467444,116373603,robot_3,1.389,-0.253
1776467444,116395406,robot_0,3.678,-3.250
1776467444,116404549,robot_2,-3.095,-1.750
1776467444,116411301,robot_1,-0.110,3.500
1776467444,116417956,robot_4,-1.556,1.249
1776467444,317384539,robot_3,1.429,-0.255
1776467444,317408596,robot_0,3.718,-3.250
1776467444,317418056,robot_2,-3.055,-1.750
1776467444,317424670,robot_1,-0.070,3.500
1776467444,317431105,robot_4,-1.516,1.249
1776467444,536857191,robot_3,1.487,-0.257
1776467444,536878555,robot_0,3.779,-3.250
1776467444,536887420,robot_2,-3.017,-1.750
1776467444,536895402,robot_1,-0.023,3.500
1776467444,536902859,robot_4,-1.458,1.248
1776467444,756993214,robot_3,1.546,-0.259
1776467444,757015806,robot_0,3.859,-3.250
1776467444,757023389,robot_2,-2.980,-1.748
1776467444,757036860,robot_1,0.024,3.499
1776467444,757048498,robot_4,-1.396,1.248
1776467444,976405512,robot_3,1.590,-0.261
1776467444,976424441,robot_0,3.903,-3.250
1776467444,976433101,robot_2,-2.936,-1.747
1776467444,976439286,robot_1,0.068,3.497
1776467444,976444984,robot_4,-1.352,1.248
1776467445,176536328,robot_3,1.647,-0.263
1776467445,176555187,robot_0,3.968,-3.250
1776467445,176563523,robot_2,-2.903,-1.746
1776467445,176570366,robot_1,0.104,3.496
1776467445,176576939,robot_4,-1.315,1.248
1776467445,377364983,robot_3,1.698,-0.264
1776467445,377386275,robot_0,4.037,-3.250
1776467445,377404772,robot_2,-2.867,-1.744
1776467445,377412549,robot_1,0.141,3.497
1776467445,377419830,robot_4,-1.277,1.247
1776467445,595779473,robot_3,1.742,-0.266
1776467445,595794496,robot_0,4.081,-3.250
1776467445,595801559,robot_2,-2.823,-1.743
1776467445,595807037,robot_1,0.185,3.499
1776467445,595812057,robot_4,-1.234,1.247
1776467445,796266357,robot_3,1.802,-0.268
1776467445,796288793,robot_0,4.131,-3.250
1776467445,796297654,robot_2,-2.764,-1.741
1776467445,796304930,robot_1,0.209,3.500
1776467445,796312282,robot_4,-1.211,1.247
1776467446,16317292,robot_3,1.856,-0.270
1776467446,16337531,robot_0,4.180,-3.250
1776467446,16345968,robot_2,-2.718,-1.739
1776467446,16352911,robot_1,0.245,3.501
1776467446,16359742,robot_4,-1.176,1.245
1776467446,235695835,robot_3,1.905,-0.272
1776467446,235717459,robot_0,4.226,-3.250
1776467446,235725535,robot_2,-2.674,-1.738
1776467446,235731263,robot_1,0.289,3.503
1776467446,235736507,robot_4,-1.128,1.243
1776467446,437551171,robot_3,1.977,-0.275
1776467446,437594023,robot_0,4.289,-3.250
1776467446,437616923,robot_2,-2.634,-1.736
1776467446,437636184,robot_1,0.326,3.505
1776467446,437654559,robot_4,-1.059,1.239
1776467446,656628078,robot_3,2.031,-0.277
1776467446,656669892,robot_0,4.343,-3.250
1776467446,656679266,robot_2,-2.590,-1.735
1776467446,656687449,robot_1,0.369,3.506
1776467446,656695570,robot_4,-1.005,1.236
1776467446,856883677,robot_3,2.066,-0.278
1776467446,856918567,robot_0,4.383,-3.250
1776467446,856932460,robot_2,-2.536,-1.733
1776467446,856944156,robot_1,0.408,3.508
1776467446,856954474,robot_4,-0.968,1.235
1776467447,76680686,robot_3,2.093,-0.278
1776467447,76698061,robot_0,4.428,-3.250
1776467447,76705788,robot_2,-2.478,-1.731
1776467447,76711832,robot_1,0.450,3.510
1776467447,76717276,robot_4,-0.935,1.232
1776467447,295520684,robot_3,2.136,-0.276
1776467447,295541126,robot_0,4.472,-3.250
1776467447,295548131,robot_2,-2.434,-1.729
1776467447,295553685,robot_1,0.494,3.511
1776467447,295559445,robot_4,-0.893,1.228
1776467447,496236707,robot_3,2.190,-0.274
1776467447,496258181,robot_0,4.512,-3.250
1776467447,496267070,robot_2,-2.368,-1.727
1776467447,496274228,robot_1,0.526,3.513
1776467447,496280925,robot_4,-0.847,1.222
1776467447,698555887,robot_3,2.257,-0.270
1776467447,698577946,robot_0,4.552,-3.249
1776467447,698586911,robot_2,-2.310,-1.725
1776467447,698594097,robot_1,0.552,3.513
1776467447,698601119,robot_4,-0.794,1.216
1776467447,916542068,robot_3,2.302,-0.268
1776467447,916568084,robot_0,4.596,-3.246
1776467447,916579792,robot_2,-2.259,-1.723
1776467447,916588340,robot_1,0.596,3.513
1776467447,916598010,robot_4,-0.751,1.212
1776467448,135373091,robot_3,2.367,-0.265
1776467448,135396214,robot_0,4.621,-3.243
1776467448,135403653,robot_2,-2.203,-1.721
1776467448,135409253,robot_1,0.645,3.512
1776467448,135414842,robot_4,-0.693,1.206
1776467448,336646589,robot_3,2.431,-0.261
1776467448,336665972,robot_0,4.621,-3.243
1776467448,336673027,robot_2,-2.163,-1.720
1776467448,336678983,robot_1,0.690,3.513
1776467448,336684213,robot_4,-0.637,1.200
1776467448,555386103,robot_3,2.475,-0.259
1776467448,555402964,robot_0,4.621,-3.243
1776467448,555409583,robot_2,-2.125,-1.718
1776467448,555415352,robot_1,0.734,3.515
1776467448,555420384,robot_4,-0.593,1.195
1776467448,756488637,robot_3,2.517,-0.257
