stamp_sec,stamp_nsec,robot,x,y
1776857042,64581598,robot_2,-0.971,0.705
1776857042,64644758,robot_4,0.371,-1.141
1776857042,64673853,robot_0,1.200,-0.000
1776857042,64710543,robot_1,0.371,1.141
1776857042,64736174,robot_3,-0.971,-0.705
1776857044,154985987,robot_2,-0.971,0.705
1776857044,155027300,robot_4,0.371,-1.141
1776857044,155047221,robot_0,1.200,0.000
1776857044,155069694,robot_1,0.371,1.141
1776857044,155086330,robot_3,-0.971,-0.705
1776857044,374777503,robot_2,-0.991,0.720
1776857044,374820758,robot_4,0.379,-1.166
1776857044,374846417,robot_0,1.227,0.000
1776857044,374868593,robot_1,0.379,1.165
1776857044,374888503,robot_3,-0.991,-0.720
1776857044,594013325,robot_2,-1.023,0.743
1776857044,594050517,robot_4,0.393,-1.211
1776857044,594059121,robot_0,1.308,0.000
1776857044,594067344,robot_1,0.393,1.210
1776857044,594075270,robot_3,-1.041,-0.757
1776857044,794189137,robot_2,-1.049,0.762
1776857044,794213207,robot_4,0.412,-1.269
1776857044,794223592,robot_0,1.363,0.000
1776857044,794232477,robot_1,0.407,1.251
1776857044,794240736,robot_3,-1.083,-0.787
1776857044,994515770,robot_2,-1.082,0.784
1776857044,994540541,robot_4,0.427,-1.315
1776857044,994549625,robot_0,1.406,0.000
1776857044,994557705,robot_1,0.421,1.289
1776857044,994565630,robot_3,-1.115,-0.810
1776857045,213711309,robot_2,-1.115,0.806
1776857045,213735061,robot_4,0.441,-1.356
1776857045,213744607,robot_0,1.489,-0.000
1776857045,213763538,robot_1,0.435,1.328
1776857045,213770841,robot_3,-1.166,-0.847
1776857045,413793575,robot_2,-1.143,0.826
1776857045,413818569,robot_4,0.452,-1.390
1776857045,413827721,robot_0,1.540,-0.000
1776857045,413835864,robot_1,0.447,1.363
1776857045,413842873,robot_3,-1.205,-0.876
1776857045,615181444,robot_2,-1.176,0.848
1776857045,615207941,robot_4,0.464,-1.428
1776857045,615216705,robot_0,1.584,-0.000
1776857045,615224393,robot_1,0.458,1.402
1776857045,615231596,robot_3,-1.238,-0.900
1776857045,815198169,robot_2,-1.219,0.877
1776857045,815236727,robot_4,0.475,-1.462
1776857045,815254164,robot_0,1.634,-0.000
1776857045,815269881,robot_1,0.466,1.430
1776857045,815283543,robot_3,-1.287,-0.935
1776857046,35254028,robot_2,-1.271,0.912
1776857046,35280543,robot_4,0.482,-1.485
1776857046,35291757,robot_0,1.680,-0.000
1776857046,35301441,robot_1,0.475,1.459
1776857046,35309294,robot_3,-1.330,-0.967
1776857046,254733761,robot_2,-1.308,0.937
1776857046,254765319,robot_4,0.493,-1.525
1776857046,254784522,robot_0,1.734,-0.000
1776857046,254799622,robot_1,0.487,1.502
1776857046,254814915,robot_3,-1.370,-0.996
1776857046,473414916,robot_2,-1.344,0.962
1776857046,473438495,robot_4,0.508,-1.580
1776857046,473446605,robot_0,1.802,-0.000
1776857046,473454869,robot_1,0.499,1.541
1776857046,473462033,robot_3,-1.434,-1.042
1776857046,674359058,robot_2,-1.377,0.984
1776857046,674385281,robot_4,0.527,-1.646
1776857046,674394455,robot_0,1.843,-0.000
1776857046,674402110,robot_1,0.509,1.579
1776857046,674409140,robot_3,-1.472,-1.070
1776857046,893476776,robot_2,-1.414,1.009
1776857046,893513376,robot_4,0.539,-1.690
1776857046,893522033,robot_0,1.887,-0.000
1776857046,893530611,robot_1,0.522,1.621
1776857046,893538540,robot_3,-1.502,-1.091
1776857047,94056487,robot_2,-1.463,1.042
1776857047,94082050,robot_4,0.548,-1.722
1776857047,94093332,robot_0,1.927,-0.000
