stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776857042,64622866,robot_2,45,-1.000,0.000,-0.500,0.500
1776857042,64659903,robot_4,53,0.000,-2.000,0.500,-1.500
1776857042,64687898,robot_0,65,1.000,0.000,1.500,0.500
1776857042,64723087,robot_1,56,0.000,1.000,0.500,1.500
1776857042,64750144,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776857044,594038889,robot_2,35,-2.000,0.000,-1.500,0.500
1776857044,594090188,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776857045,213754302,robot_0,64,1.000,-1.000,1.500,-0.500
1776857046,473470797,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776857046,893502537,robot_2,36,-2.000,1.000,-1.500,1.500
1776857047,513279639,robot_0,75,2.000,0.000,2.500,0.500
1776857048,573466933,robot_4,52,0.000,-3.000,0.500,-2.500
1776857048,993571692,robot_1,57,0.000,2.000,0.500,2.500
1776857049,635942205,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776857050,74806870,robot_2,26,-3.000,1.000,-2.500,1.500
1776857053,214287180,robot_4,51,0.000,-4.000,0.500,-3.500
1776857053,214341301,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776857053,635948449,robot_1,58,0.000,3.000,0.500,3.500
1776857054,293794512,robot_4,61,1.000,-4.000,1.500,-3.500
1776857055,973542926,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776857057,273513777,robot_4,60,1.000,-5.000,1.500,-4.500
1776857058,114238171,robot_1,68,1.000,3.000,1.500,3.500
1776857058,334879991,robot_1,69,1.000,4.000,1.500,4.500
1776857060,33977774,robot_0,54,0.000,-1.000,0.500,-0.500
1776857065,234506046,robot_3,2,-5.000,-3.000,-4.500,-2.500
1776857066,94811833,robot_3,3,-5.000,-2.000,-4.500,-1.500
1776857068,416433425,robot_1,59,0.000,4.000,0.500,4.500
1776857073,294628452,robot_0,24,-3.000,-1.000,-2.500,-0.500
1776857074,555524865,robot_0,25,-3.000,0.000,-2.500,0.500
1776857074,555562425,robot_3,13,-4.000,-2.000,-3.500,-1.500
1776857075,615258847,robot_3,14,-4.000,-1.000,-3.500,-0.500
1776857078,574254828,robot_0,15,-4.000,0.000,-3.500,0.500
1776857083,54744277,robot_2,27,-3.000,2.000,-2.500,2.500
1776857091,474549050,robot_3,46,-1.000,1.000,-0.500,1.500
1776857099,714491278,robot_4,62,1.000,-3.000,1.500,-2.500
1776857103,974605202,robot_4,63,1.000,-2.000,1.500,-1.500
1776857111,394439763,robot_4,74,2.000,-1.000,2.500,-0.500
1776857122,274318902,robot_3,47,-1.000,2.000,-0.500,2.500
1776857135,355743065,robot_2,55,0.000,0.000,0.500,0.500
1776857140,674446798,robot_4,43,-1.000,-2.000,-0.500,-1.500
1776857149,514193030,robot_2,48,-1.000,3.000,-0.500,3.500
1776857153,695341336,robot_0,67,1.000,2.000,1.500,2.500
1776857153,914816586,robot_3,21,-3.000,-4.000,-2.500,-3.500
1776857154,534377158,robot_2,49,-1.000,4.000,-0.500,4.500
1776857157,954639740,robot_0,77,2.000,2.000,2.500,2.500
1776857166,773357692,robot_4,37,-2.000,2.000,-1.500,2.500
1776857169,115035360,robot_2,79,2.000,4.000,2.500,4.500
1776857173,953095852,robot_2,89,3.000,4.000,3.500,4.500
1776857173,953134084,robot_3,32,-2.000,-3.000,-1.500,-2.500
1776857178,993836059,robot_2,99,4.000,4.000,4.500,4.500
1776857195,494773909,robot_4,38,-2.000,3.000,-1.500,3.500
1776857202,213142609,robot_3,4,-5.000,-1.000,-4.500,-0.500
1776857204,935202974,robot_1,66,1.000,1.000,1.500,1.500
