stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
103,630000000,global,11,3,8,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.437505,-2.119467,0.147796,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
104,150000000,global,12,4,8,robot,"('robot_0', 'robot_1')",robot_0,robot_1,-1.251601,4.076211,0.147746,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
105,290000000,global,13,4,9,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.831529,3.758172,0.147769,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
105,330000000,global,14,5,9,robot,"('robot_0', 'robot_1')",robot_0,robot_1,-1.331761,4.018386,0.147721,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
105,680000000,global,15,5,10,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.421242,-2.088009,0.147515,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
106,410000000,global,16,6,10,robot,"('robot_0', 'robot_1')",robot_0,robot_1,-1.260633,4.067372,0.147781,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
107,450000000,global,17,6,11,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.810225,3.727037,0.023083,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
109,490000000,global,18,6,12,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.489210,-2.289310,0.148085,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
110,60000000,global,19,7,12,robot,"('robot_0', 'robot_1')",robot_0,robot_1,-1.327145,4.006513,0.147827,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
111,180000000,global,20,8,12,robot,"('robot_0', 'robot_1')",robot_0,robot_1,-1.247652,4.010721,0.147825,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
112,210000000,global,21,8,13,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.813415,3.731246,0.147563,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
113,560000000,global,22,8,14,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.432391,-2.109064,0.147717,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
113,680000000,global,23,9,14,robot,"('robot_0', 'robot_1')",robot_0,robot_1,-1.250231,4.065962,0.147776,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
113,840000000,global,24,9,15,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.896245,3.854603,0.147728,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
115,570000000,global,25,10,15,robot,"('robot_0', 'robot_1')",robot_0,robot_1,-1.300175,3.933941,0.147949,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
117,20000000,global,26,11,15,robot,"('robot_0', 'robot_1')",robot_0,robot_1,-1.269368,3.844453,0.147913,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
117,230000000,global,27,11,16,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.794376,3.700159,0.147889,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
118,680000000,global,28,11,17,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.842043,3.774512,0.022927,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
119,320000000,global,29,11,18,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.483304,-2.255543,0.147940,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
121,450000000,global,30,11,19,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.951434,3.938247,0.147844,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
123,540000000,global,31,11,20,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.420090,-2.085945,0.147717,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
125,80000000,global,32,11,21,obstacle,"('robot_2', 'east_wall::link::collision')",robot_2,east_wall::link::collision,5.000107,-3.992360,0.271328,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
129,310000000,global,33,11,22,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.478720,-2.235059,0.147939,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
133,460000000,global,34,11,23,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.403729,-2.058551,0.147464,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
135,740000000,global,35,11,24,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.412430,-2.072698,0.206580,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
139,220000000,global,36,11,25,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.474796,-2.219778,0.148087,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
143,180000000,global,37,11,26,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.416266,-2.079233,0.252344,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
149,360000000,global,38,11,27,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.379982,-2.023930,0.147941,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
153,300000000,global,39,11,28,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.412352,-2.072567,0.147715,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
154,320000000,global,40,11,29,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.896612,3.854946,0.148087,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
159,280000000,global,41,11,30,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.477802,-2.231327,0.147941,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
162,910000000,global,42,11,31,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,-1.684231,5.000240,0.023278,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
163,390000000,global,43,11,32,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.402334,-2.056363,0.147707,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
165,610000000,global,44,11,33,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,-1.612714,5.000083,0.272572,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
167,860000000,global,45,11,34,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,-1.603503,5.000171,0.272571,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
169,340000000,global,46,11,35,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.467929,-2.196386,0.147951,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
170,220000000,global,47,11,36,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.331475,-1.966447,0.147952,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
171,590000000,global,48,11,37,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,-1.688843,5.000168,0.272564,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
173,310000000,global,49,11,38,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.381540,-2.026047,0.147794,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
174,460000000,global,50,11,39,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,-1.636277,5.000112,0.147820,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
175,360000000,global,51,11,40,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.360859,-1.999459,0.147771,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
179,170000000,global,52,11,41,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.459309,-2.171135,0.148035,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
183,550000000,global,53,11,42,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.378823,-2.022369,0.222168,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
194,530000000,global,54,11,43,obstacle,"('robot_0', 'cylinder0::link::collision')",robot_0,cylinder0::link::collision,3.010601,3.349435,0.147576,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
