stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777398248,155569080,robot_0,81,3.000,-4.000,3.500,-3.500
1777398248,155598878,robot_3,64,1.000,-1.000,1.500,-0.500
1777398248,155619781,robot_2,13,-4.000,-2.000,-3.500,-1.500
1777398248,155639273,robot_1,48,-1.000,3.000,-0.500,3.500
1777398248,155659860,robot_4,36,-2.000,1.000,-1.500,1.500
1777398250,420821412,robot_2,23,-3.000,-2.000,-2.500,-1.500
1777398250,621117738,robot_1,58,0.000,3.000,0.500,3.500
1777398251,479415049,robot_0,91,4.000,-4.000,4.500,-3.500
1777398251,679802221,robot_4,35,-2.000,0.000,-1.500,0.500
1777398252,719070508,robot_3,74,2.000,-1.000,2.500,-0.500
1777398252,719096350,robot_4,45,-1.000,0.000,-0.500,0.500
1777398254,819206600,robot_1,57,0.000,2.000,0.500,2.500
1777398256,99671025,robot_2,33,-2.000,-2.000,-1.500,-1.500
1777398259,40745836,robot_3,84,3.000,-1.000,3.500,-0.500
1777398259,40785330,robot_4,44,-1.000,-1.000,-0.500,-0.500
1777398260,320119905,robot_1,56,0.000,1.000,0.500,1.500
1777398263,279951095,robot_4,43,-1.000,-2.000,-0.500,-1.500
1777398263,919207249,robot_4,53,0.000,-2.000,0.500,-1.500
1777398266,40033458,robot_3,94,4.000,-1.000,4.500,-0.500
1777398267,79817714,robot_4,54,0.000,-1.000,0.500,-0.500
1777398267,298415980,robot_2,34,-2.000,-1.000,-1.500,-0.500
1777398268,299871372,robot_3,95,4.000,0.000,4.500,0.500
1777398268,920012136,robot_1,66,1.000,1.000,1.500,1.500
1777398272,99792968,robot_1,65,1.000,0.000,1.500,0.500
1777398272,720877604,robot_4,63,1.000,-2.000,1.500,-1.500
1777398273,341516897,robot_1,76,2.000,1.000,2.500,1.500
1777398274,399901225,robot_2,25,-3.000,0.000,-2.500,0.500
1777398274,620620179,robot_4,73,2.000,-2.000,2.500,-1.500
1777398276,479401378,robot_2,26,-3.000,1.000,-2.500,1.500
1777398281,340306693,robot_4,75,2.000,0.000,2.500,0.500
1777398281,760046876,robot_2,27,-3.000,2.000,-2.500,2.500
1777398282,179994431,robot_0,90,4.000,-5.000,4.500,-4.500
1777398289,198637404,robot_1,55,0.000,0.000,0.500,0.500
1777398312,559783899,robot_2,17,-4.000,2.000,-3.500,2.500
1777398324,299653733,robot_1,62,1.000,-3.000,1.500,-2.500
