stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776746982,69774175,robot_1,48,-1.000,3.000,-0.500,3.500
1776746982,69801561,robot_3,64,1.000,-1.000,1.500,-0.500
1776746982,69823819,robot_0,81,3.000,-4.000,3.500,-3.500
1776746982,69843505,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776746982,69863963,robot_4,36,-2.000,1.000,-1.500,1.500
1776746984,728751550,robot_1,58,0.000,3.000,0.500,3.500
1776746984,728778103,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776746985,348817831,robot_0,91,4.000,-4.000,4.500,-3.500
1776746986,608917153,robot_3,74,2.000,-1.000,2.500,-0.500
1776746986,827577265,robot_4,46,-1.000,1.000,-0.500,1.500
1776746989,348730072,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776746989,950493591,robot_1,68,1.000,3.000,1.500,3.500
1776746991,9261597,robot_3,84,3.000,-1.000,3.500,-0.500
1776746991,209309491,robot_4,56,0.000,1.000,0.500,1.500
1776746994,367442538,robot_1,78,2.000,3.000,2.500,3.500
1776746995,389059740,robot_3,94,4.000,-1.000,4.500,-0.500
1776746995,389110996,robot_4,66,1.000,1.000,1.500,1.500
1776746999,608499870,robot_4,76,2.000,1.000,2.500,1.500
1776747002,768010890,robot_2,32,-2.000,-3.000,-1.500,-2.500
1776747009,528171220,robot_1,57,0.000,2.000,0.500,2.500
1776747010,829316760,robot_1,47,-1.000,2.000,-0.500,2.500
1776747012,968340614,robot_3,95,4.000,0.000,4.500,0.500
1776747023,708952025,robot_0,90,4.000,-5.000,4.500,-4.500
1776747027,108074030,robot_1,37,-2.000,2.000,-1.500,2.500
1776747033,28446221,robot_2,3,-5.000,-2.000,-4.500,-1.500
1776747039,108813348,robot_1,35,-2.000,0.000,-1.500,0.500
1776747043,549318533,robot_1,34,-2.000,-1.000,-1.500,-0.500
1776747076,868676283,robot_2,2,-5.000,-3.000,-4.500,-2.500
1776747079,609429006,robot_3,96,4.000,1.000,4.500,1.500
1776747086,308493498,robot_1,43,-1.000,-2.000,-0.500,-1.500
1776747087,568473880,robot_1,44,-1.000,-1.000,-0.500,-0.500
1776747092,248613405,robot_1,54,0.000,-1.000,0.500,-0.500
1776747093,508211644,robot_1,55,0.000,0.000,0.500,0.500
1776747097,548154353,robot_1,65,1.000,0.000,1.500,0.500
1776747133,949236468,robot_4,59,0.000,4.000,0.500,4.500
1776747136,88805720,robot_4,69,1.000,4.000,1.500,4.500
1776747136,509010770,robot_1,53,0.000,-2.000,0.500,-1.500
1776747137,968356686,robot_2,14,-4.000,-1.000,-3.500,-0.500
1776747142,588110719,robot_2,15,-4.000,0.000,-3.500,0.500
1776747147,868098405,robot_1,75,2.000,0.000,2.500,0.500
1776747163,808464654,robot_2,25,-3.000,0.000,-2.500,0.500
1776747167,248771208,robot_2,26,-3.000,1.000,-2.500,1.500
1776747167,468581252,robot_4,67,1.000,2.000,1.500,2.500
