stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,890000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.343196,0.898672,0.023748,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,250000000,global,2,0,2,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.456739,1.081745,0.271669,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
19,820000000,global,3,0,3,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.383047,0.963831,0.147980,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
20,720000000,global,4,0,4,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.418304,-2.082785,0.247148,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
21,100000000,global,5,0,5,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.341677,0.895552,0.148134,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
23,260000000,global,6,0,6,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.450580,-2.148766,0.251662,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
24,330000000,global,7,0,7,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.445167,1.064286,0.148079,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
27,260000000,global,8,0,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.455439,-2.160883,0.148441,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
27,420000000,global,9,0,9,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.392988,0.980052,0.272575,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
29,350000000,global,10,0,10,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.399243,0.990102,0.147573,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
34,580000000,global,11,0,11,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.453336,-2.155543,0.028621,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
37,920000000,global,12,0,12,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.466212,-2.191046,0.210409,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
40,370000000,global,13,0,13,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.398098,0.988156,0.147570,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
46,800000000,global,14,0,14,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.364898,0.934440,0.023083,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
47,880000000,global,15,0,15,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.536259,1.210214,0.147506,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
50,70000000,global,16,0,16,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.425657,1.032860,0.272585,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
57,820000000,global,17,0,17,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.411761,1.010328,0.148075,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
67,510000000,global,18,0,18,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.439280,1.054894,0.023075,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
81,290000000,global,19,0,19,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-1.218780,-1.874910,0.149145,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
83,40000000,global,20,0,20,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.953102,-1.787362,0.137779,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
