stamp_sec,stamp_nsec,robot,x,y
1776829756,507831751,robot_3,-0.971,-0.705
1776829756,507871499,robot_0,1.200,-0.000
1776829756,507889753,robot_4,0.371,-1.141
1776829756,507904321,robot_2,-0.971,0.705
1776829756,507922682,robot_1,0.371,1.141
1776829757,766779795,robot_3,-0.971,-0.705
1776829757,766803267,robot_0,1.200,0.000
1776829757,766812670,robot_4,0.371,-1.141
1776829757,766819102,robot_2,-0.971,0.705
1776829757,766825819,robot_1,0.371,1.141
1776829757,987370014,robot_3,-0.996,-0.723
1776829757,987396799,robot_0,1.225,0.000
1776829757,987409190,robot_4,0.379,-1.165
1776829757,987420966,robot_2,-0.991,0.720
1776829757,987430094,robot_1,0.379,1.165
1776829758,207116743,robot_3,-1.032,-0.749
1776829758,207147337,robot_0,1.273,0.000
1776829758,207156036,robot_4,0.393,-1.210
1776829758,207162721,robot_2,-1.024,0.744
1776829758,207176722,robot_1,0.392,1.205
1776829758,428282935,robot_3,-1.055,-0.765
1776829758,428324929,robot_0,1.332,0.000
1776829758,428348195,robot_4,0.414,-1.273
1776829758,428367255,robot_2,-1.051,0.763
1776829758,428385015,robot_1,0.402,1.239
1776829758,647645054,robot_3,-1.085,-0.786
1776829758,647679066,robot_0,1.377,0.000
1776829758,647693975,robot_4,0.428,-1.319
1776829758,647705646,robot_2,-1.086,0.789
1776829758,647716501,robot_1,0.416,1.280
1776829758,866142354,robot_3,-1.125,-0.814
1776829758,866161729,robot_0,1.439,-0.000
1776829758,866178029,robot_4,0.445,-1.370
1776829758,866183613,robot_2,-1.117,0.811
1776829758,866188894,robot_1,0.430,1.324
1776829759,85586212,robot_3,-1.179,-0.851
1776829759,85605216,robot_0,1.518,-0.000
1776829759,85612445,robot_4,0.466,-1.433
1776829759,85618203,robot_2,-1.147,0.832
1776829759,85623100,robot_1,0.446,1.369
1776829759,285992259,robot_3,-1.214,-0.876
1776829759,286013860,robot_0,1.558,-0.000
1776829759,286021299,robot_4,0.478,-1.471
1776829759,286026818,robot_2,-1.180,0.855
1776829759,286032108,robot_1,0.460,1.407
1776829759,486055678,robot_3,-1.252,-0.902
1776829759,486075432,robot_0,1.619,-0.000
1776829759,486082978,robot_4,0.490,-1.507
1776829759,486088882,robot_2,-1.209,0.874
1776829759,486094229,robot_1,0.472,1.442
1776829759,686610059,robot_3,-1.300,-0.935
1776829759,686635192,robot_0,1.692,-0.000
1776829759,686642778,robot_4,0.501,-1.542
1776829759,686648447,robot_2,-1.238,0.894
1776829759,686653396,robot_1,0.484,1.478
1776829759,906628482,robot_3,-1.338,-0.962
1776829759,906651169,robot_0,1.736,-0.000
1776829759,906660121,robot_4,0.515,-1.584
1776829759,906667293,robot_2,-1.274,0.919
1776829759,906673698,robot_1,0.496,1.520
1776829760,127006167,robot_3,-1.383,-0.993
1776829760,127027723,robot_0,1.790,-0.000
1776829760,127037684,robot_4,0.523,-1.612
1776829760,127045303,robot_2,-1.325,0.953
1776829760,127051996,robot_1,0.505,1.549
1776829760,327254265,robot_3,-1.432,-1.028
1776829760,327289631,robot_0,1.836,-0.000
1776829760,327299337,robot_4,0.531,-1.639
1776829760,327307249,robot_2,-1.369,0.983
1776829760,327314685,robot_1,0.513,1.578
1776829760,527690501,robot_3,-1.465,-1.051
1776829760,527717712,robot_0,1.876,-0.000
1776829760,527731248,robot_4,0.541,-1.677
1776829760,527742462,robot_2,-1.402,1.005
1776829760,527763228,robot_1,0.524,1.617
1776829760,746463496,robot_3,-1.516,-1.086
1776829760,746487303,robot_0,1.942,-0.000
1776829760,746496266,robot_4,0.560,-1.743
1776829760,746503750,robot_2,-1.439,1.030
1776829760,746510638,robot_1,0.536,1.656
1776829760,947251158,robot_3,-1.573,-1.125
1776829760,947280578,robot_0,1.994,-0.000
1776829760,947288668,robot_4,0.575,-1.800
1776829760,947295197,robot_2,-1.472,1.053
1776829760,947300697,robot_1,0.547,1.693
1776829761,165822600,robot_3,-1.609,-1.151
1776829761,165848201,robot_0,2.038,-0.000
1776829761,165865443,robot_4,0.587,-1.843
1776829761,165870847,robot_2,-1.509,1.078
1776829761,165876233,robot_1,0.559,1.736
1776829761,365848538,robot_3,-1.633,-1.167
1776829761,365868646,robot_0,2.079,-0.000
1776829761,365876692,robot_4,0.595,-1.871
1776829761,365882990,robot_2,-1.558,1.111
1776829761,365888453,robot_1,0.569,1.772
1776829761,567016703,robot_3,-1.655,-1.185
1776829761,567039389,robot_0,2.119,-0.000
1776829761,567050016,robot_4,0.603,-1.905
1776829761,567058493,robot_2,-1.598,1.138
1776829761,567065615,robot_1,0.580,1.809
1776829761,785970949,robot_3,-1.689,-1.213
1776829761,785990647,robot_0,2.163,-0.000
1776829761,785999093,robot_4,0.612,-1.950
1776829761,786005126,robot_2,-1.638,1.165
1776829761,786010222,robot_1,0.592,1.849
1776829762,5711247,robot_3,-1.742,-1.257
1776829762,5729351,robot_0,2.208,0.001
1776829762,5743864,robot_4,0.624,-2.006
1776829762,5754589,robot_2,-1.701,1.208
1776829762,5759965,robot_1,0.600,1.876
1776829762,206642425,robot_3,-1.786,-1.294
1776829762,206669540,robot_0,2.248,0.004
1776829762,206681545,robot_4,0.633,-2.049
1776829762,206690050,robot_2,-1.741,1.235
1776829762,206698443,robot_1,0.611,1.910
1776829762,428103834,robot_3,-1.820,-1.322
1776829762,428132098,robot_0,2.279,0.007
1776829762,428144447,robot_4,0.644,-2.097
1776829762,428153787,robot_2,-1.781,1.262
1776829762,428163225,robot_1,0.627,1.954
1776829762,628183143,robot_3,-1.873,-1.366
1776829762,628222042,robot_0,2.279,0.007
1776829762,628243530,robot_4,0.657,-2.156
1776829762,628262415,robot_2,-1.825,1.292
1776829762,628279435,robot_1,0.642,1.998
1776829762,847042514,robot_3,-1.919,-1.404
1776829762,847064506,robot_0,2.279,0.007
1776829762,847073159,robot_4,0.667,-2.204
1776829762,847080287,robot_2,-1.863,1.317
1776829762,847087015,robot_1,0.654,2.042
1776829763,65997324,robot_3,-1.953,-1.433
1776829763,66015644,robot_0,2.279,0.007
1776829763,66022887,robot_4,0.678,-2.254
1776829763,66028780,robot_2,-1.895,1.339
1776829763,66034338,robot_1,0.666,2.085
1776829763,266887865,robot_3,-1.986,-1.460
1776829763,266910182,robot_0,2.279,0.008
1776829763,266923640,robot_4,0.692,-2.308
1776829763,266930674,robot_2,-1.922,1.359
1776829763,266936343,robot_1,0.677,2.126
1776829763,486044314,robot_3,-2.020,-1.489
1776829763,486072031,robot_0,2.279,0.008
1776829763,486078579,robot_4,0.705,-2.351
1776829763,486084396,robot_2,-1.957,1.386
1776829763,486089680,robot_1,0.689,2.168
1776829763,686654432,robot_3,-2.057,-1.520
1776829763,686673600,robot_0,2.279,0.008
1776829763,686680982,robot_4,0.719,-2.397
1776829763,686686724,robot_2,-2.002,1.421
1776829763,686700342,robot_1,0.697,2.197
1776829763,886885510,robot_3,-2.110,-1.563
1776829763,886905420,robot_0,2.280,0.008
1776829763,886916958,robot_4,0.735,-2.448
1776829763,886922790,robot_2,-2.052,1.460
1776829763,886928057,robot_1,0.704,2.222
1776829764,106112443,robot_3,-2.152,-1.595
1776829764,106132035,robot_0,2.280,0.008
1776829764,106138892,robot_4,0.748,-2.490
1776829764,106144244,robot_2,-2.086,1.487
1776829764,106149791,robot_1,0.716,2.265
1776829764,306985580,robot_3,-2.178,-1.615
1776829764,307021479,robot_0,2.281,0.008
1776829764,307036545,robot_4,0.761,-2.530
1776829764,307048757,robot_2,-2.115,1.509
1776829764,307060148,robot_1,0.731,2.322
1776829764,526095712,robot_3,-2.200,-1.632
1776829764,526114912,robot_0,2.281,0.008
1776829764,526123271,robot_4,0.776,-2.574
1776829764,526129718,robot_2,-2.147,1.535
1776829764,526135591,robot_1,0.747,2.387
1776829764,726223147,robot_3,-2.230,-1.658
1776829764,726242052,robot_0,2.281,0.008
1776829764,726249719,robot_4,0.789,-2.611
1776829764,726256063,robot_2,-2.178,1.559
1776829764,726262597,robot_1,0.756,2.426
1776829764,945668542,robot_3,-2.266,-1.688
1776829764,945686953,robot_0,2.281,0.008
1776829764,945693498,robot_4,0.812,-2.675
1776829764,945700097,robot_2,-2.203,1.579
1776829764,945705408,robot_1,0.772,2.496
1776829765,147550723,robot_3,-2.298,-1.717
1776829765,147574229,robot_0,2.281,0.008
1776829765,147584157,robot_4,0.832,-2.730
1776829765,147592666,robot_2,-2.229,1.600
1776829765,147600250,robot_1,0.785,2.555
1776829765,367008802,robot_3,-2.332,-1.745
1776829765,367028168,robot_0,2.281,0.008
1776829765,367035811,robot_4,0.847,-2.771
1776829765,367042755,robot_2,-2.264,1.629
1776829765,367048715,robot_1,0.795,2.599
1776829765,586630482,robot_3,-2.353,-1.764
1776829765,586653508,robot_0,2.282,0.008
1776829765,586663551,robot_4,0.855,-2.794
1776829765,586671285,robot_2,-2.308,1.667
1776829765,586678078,robot_1,0.811,2.675
1776829765,787613663,robot_3,-2.374,-1.782
1776829765,787656215,robot_0,2.282,0.008
1776829765,787675056,robot_4,0.866,-2.824
1776829765,787690852,robot_2,-2.342,1.695
1776829765,787705979,robot_1,0.823,2.730
1776829766,7558590,robot_3,-2.408,-1.811
1776829766,7601390,robot_0,2.282,0.008
1776829766,7619838,robot_4,0.881,-2.866
1776829766,7635744,robot_2,-2.373,1.722
1776829766,7650646,robot_1,0.832,2.779
1776829766,207728665,robot_3,-2.445,-1.844
1776829766,207770612,robot_0,2.282,0.007
1776829766,207789601,robot_4,0.897,-2.909
1776829766,207806286,robot_2,-2.398,1.743
1776829766,207821642,robot_1,0.846,2.846
1776829766,425947989,robot_3,-2.483,-1.876
1776829766,425967397,robot_0,2.282,0.007
1776829766,425974647,robot_4,0.912,-2.951
1776829766,425980239,robot_2,-2.431,1.770
1776829766,425985353,robot_1,0.856,2.898
1776829766,627775561,robot_3,-2.514,-1.903
1776829766,627794889,robot_0,2.283,0.007
1776829766,627802520,robot_4,0.928,-2.995
1776829766,627808712,robot_2,-2.457,1.792
1776829766,627814264,robot_1,0.863,2.933
1776829766,828004451,robot_3,-2.556,-1.939
1776829766,828028639,robot_0,2.283,0.006
1776829766,828039483,robot_4,0.950,-3.058
1776829766,828059742,robot_2,-2.475,1.808
1776829766,828067795,robot_1,0.869,2.962
1776829767,47456733,robot_3,-2.595,-1.973
1776829767,47485522,robot_0,2.283,0.006
1776829767,47501136,robot_4,0.966,-3.107
1776829767,47515181,robot_2,-2.508,1.835
1776829767,47526034,robot_1,0.877,3.004
1776829767,268031784,robot_3,-2.632,-2.005
1776829767,268073329,robot_0,2.283,0.006
1776829767,268083243,robot_4,0.984,-3.161
1776829767,268092150,robot_2,-2.538,1.861
1776829767,268100110,robot_1,0.883,3.037
1776829767,487133298,robot_3,-2.690,-2.055
1776829767,487162631,robot_0,2.283,0.006
1776829767,487176518,robot_4,1.005,-3.232
1776829767,487201509,robot_2,-2.563,1.883
1776829767,487212538,robot_1,0.888,3.062
1776829767,706160252,robot_3,-2.729,-2.089
1776829767,706189250,robot_0,2.282,0.006
1776829767,706197867,robot_4,1.017,-3.275
1776829767,706204354,robot_2,-2.563,1.883
1776829767,706210468,robot_1,0.895,3.105
1776829767,907409193,robot_3,-2.765,-2.120
1776829767,907431460,robot_0,2.282,0.005
1776829767,907439998,robot_4,1.027,-3.311
1776829767,907447754,robot_2,-2.564,1.883
1776829767,907453953,robot_1,0.902,3.154
1776829768,127688989,robot_3,-2.814,-2.162
1776829768,127714172,robot_0,2.282,0.005
1776829768,127724827,robot_4,1.038,-3.351
1776829768,127733353,robot_2,-2.564,1.883
1776829768,127741244,robot_1,0.910,3.208
1776829768,328267180,robot_3,-2.845,-2.189
1776829768,328293760,robot_0,2.282,0.005
1776829768,328304999,robot_4,1.048,-3.390
1776829768,328313289,robot_2,-2.564,1.883
1776829768,328321229,robot_1,0.916,3.247
1776829768,546203295,robot_3,-2.888,-2.227
1776829768,546229900,robot_0,2.281,0.005
1776829768,546237593,robot_4,1.065,-3.450
1776829768,546243430,robot_2,-2.565,1.883
1776829768,546248601,robot_1,0.922,3.280
1776829768,746989952,robot_3,-2.932,-2.267
1776829768,747013405,robot_0,2.281,0.005
1776829768,747021342,robot_4,1.079,-3.501
1776829768,747027958,robot_2,-2.565,1.883
1776829768,747034097,robot_1,0.927,3.314
1776829768,947694344,robot_3,-2.961,-2.295
1776829768,947722091,robot_0,2.281,0.005
1776829768,947735145,robot_4,1.089,-3.540
1776829768,947745135,robot_2,-2.565,1.883
1776829768,947755675,robot_1,0.933,3.353
1776829769,166838199,robot_3,-3.001,-2.334
1776829769,166878768,robot_0,2.280,0.005
1776829769,166889268,robot_4,1.108,-3.612
1776829769,166898506,robot_2,-2.566,1.883
1776829769,166906893,robot_1,0.945,3.430
1776829769,367024407,robot_3,-3.040,-2.369
1776829769,367054877,robot_0,2.280,0.005
1776829769,367064901,robot_4,1.124,-3.671
1776829769,367072330,robot_2,-2.566,1.883
1776829769,367078967,robot_1,0.954,3.489
1776829769,567879341,robot_3,-3.071,-2.395
1776829769,567909917,robot_0,2.281,0.027
1776829769,567925576,robot_4,1.133,-3.710
1776829769,567934891,robot_2,-2.566,1.883
1776829769,567942854,robot_1,0.960,3.528
1776829769,787877479,robot_3,-3.095,-2.415
1776829769,787903128,robot_0,2.284,0.095
1776829769,787917333,robot_4,1.149,-3.771
1776829769,787928921,robot_2,-2.566,1.883
1776829769,787937113,robot_1,0.964,3.556
1776829770,6940275,robot_3,-3.122,-2.438
1776829770,6970238,robot_0,2.285,0.139
1776829770,6984182,robot_4,1.164,-3.820
1776829770,6995005,robot_2,-2.566,1.883
1776829770,7005448,robot_1,0.969,3.595
1776829770,227097997,robot_3,-3.155,-2.466
1776829770,227123397,robot_0,2.286,0.152
1776829770,227133642,robot_4,1.179,-3.868
1776829770,227142301,robot_2,-2.566,1.884
1776829770,227150596,robot_1,0.975,3.636
1776829770,446448286,robot_3,-3.191,-2.496
1776829770,446476027,robot_0,2.286,0.152
1776829770,446488515,robot_4,1.201,-3.940
1776829770,446498837,robot_2,-2.566,1.884
1776829770,446508256,robot_1,0.980,3.675
1776829770,646883680,robot_3,-3.222,-2.522
1776829770,646902098,robot_0,2.285,0.152
1776829770,646910116,robot_4,1.215,-3.983
1776829770,646920938,robot_2,-2.566,1.884
1776829770,646926408,robot_1,0.986,3.715
1776829770,865644902,robot_3,-3.259,-2.552
1776829770,865671124,robot_0,2.285,0.152
1776829770,865678954,robot_4,1.230,-4.032
1776829770,865694493,robot_2,-2.566,1.885
1776829770,865700723,robot_1,0.991,3.749
1776829771,85580117,robot_3,-3.307,-2.593
1776829771,85597651,robot_0,2.285,0.152
1776829771,85604556,robot_4,1.248,-4.088
1776829771,85610315,robot_2,-2.566,1.885
1776829771,85615484,robot_1,0.994,3.776
1776829771,287478391,robot_3,-3.340,-2.621
1776829771,287503419,robot_0,2.285,0.153
1776829771,287511872,robot_4,1.260,-4.126
1776829771,287518886,robot_2,-2.566,1.886
1776829771,287525489,robot_1,1.000,3.815
1776829771,507060346,robot_3,-3.384,-2.657
1776829771,507085771,robot_0,2.284,0.153
1776829771,507095973,robot_4,1.274,-4.172
1776829771,507105686,robot_2,-2.566,1.886
1776829771,507114076,robot_1,1.008,3.874
1776829771,707102755,robot_3,-3.441,-2.704
1776829771,707129134,robot_0,2.284,0.153
1776829771,707142483,robot_4,1.286,-4.215
1776829771,707152638,robot_2,-2.566,1.886
1776829771,707162415,robot_1,1.016,3.931
1776829771,925828153,robot_3,-3.478,-2.736
1776829771,925848644,robot_0,2.284,0.154
1776829771,925856757,robot_4,1.298,-4.258
1776829771,925863776,robot_2,-2.566,1.886
1776829771,925869556,robot_1,1.022,3.975
1776829772,125896898,robot_3,-3.508,-2.761
1776829772,125920759,robot_0,2.284,0.154
1776829772,125928022,robot_4,1.311,-4.306
1776829772,125933501,robot_2,-2.566,1.886
1776829772,125939095,robot_1,1.030,4.035
1776829772,326774817,robot_3,-3.538,-2.785
1776829772,326794182,robot_0,2.284,0.154
1776829772,326801844,robot_4,1.325,-4.353
1776829772,326807806,robot_2,-2.566,1.886
1776829772,326812804,robot_1,1.036,4.093
1776829772,527655053,robot_3,-3.541,-2.787
1776829772,527689144,robot_0,2.284,0.154
1776829772,527705298,robot_4,1.337,-4.391
1776829772,527719725,robot_2,-2.565,1.886
1776829772,527727272,robot_1,1.040,4.133
1776829772,747419445,robot_3,-3.540,-2.787
1776829772,747440670,robot_0,2.284,0.154
1776829772,747448370,robot_4,1.341,-4.404
1776829772,747453874,robot_2,-2.565,1.887
1776829772,747459652,robot_1,1.046,4.200
1776829772,966820384,robot_3,-3.540,-2.788
1776829772,966841225,robot_0,2.284,0.154
1776829772,966850071,robot_4,1.341,-4.404
1776829772,966857464,robot_2,-2.565,1.887
1776829772,966864181,robot_1,1.052,4.260
1776829773,186900435,robot_3,-3.540,-2.788
1776829773,186928934,robot_0,2.285,0.155
1776829773,186938831,robot_4,1.341,-4.404
1776829773,186946213,robot_2,-2.564,1.887
1776829773,186952529,robot_1,1.056,4.306
1776829773,407005323,robot_3,-3.540,-2.789
1776829773,407026531,robot_0,2.285,0.155
1776829773,407034706,robot_4,1.342,-4.404
1776829773,407041030,robot_2,-2.564,1.887
1776829773,407046457,robot_1,1.062,4.370
1776829773,607504837,robot_3,-3.541,-2.789
1776829773,607530548,robot_0,2.285,0.155
1776829773,607538281,robot_4,1.342,-4.404
1776829773,607544520,robot_2,-2.564,1.886
1776829773,607550229,robot_1,1.066,4.415
1776829773,807623237,robot_3,-3.541,-2.790
1776829773,807649352,robot_0,2.285,0.156
1776829773,807659791,robot_4,1.342,-4.404
1776829773,807667966,robot_2,-2.563,1.886
1776829773,807676173,robot_1,1.070,4.460
1776829774,26321938,robot_3,-3.541,-2.790
1776829774,26341177,robot_0,2.286,0.156
1776829774,26348872,robot_4,1.342,-4.405
1776829774,26354462,robot_2,-2.563,1.886
1776829774,26360026,robot_1,1.077,4.536
1776829774,227588163,robot_3,-3.541,-2.790
1776829774,227620579,robot_0,2.286,0.156
1776829774,227636892,robot_4,1.343,-4.405
1776829774,227649989,robot_2,-2.563,1.886
1776829774,227661344,robot_1,1.081,4.583
1776829774,447113304,robot_3,-3.542,-2.790
