stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
5,780000000,global,1,0,1,obstacle,"('robot_0', 'east_wall::link::collision')",robot_0,east_wall::link::collision,5.000240,-3.153953,0.024153,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
13,880000000,global,2,0,2,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.094643,3.545732,0.105640,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
15,820000000,global,3,0,3,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.085336,3.534922,0.147010,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
19,150000000,global,4,0,4,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.207926,0.347985,0.149150,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
21,410000000,global,5,0,5,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.224094,0.373237,0.272270,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
22,10000000,global,6,0,6,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.250456,3.642950,0.089566,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
33,350000000,global,7,0,7,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.117551,3.568822,0.147804,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
39,400000000,global,8,0,8,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.181517,3.614624,0.147854,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
64,760000000,global,9,0,9,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.355376,0.796687,0.024151,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
67,320000000,global,10,0,10,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.173381,0.291720,0.023083,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
69,130000000,global,11,0,11,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.172407,0.289751,0.147884,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
70,160000000,global,12,1,11,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-1.083403,-1.091778,0.148590,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
71,190000000,global,13,1,12,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.479815,0.718784,0.272207,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
73,570000000,global,14,1,13,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.172131,0.292226,0.147788,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
76,310000000,global,15,1,14,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.527118,0.689517,0.023464,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
79,140000000,global,16,1,15,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.456094,0.733715,0.147250,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
79,830000000,global,17,2,15,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-1.182409,-1.137769,0.147334,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
79,920000000,global,18,2,16,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.172407,0.289751,0.147771,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
81,570000000,global,19,2,17,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.375126,0.784320,0.148063,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
84,60000000,global,20,2,18,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.313609,0.821678,0.023056,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
86,920000000,global,21,2,19,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.210330,0.352876,0.147942,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
92,290000000,global,22,2,20,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.209368,-1.869151,0.035919,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
93,730000000,global,23,2,21,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.065810,-1.807369,0.148137,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
96,190000000,global,24,2,22,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.104737,-1.819748,0.246460,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
98,290000000,global,25,2,23,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.083626,-1.812665,0.147590,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
102,160000000,global,26,2,24,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.242225,-1.890347,0.148082,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
102,990000000,global,27,2,25,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,4.059500,-2.433974,0.147922,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
106,560000000,global,28,2,26,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.108145,-1.820975,0.246487,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
109,560000000,global,29,2,27,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,4.142644,-2.457302,0.111302,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
113,560000000,global,30,2,28,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,4.188716,-2.465894,0.171419,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
118,210000000,global,31,2,29,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,4.178936,-2.464319,0.147737,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
119,780000000,global,32,2,30,obstacle,"('robot_1', 'box1::link::collision')",robot_1,box1::link::collision,-3.614811,0.431700,0.147913,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
129,720000000,global,33,2,31,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.995633,-2.408665,0.148016,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
130,850000000,global,34,2,32,obstacle,"('robot_2', 'box3::link::collision')",robot_2,box3::link::collision,2.300005,0.830100,0.147692,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
131,430000000,global,35,2,33,obstacle,"('robot_1', 'box1::link::collision')",robot_1,box1::link::collision,-3.561983,0.423769,0.272522,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
133,970000000,global,36,2,34,obstacle,"('robot_1', 'box1::link::collision')",robot_1,box1::link::collision,-3.613432,0.431762,0.147883,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
137,40000000,global,37,2,35,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,4.093298,-2.444711,0.147871,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
140,690000000,global,38,2,36,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,4.135843,-2.455778,0.147786,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
140,700000000,global,39,2,37,obstacle,"('robot_1', 'box1::link::collision')",robot_1,box1::link::collision,-3.613453,0.431446,0.022883,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
