stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
14,320000000,global,1,0,1,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.021938,3.413543,0.041912,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
15,850000000,global,2,0,2,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.107699,3.559444,0.147528,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
18,540000000,global,3,0,3,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.074022,3.520391,0.148093,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
24,330000000,global,4,0,4,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.018137,3.398670,0.147564,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
26,780000000,global,5,0,5,obstacle,"('robot_2', 'west_wall::link::collision')",robot_2,west_wall::link::collision,-5.000991,-1.743955,0.024164,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
31,50000000,global,6,0,6,obstacle,"('robot_2', 'west_wall::link::collision')",robot_2,west_wall::link::collision,-5.000353,-1.962235,0.147779,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
33,110000000,global,7,0,7,obstacle,"('robot_2', 'west_wall::link::collision')",robot_2,west_wall::link::collision,-5.000602,-1.998196,0.147628,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
79,520000000,global,8,0,8,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,2.093256,-3.224361,0.024150,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
83,280000000,global,9,0,9,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,2.278907,-3.011296,0.147674,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
85,390000000,global,10,0,10,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,2.279186,-3.010762,0.272595,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
87,40000000,global,11,0,11,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.903775,3.864274,0.147940,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
90,950000000,global,12,0,12,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.790573,3.697355,0.147605,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
92,900000000,global,13,0,13,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.758827,3.648814,0.147544,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
99,860000000,global,14,0,14,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.440664,-2.621261,0.148032,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
109,810000000,global,15,0,15,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.794132,3.702739,0.147566,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
114,740000000,global,16,1,15,robot,"('robot_0', 'robot_4')",robot_0,robot_4,1.479133,-0.446006,0.147680,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
134,830000000,global,17,2,15,robot,"('robot_0', 'robot_4')",robot_0,robot_4,-0.847454,2.861643,0.024158,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
138,520000000,global,18,3,15,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-1.211527,4.121464,0.148085,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
143,230000000,global,19,4,15,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-1.367270,4.260256,0.147780,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
152,630000000,global,20,4,16,obstacle,"('robot_0', 'cylinder0::link::collision')",robot_0,cylinder0::link::collision,3.011632,3.360445,0.147558,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
155,190000000,global,21,4,17,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.270684,-2.836056,0.148033,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
158,230000000,global,22,4,18,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.179773,-2.894861,0.147781,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
172,610000000,global,23,4,19,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-3.049531,-4.202323,0.147877,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
175,700000000,global,24,4,20,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-2.998808,-4.050267,0.147794,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
178,10000000,global,25,4,21,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-2.990368,-4.025474,0.272579,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
