stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,100000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.877084,5.001218,0.149157,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,330000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.121657,5.000082,0.272573,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
24,500000000,global,3,0,3,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.108025,5.000002,0.272601,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
27,990000000,global,4,0,4,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.154730,5.000212,0.148062,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
33,320000000,global,5,0,5,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.907537,5.000044,0.023061,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
54,70000000,global,6,0,6,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.890133,5.000082,0.148060,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
81,910000000,global,7,0,7,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.279510,-3.010829,0.024012,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
83,500000000,global,8,0,8,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.278859,-3.010759,0.023406,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
86,70000000,global,9,0,9,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.279056,-3.010382,0.147974,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
146,980000000,global,10,0,10,obstacle,"('robot_1', 'west_wall::link::collision')",robot_1,west_wall::link::collision,-5.000949,-1.745684,0.147607,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
148,190000000,global,11,0,11,obstacle,"('robot_1', 'west_wall::link::collision')",robot_1,west_wall::link::collision,-5.000094,-1.967477,0.272724,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
149,920000000,global,12,0,12,obstacle,"('robot_1', 'west_wall::link::collision')",robot_1,west_wall::link::collision,-5.000174,-1.803275,0.147932,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
151,340000000,global,13,0,13,obstacle,"('robot_1', 'west_wall::link::collision')",robot_1,west_wall::link::collision,-5.000527,-1.750804,0.147985,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
154,480000000,global,14,0,14,obstacle,"('robot_1', 'west_wall::link::collision')",robot_1,west_wall::link::collision,-5.000231,-1.900415,0.147961,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
157,630000000,global,15,0,15,obstacle,"('robot_1', 'west_wall::link::collision')",robot_1,west_wall::link::collision,-5.000071,-1.804921,0.147695,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
159,760000000,global,16,0,16,obstacle,"('robot_1', 'west_wall::link::collision')",robot_1,west_wall::link::collision,-5.000076,-1.837296,0.272595,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
170,730000000,global,17,0,17,obstacle,"('robot_1', 'west_wall::link::collision')",robot_1,west_wall::link::collision,-5.000099,-1.828901,0.272566,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
176,590000000,global,18,0,18,obstacle,"('robot_3', 'south_wall::link::collision')",robot_3,south_wall::link::collision,-1.708273,-5.001304,0.148648,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
181,620000000,global,19,0,19,obstacle,"('robot_3', 'south_wall::link::collision')",robot_3,south_wall::link::collision,-2.029501,-5.000381,0.148061,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
184,540000000,global,20,0,20,obstacle,"('robot_3', 'south_wall::link::collision')",robot_3,south_wall::link::collision,-1.884272,-5.000109,0.023017,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
191,440000000,global,21,0,21,obstacle,"('robot_1', 'west_wall::link::collision')",robot_1,west_wall::link::collision,-5.000146,-1.825677,0.272566,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
193,170000000,global,22,0,22,obstacle,"('robot_3', 'south_wall::link::collision')",robot_3,south_wall::link::collision,-1.893991,-5.000241,0.147630,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
