stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776716448,330843226,robot_0,81,3.000,-4.000,3.500,-3.500
1776716448,330873397,robot_3,64,1.000,-1.000,1.500,-0.500
1776716448,330896940,robot_1,48,-1.000,3.000,-0.500,3.500
1776716448,330918509,robot_4,36,-2.000,1.000,-1.500,1.500
1776716448,330940277,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776716450,812691221,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776716451,15558275,robot_1,58,0.000,3.000,0.500,3.500
1776716451,654128374,robot_0,91,4.000,-4.000,4.500,-3.500
1776716452,912570711,robot_3,74,2.000,-1.000,2.500,-0.500
1776716452,912589120,robot_4,46,-1.000,1.000,-0.500,1.500
1776716455,253566639,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776716456,292846776,robot_1,68,1.000,3.000,1.500,3.500
1776716457,132541573,robot_3,84,3.000,-1.000,3.500,-0.500
1776716457,334058622,robot_4,56,0.000,1.000,0.500,1.500
1776716460,514334223,robot_1,78,2.000,3.000,2.500,3.500
1776716461,574493079,robot_3,94,4.000,-1.000,4.500,-0.500
1776716461,574511583,robot_4,66,1.000,1.000,1.500,1.500
1776716465,793547651,robot_4,76,2.000,1.000,2.500,1.500
1776716470,193122629,robot_4,75,2.000,0.000,2.500,0.500
1776716471,15797910,robot_4,65,1.000,0.000,1.500,0.500
1776716475,893677443,robot_1,57,0.000,2.000,0.500,2.500
1776716477,354006560,robot_1,47,-1.000,2.000,-0.500,2.500
1776716479,434790299,robot_4,63,1.000,-2.000,1.500,-1.500
1776716484,93633610,robot_4,62,1.000,-3.000,1.500,-2.500
1776716486,212710725,robot_4,52,0.000,-3.000,0.500,-2.500
1776716489,614412310,robot_4,51,0.000,-4.000,0.500,-3.500
1776716490,674755222,robot_0,82,3.000,-3.000,3.500,-2.500
1776716491,332963741,robot_1,37,-2.000,2.000,-1.500,2.500
1776716494,714211748,robot_4,50,0.000,-5.000,0.500,-4.500
1776716494,934050337,robot_0,72,2.000,-3.000,2.500,-2.500
1776716495,793817312,robot_4,40,-1.000,-5.000,-0.500,-4.500
1776716500,614301531,robot_3,85,3.000,0.000,3.500,0.500
1776716501,674337960,robot_4,41,-1.000,-4.000,-0.500,-3.500
1776716504,13197819,robot_4,31,-2.000,-4.000,-1.500,-3.500
1776716505,274658026,robot_0,53,0.000,-2.000,0.500,-1.500
1776716507,632545460,robot_1,35,-2.000,0.000,-1.500,0.500
1776716509,314990520,robot_0,43,-1.000,-2.000,-0.500,-1.500
1776716511,894148940,robot_1,34,-2.000,-1.000,-1.500,-0.500
1776716523,513238824,robot_3,73,2.000,-2.000,2.500,-1.500
1776716524,774147842,robot_0,44,-1.000,-1.000,-0.500,-0.500
1776716532,994023266,robot_0,25,-3.000,0.000,-2.500,0.500
1776716533,414261060,robot_1,3,-5.000,-2.000,-4.500,-1.500
1776716534,274042638,robot_3,61,1.000,-4.000,1.500,-3.500
1776716536,173719905,robot_0,26,-3.000,1.000,-2.500,1.500
1776716564,113755662,robot_4,83,3.000,-2.000,3.500,-1.500
1776716573,993562788,robot_1,22,-3.000,-3.000,-2.500,-2.500
1776716575,893931002,robot_4,80,3.000,-5.000,3.500,-4.500
1776716577,593847072,robot_1,32,-2.000,-3.000,-1.500,-2.500
1776716588,813799312,robot_1,30,-2.000,-5.000,-1.500,-4.500
1776716589,654542226,robot_0,45,-1.000,0.000,-0.500,0.500
1776716590,293838974,robot_1,20,-3.000,-5.000,-2.500,-4.500
1776716593,693629285,robot_4,90,4.000,-5.000,4.500,-4.500
1776716594,754122954,robot_0,55,0.000,0.000,0.500,0.500
1776716621,94157945,robot_2,67,1.000,2.000,1.500,2.500
1776716623,234137319,robot_1,21,-3.000,-4.000,-2.500,-3.500
1776716630,432587528,robot_2,79,2.000,4.000,2.500,4.500
1776716636,555991211,robot_1,24,-3.000,-1.000,-2.500,-0.500
