stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
3529,170000000,global,1,0,1,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-1.946814,3.929213,0.024139,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
3531,550000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,3.948013,5.000404,0.147416,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
3531,840000000,global,3,0,3,obstacle,"('robot_4', 'north_wall::link::collision')",robot_4,north_wall::link::collision,0.674729,5.000252,0.147400,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
3534,220000000,global,4,0,4,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,4.054649,5.000055,0.272560,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
3534,410000000,global,5,0,5,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.053967,4.091012,0.147772,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
3536,700000000,global,6,0,6,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.065103,4.108343,0.272582,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
3567,540000000,global,7,0,7,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-1.812813,3.730382,0.148033,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
3575,790000000,global,8,0,8,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.420593,-5.000141,0.148081,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
3578,920000000,global,9,0,9,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.256958,-5.000130,0.272474,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
3580,650000000,global,10,0,10,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.349058,-5.000018,0.272589,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
3610,210000000,global,11,0,11,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.059907,4.099384,0.148033,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
3613,170000000,global,12,0,12,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.495127,-2.359553,0.147713,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
3614,270000000,global,13,0,13,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-1.969133,3.964703,0.272623,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
3614,460000000,global,14,0,14,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.472634,-2.212017,0.147714,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
3617,60000000,global,15,0,15,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.481942,-2.249086,0.147948,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
3622,730000000,global,16,0,16,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.494908,-2.395121,0.147714,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
3626,870000000,global,17,0,17,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.473772,-2.216053,0.233418,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
3628,730000000,global,18,0,18,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.448653,-2.144166,0.147591,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
3632,860000000,global,19,0,19,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.470003,-2.203083,0.148082,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
3636,860000000,global,20,0,20,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.474897,-2.220152,0.147567,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
3642,840000000,global,21,0,21,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.495241,-2.381890,0.062002,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
3646,920000000,global,22,0,22,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.467772,-2.195892,0.147771,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
3652,970000000,global,23,0,23,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.495053,-2.356769,0.147877,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
3657,10000000,global,24,0,24,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.462347,-2.179616,0.147780,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
3662,660000000,global,25,0,25,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.494359,-2.340491,0.147877,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
3667,30000000,global,26,0,26,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.451645,-2.151355,0.205058,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
3673,90000000,global,27,0,27,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.471311,-2.207459,0.147878,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
