stamp_sec,stamp_nsec,robot,x,y
1783599765,803738310,robot_2,0.452,-1.233
1783599765,803771521,robot_0,2.764,-1.712
1783599765,803785792,robot_1,-0.570,0.528
1783599765,803798004,robot_4,-1.364,3.974
1783599765,803809820,robot_3,-2.635,-1.347
1783599766,976402776,robot_2,0.452,-1.233
1783599766,976426452,robot_0,2.764,-1.712
1783599766,976434760,robot_1,-0.570,0.528
1783599766,976441528,robot_4,-1.364,3.974
1783599766,976447798,robot_3,-2.635,-1.347
1783599767,176527907,robot_2,0.452,-1.233
1783599767,176560850,robot_0,2.764,-1.712
1783599767,176570808,robot_1,-0.571,0.525
1783599767,176579961,robot_4,-1.364,3.974
1783599767,176588656,robot_3,-2.636,-1.347
1783599767,397242061,robot_2,0.452,-1.233
1783599767,397264226,robot_0,2.765,-1.712
1783599767,397274920,robot_1,-0.571,0.525
1783599767,397283552,robot_4,-1.364,3.974
1783599767,397291530,robot_3,-2.635,-1.347
1783599767,616551415,robot_2,0.452,-1.233
1783599767,616571608,robot_0,2.765,-1.711
1783599767,616580208,robot_1,-0.571,0.525
1783599767,616587226,robot_4,-1.364,3.974
1783599767,616593670,robot_3,-2.636,-1.348
1783599767,836412589,robot_2,0.432,-1.229
1783599767,836441291,robot_0,2.773,-1.735
1783599767,836453773,robot_1,-0.592,0.496
1783599767,836464526,robot_4,-1.364,3.974
1783599767,836475179,robot_3,-2.636,-1.348
1783599768,37847549,robot_2,0.412,-1.227
1783599768,37868945,robot_0,2.779,-1.767
1783599768,37877763,robot_1,-0.622,0.454
1783599768,37885950,robot_4,-1.364,3.974
1783599768,37892922,robot_3,-2.636,-1.348
1783599768,255560595,robot_2,0.390,-1.226
1783599768,255580438,robot_0,2.781,-1.803
1783599768,255587857,robot_1,-0.639,0.431
1783599768,255593821,robot_4,-1.370,3.974
1783599768,255600706,robot_3,-2.641,-1.347
1783599768,456406043,robot_2,0.370,-1.227
1783599768,456430149,robot_0,2.775,-1.844
1783599768,456437737,robot_1,-0.652,0.413
1783599768,456443423,robot_4,-1.392,3.978
1783599768,456449053,robot_3,-2.690,-1.334
1783599768,656889237,robot_2,0.350,-1.229
1783599768,656918250,robot_0,2.761,-1.898
1783599768,656930678,robot_1,-0.670,0.386
1783599768,656941776,robot_4,-1.414,3.983
1783599768,656952625,robot_3,-2.739,-1.325
1783599768,875038831,robot_2,0.324,-1.234
1783599768,875056863,robot_0,2.740,-1.957
1783599768,875063532,robot_1,-0.689,0.356
1783599768,875070552,robot_4,-1.438,3.990
1783599768,875077786,robot_3,-2.794,-1.322
1783599769,75745807,robot_2,0.268,-1.248
1783599769,75789773,robot_0,2.716,-2.007
1783599769,75824099,robot_1,-0.708,0.331
1783599769,75839043,robot_4,-1.458,3.998
1783599769,75851941,robot_3,-2.843,-1.326
1783599769,276709365,robot_2,0.217,-1.261
1783599769,276735214,robot_0,2.687,-2.056
1783599769,276746567,robot_1,-0.730,0.307
1783599769,276756342,robot_4,-1.479,4.007
1783599769,276776890,robot_3,-2.892,-1.336
1783599769,496533027,robot_2,0.185,-1.268
1783599769,496554140,robot_0,2.650,-2.105
1783599769,496561677,robot_1,-0.756,0.284
1783599769,496567925,robot_4,-1.500,4.019
1783599769,496573747,robot_3,-2.943,-1.354
1783599769,696697857,robot_2,0.156,-1.272
1783599769,696724095,robot_0,2.612,-2.147
1783599769,696736117,robot_1,-0.782,0.265
1783599769,696746272,robot_4,-1.519,4.032
1783599769,696755831,robot_3,-2.987,-1.376
1783599769,916711027,robot_2,0.123,-1.272
1783599769,916737112,robot_0,2.568,-2.187
1783599769,916743894,robot_1,-0.815,0.250
1783599769,916750507,robot_4,-1.539,4.047
1783599769,916756172,robot_3,-3.030,-1.405
1783599770,136124371,robot_2,0.091,-1.268
1783599770,136147242,robot_0,2.522,-2.224
1783599770,136156352,robot_1,-0.864,0.235
1783599770,136164231,robot_4,-1.562,4.065
1783599770,136171703,robot_3,-3.069,-1.435
1783599770,336795648,robot_2,0.089,-1.268
1783599770,336825018,robot_0,2.507,-2.235
1783599770,336839740,robot_1,-0.878,0.231
1783599770,336852289,robot_4,-1.605,4.099
1783599770,336864249,robot_3,-3.071,-1.437
1783599770,556976751,robot_2,0.089,-1.268
1783599770,557010618,robot_0,2.507,-2.235
1783599770,557027252,robot_1,-0.878,0.231
1783599770,557041461,robot_4,-1.648,4.133
1783599770,557054623,robot_3,-3.071,-1.437
1783599770,775959177,robot_2,0.089,-1.268
1783599770,775977110,robot_0,2.507,-2.235
1783599770,775984170,robot_1,-0.878,0.231
1783599770,775990687,robot_4,-1.672,4.150
1783599770,775996695,robot_3,-3.071,-1.437
1783599770,976067175,robot_2,0.089,-1.269
1783599770,976090643,robot_0,2.507,-2.235
1783599770,976097548,robot_1,-0.878,0.232
1783599770,976103881,robot_4,-1.697,4.165
1783599770,976109416,robot_3,-3.071,-1.437
1783599771,176913787,robot_2,0.089,-1.269
1783599771,176936372,robot_0,2.507,-2.235
