stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1783599765,803761979,robot_2,53,0.000,-2.000,0.500,-1.500
1783599765,803779021,robot_0,73,2.000,-2.000,2.500,-1.500
1783599765,803792140,robot_1,45,-1.000,0.000,-0.500,0.500
1783599765,803804127,robot_4,38,-2.000,3.000,-1.500,3.500
1783599765,803815738,robot_3,23,-3.000,-2.000,-2.500,-1.500
1783599769,75809255,robot_0,72,2.000,-3.000,2.500,-2.500
1783599769,276766317,robot_4,39,-2.000,4.000,-1.500,4.500
1783599769,916763178,robot_3,13,-4.000,-2.000,-3.500,-1.500
1783599773,56891942,robot_4,29,-3.000,4.000,-2.500,4.500
1783599774,336263033,robot_2,43,-1.000,-2.000,-0.500,-1.500
1783599774,555876163,robot_1,44,-1.000,-1.000,-0.500,-0.500
1783599775,616304343,robot_0,71,2.000,-4.000,2.500,-3.500
1783599778,175644394,robot_3,12,-4.000,-3.000,-3.500,-2.500
1783599778,375777128,robot_0,61,1.000,-4.000,1.500,-3.500
1783599782,616503832,robot_0,60,1.000,-5.000,1.500,-4.500
1783599783,217473661,robot_3,22,-3.000,-3.000,-2.500,-2.500
1783599783,438443166,robot_1,54,0.000,-1.000,0.500,-0.500
1783599785,116886220,robot_3,21,-3.000,-4.000,-2.500,-3.500
1783599786,156685921,robot_1,55,0.000,0.000,0.500,0.500
1783599788,476108921,robot_3,32,-2.000,-3.000,-1.500,-2.500
1783599788,897098952,robot_2,33,-2.000,-2.000,-1.500,-1.500
1783599791,836982942,robot_0,70,2.000,-5.000,2.500,-4.500
1783599794,996901269,robot_1,65,1.000,0.000,1.500,0.500
1783599797,315530467,robot_1,66,1.000,1.000,1.500,1.500
1783599799,816608531,robot_2,42,-1.000,-3.000,-0.500,-2.500
1783599810,516531570,robot_1,64,1.000,-1.000,1.500,-0.500
1783599830,942414499,robot_0,52,0.000,-3.000,0.500,-2.500
1783599832,639953864,robot_4,28,-3.000,3.000,-2.500,3.500
1783599833,277907343,robot_0,62,1.000,-3.000,1.500,-2.500
1783599834,117965330,robot_2,31,-2.000,-4.000,-1.500,-3.500
1783599835,797118380,robot_0,63,1.000,-2.000,1.500,-1.500
1783599839,196368223,robot_4,27,-3.000,2.000,-2.500,2.500
1783599839,196400011,robot_3,20,-3.000,-5.000,-2.500,-4.500
1783599841,496177098,robot_2,30,-2.000,-5.000,-1.500,-4.500
1783599856,876022886,robot_3,11,-4.000,-4.000,-3.500,-3.500
1783599881,417611065,robot_4,19,-4.000,4.000,-3.500,4.500
1783599885,818642228,robot_1,82,3.000,-3.000,3.500,-2.500
1783599887,298159158,robot_1,83,3.000,-2.000,3.500,-1.500
1783599889,837728275,robot_4,18,-4.000,3.000,-3.500,3.500
1783599893,478839795,robot_4,8,-5.000,3.000,-4.500,3.500
1783599894,717071692,robot_2,34,-2.000,-1.000,-1.500,-0.500
1783599899,577921774,robot_1,93,4.000,-2.000,4.500,-1.500
1783599902,776673258,robot_2,35,-2.000,0.000,-1.500,0.500
1783599904,276566996,robot_1,92,4.000,-3.000,4.500,-2.500
1783599908,916951675,robot_2,46,-1.000,1.000,-0.500,1.500
1783599912,516136505,robot_2,47,-1.000,2.000,-0.500,2.500
1783599919,497135279,robot_2,48,-1.000,3.000,-0.500,3.500
1783599922,896586964,robot_1,91,4.000,-4.000,4.500,-3.500
1783599931,776369697,robot_2,49,-1.000,4.000,-0.500,4.500
1783599955,556617127,robot_2,17,-4.000,2.000,-3.500,2.500
1783599961,237363318,robot_2,16,-4.000,1.000,-3.500,1.500
1783599964,676190145,robot_2,6,-5.000,1.000,-4.500,1.500
1783599966,960093580,robot_3,94,4.000,-1.000,4.500,-0.500
1783599967,996970181,robot_2,15,-4.000,0.000,-3.500,0.500
1783599971,556434372,robot_2,5,-5.000,0.000,-4.500,0.500
1783599973,456625708,robot_2,4,-5.000,-1.000,-4.500,-0.500
1783599976,596679170,robot_2,14,-4.000,-1.000,-3.500,-0.500
1783599979,797279016,robot_2,3,-5.000,-2.000,-4.500,-1.500
1783600010,996330055,robot_2,24,-3.000,-1.000,-2.500,-0.500
1783600033,337345623,robot_4,37,-2.000,2.000,-1.500,2.500
1783600052,375775977,robot_4,56,0.000,1.000,0.500,1.500
1783600060,256351384,robot_2,7,-5.000,2.000,-4.500,2.500
