stamp_sec,stamp_nsec,robot,x,y
1776448180,458800720,robot_3,-0.971,-0.705
1776448180,458847141,robot_0,1.200,-0.000
1776448180,458873243,robot_4,0.371,-1.141
1776448180,458896947,robot_1,0.371,1.141
1776448180,458916525,robot_2,-0.971,0.705
1776448181,618816785,robot_3,-0.971,-0.705
1776448181,618848521,robot_0,1.200,0.000
1776448181,618862911,robot_4,0.371,-1.141
1776448181,618874584,robot_1,0.371,1.141
1776448181,618885426,robot_2,-0.971,0.705
1776448181,819055419,robot_3,-0.971,-0.705
1776448181,819075599,robot_0,1.200,0.000
1776448181,819086612,robot_4,0.371,-1.141
1776448181,819094584,robot_1,0.371,1.141
1776448181,819102388,robot_2,-0.971,0.705
1776448182,38478531,robot_3,-0.971,-0.705
1776448182,38496327,robot_0,1.200,-0.000
1776448182,38511984,robot_4,0.371,-1.142
1776448182,38518262,robot_1,0.371,1.141
1776448182,38524267,robot_2,-0.971,0.706
1776448182,257492185,robot_3,-0.972,-0.705
1776448182,257515129,robot_0,1.200,-0.001
1776448182,257524362,robot_4,0.370,-1.142
1776448182,257532022,robot_1,0.372,1.141
1776448182,257539093,robot_2,-0.971,0.706
1776448182,477310544,robot_3,-0.972,-0.705
1776448182,477325978,robot_0,1.201,-0.001
1776448182,477333080,robot_4,0.370,-1.142
1776448182,477338485,robot_1,0.372,1.142
1776448182,477343479,robot_2,-0.971,0.707
1776448182,678133464,robot_3,-0.988,-0.738
1776448182,678150767,robot_0,1.201,-0.001
1776448182,678158288,robot_4,0.370,-1.143
1776448182,678164444,robot_1,0.372,1.142
1776448182,678170501,robot_2,-0.971,0.707
1776448182,878724474,robot_3,-0.999,-0.759
1776448182,878742035,robot_0,1.201,-0.002
1776448182,878749596,robot_4,0.370,-1.143
1776448182,878755775,robot_1,0.373,1.142
1776448182,878761386,robot_2,-0.971,0.707
1776448183,98295625,robot_3,-0.999,-0.759
1776448183,98318477,robot_0,1.212,0.009
1776448183,98325578,robot_4,0.370,-1.143
1776448183,98330822,robot_1,0.373,1.142
1776448183,98336153,robot_2,-0.971,0.708
1776448183,317427614,robot_3,-0.999,-0.759
1776448183,317444241,robot_0,1.242,0.039
1776448183,317451195,robot_4,0.370,-1.143
1776448183,317456995,robot_1,0.373,1.143
1776448183,317462082,robot_2,-0.971,0.708
1776448183,517478422,robot_3,-1.000,-0.759
1776448183,517496690,robot_0,1.244,0.041
1776448183,517503991,robot_4,0.370,-1.143
1776448183,517509561,robot_1,0.374,1.143
1776448183,517514548,robot_2,-0.973,0.707
1776448183,718732555,robot_3,-1.000,-0.757
1776448183,718770490,robot_0,1.243,0.040
1776448183,718780468,robot_4,0.369,-1.143
1776448183,718789795,robot_1,0.374,1.143
1776448183,718798041,robot_2,-1.002,0.684
1776448183,918895620,robot_3,-1.001,-0.756
1776448183,918911804,robot_0,1.243,0.038
1776448183,918919137,robot_4,0.368,-1.144
1776448183,918925259,robot_1,0.375,1.143
1776448183,918930490,robot_2,-1.041,0.651
1776448184,137817886,robot_3,-1.001,-0.757
1776448184,137839544,robot_0,1.244,0.038
1776448184,137846673,robot_4,0.368,-1.144
1776448184,137852666,robot_1,0.370,1.144
1776448184,137857606,robot_2,-1.094,0.608
1776448184,339354073,robot_3,-1.002,-0.757
1776448184,339375534,robot_0,1.244,0.038
1776448184,339385156,robot_4,0.368,-1.145
1776448184,339391804,robot_1,0.326,1.145
1776448184,339398519,robot_2,-1.149,0.564
1776448184,557100030,robot_3,-1.002,-0.757
1776448184,557115459,robot_0,1.244,0.038
1776448184,557122268,robot_4,0.368,-1.145
1776448184,557128021,robot_1,0.281,1.147
1776448184,557133219,robot_2,-1.191,0.529
1776448184,757376597,robot_3,-1.002,-0.758
1776448184,757394659,robot_0,1.245,0.038
1776448184,757401797,robot_4,0.369,-1.145
1776448184,757407391,robot_1,0.250,1.148
1776448184,757413080,robot_2,-1.217,0.508
1776448184,958062698,robot_3,-1.002,-0.758
1776448184,958078955,robot_0,1.245,0.039
1776448184,958085789,robot_4,0.369,-1.146
1776448184,958090922,robot_1,0.250,1.148
1776448184,958096409,robot_2,-1.217,0.508
1776448185,158551796,robot_3,-1.002,-0.759
1776448185,158582677,robot_0,1.246,0.039
1776448185,158597703,robot_4,0.369,-1.146
1776448185,158609794,robot_1,0.250,1.148
1776448185,158619650,robot_2,-1.217,0.508
1776448185,358677651,robot_3,-1.002,-0.759
1776448185,358694360,robot_0,1.246,0.039
1776448185,358701939,robot_4,0.370,-1.146
1776448185,358707590,robot_1,0.250,1.149
1776448185,358712948,robot_2,-1.218,0.508
1776448185,559144353,robot_3,-1.002,-0.759
1776448185,559177401,robot_0,1.246,0.040
1776448185,559196135,robot_4,0.370,-1.146
1776448185,559215794,robot_1,0.250,1.149
1776448185,559266784,robot_2,-1.218,0.509
1776448185,777878328,robot_3,-1.002,-0.760
1776448185,777895433,robot_0,1.246,0.040
1776448185,777902229,robot_4,0.371,-1.146
1776448185,777907782,robot_1,0.250,1.149
1776448185,777913258,robot_2,-1.219,0.509
1776448185,978398266,robot_3,-1.002,-0.760
1776448185,978414944,robot_0,1.246,0.040
1776448185,978422132,robot_4,0.371,-1.146
1776448185,978427987,robot_1,0.249,1.150
1776448185,978433011,robot_2,-1.219,0.509
1776448186,197781818,robot_3,-1.001,-0.760
1776448186,197801801,robot_0,1.246,0.041
1776448186,197812001,robot_4,0.371,-1.145
