stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777025192,867674650,robot_0,65,1.000,0.000,1.500,0.500
1777025192,867701698,robot_3,44,-1.000,-1.000,-0.500,-0.500
1777025192,867721363,robot_4,53,0.000,-2.000,0.500,-1.500
1777025192,867740793,robot_2,45,-1.000,0.000,-0.500,0.500
1777025192,867761033,robot_1,56,0.000,1.000,0.500,1.500
1777025194,454154835,robot_3,34,-2.000,-1.000,-1.500,-0.500
1777025194,454177230,robot_2,35,-2.000,0.000,-1.500,0.500
1777025195,314332499,robot_0,64,1.000,-1.000,1.500,-0.500
1777025196,573796781,robot_3,33,-2.000,-2.000,-1.500,-1.500
1777025196,774548948,robot_2,36,-2.000,1.000,-1.500,1.500
1777025197,414291270,robot_0,74,2.000,-1.000,2.500,-0.500
1777025198,254241785,robot_0,75,2.000,0.000,2.500,0.500
1777025198,254265316,robot_4,52,0.000,-3.000,0.500,-2.500
1777025199,95363849,robot_1,57,0.000,2.000,0.500,2.500
1777025199,534908622,robot_3,23,-3.000,-2.000,-2.500,-1.500
1777025199,974719868,robot_2,26,-3.000,1.000,-2.500,1.500
1777025202,914364438,robot_4,51,0.000,-4.000,0.500,-3.500
1777025203,554613776,robot_1,58,0.000,3.000,0.500,3.500
1777025203,754963095,robot_3,22,-3.000,-3.000,-2.500,-2.500
1777025203,974549752,robot_4,61,1.000,-4.000,1.500,-3.500
1777025205,233113162,robot_3,12,-4.000,-3.000,-3.500,-2.500
1777025207,96103167,robot_4,60,1.000,-5.000,1.500,-4.500
1777025207,734369502,robot_1,68,1.000,3.000,1.500,3.500
1777025208,374747542,robot_1,69,1.000,4.000,1.500,4.500
1777025214,674455653,robot_3,2,-5.000,-3.000,-4.500,-2.500
1777025215,314452926,robot_3,3,-5.000,-2.000,-4.500,-1.500
1777025215,934404854,robot_0,73,2.000,-2.000,2.500,-1.500
1777025218,915029179,robot_1,59,0.000,4.000,0.500,4.500
1777025220,594584124,robot_0,72,2.000,-3.000,2.500,-2.500
1777025222,275341476,robot_2,27,-3.000,2.000,-2.500,2.500
1777025226,895624599,robot_0,62,1.000,-3.000,1.500,-2.500
1777025233,315069590,robot_1,49,-1.000,4.000,-0.500,4.500
1777025235,34321863,robot_2,46,-1.000,1.000,-0.500,1.500
1777025237,754573185,robot_1,39,-2.000,4.000,-1.500,4.500
1777025240,875262157,robot_2,55,0.000,0.000,0.500,0.500
1777025243,814613961,robot_2,54,0.000,-1.000,0.500,-0.500
1777025272,453377847,robot_0,43,-1.000,-2.000,-0.500,-1.500
1777025284,215181639,robot_2,50,0.000,-5.000,0.500,-4.500
1777025298,353283423,robot_0,25,-3.000,0.000,-2.500,0.500
1777025305,875024220,robot_3,13,-4.000,-2.000,-3.500,-1.500
1777025311,114310675,robot_3,14,-4.000,-1.000,-3.500,-0.500
1777025311,755508846,robot_3,24,-3.000,-1.000,-2.500,-0.500
1777025315,115019423,robot_0,37,-2.000,2.000,-1.500,2.500
1777025319,333962162,robot_0,47,-1.000,2.000,-0.500,2.500
1777025328,854946477,robot_0,66,1.000,1.000,1.500,1.500
1777025333,913297778,robot_0,76,2.000,1.000,2.500,1.500
1777025347,554481986,robot_0,63,1.000,-2.000,1.500,-1.500
1777025353,14793044,robot_1,38,-2.000,3.000,-1.500,3.500
1777025353,854606879,robot_1,48,-1.000,3.000,-0.500,3.500
1777025366,574413131,robot_3,21,-3.000,-4.000,-2.500,-3.500
1777025368,274674064,robot_3,31,-2.000,-4.000,-1.500,-3.500
1777025383,693763512,robot_2,78,2.000,3.000,2.500,3.500
1777025385,794451857,robot_3,32,-2.000,-3.000,-1.500,-2.500
