stamp_sec,stamp_nsec,robot,x,y
1777025192,867641857,robot_0,1.200,-0.000
1777025192,867690453,robot_3,-0.971,-0.705
1777025192,867712416,robot_4,0.371,-1.141
1777025192,867731554,robot_2,-0.971,0.705
1777025192,867749966,robot_1,0.371,1.141
1777025194,34919554,robot_0,1.200,0.000
1777025194,34942290,robot_3,-0.971,-0.705
1777025194,34951160,robot_4,0.371,-1.141
1777025194,34958070,robot_2,-0.971,0.705
1777025194,34964061,robot_1,0.371,1.141
1777025194,235184551,robot_0,1.227,0.000
1777025194,235204441,robot_3,-0.996,-0.724
1777025194,235213344,robot_4,0.381,-1.172
1777025194,235220018,robot_2,-0.999,0.726
1777025194,235227021,robot_1,0.378,1.163
1777025194,454116707,robot_0,1.271,0.000
1777025194,454144503,robot_3,-1.038,-0.752
1777025194,454163730,robot_4,0.396,-1.219
1777025194,454170898,robot_2,-1.038,0.754
1777025194,454184340,robot_1,0.392,1.206
1777025194,655262151,robot_0,1.319,0.000
1777025194,655291375,robot_3,-1.066,-0.771
1777025194,655304548,robot_4,0.411,-1.265
1777025194,655315401,robot_2,-1.066,0.774
1777025194,655325491,robot_1,0.403,1.240
1777025194,875106456,robot_0,1.375,0.000
1777025194,875136852,robot_3,-1.089,-0.786
1777025194,875147561,robot_4,0.430,-1.327
1777025194,875156154,robot_2,-1.093,0.794
1777025194,875165108,robot_1,0.414,1.274
1777025195,95790691,robot_0,1.419,0.000
1777025195,95825049,robot_3,-1.125,-0.810
1777025195,95840073,robot_4,0.443,-1.369
1777025195,95852367,robot_2,-1.129,0.820
1777025195,95864746,robot_1,0.428,1.316
1777025195,314309687,robot_0,1.492,-0.000
1777025195,314344088,robot_3,-1.173,-0.842
1777025195,314352989,robot_4,0.462,-1.426
1777025195,314360562,robot_2,-1.159,0.842
1777025195,314368439,robot_1,0.442,1.361
1777025195,533509295,robot_0,1.560,-0.000
1777025195,533531393,robot_3,-1.223,-0.875
1777025195,533539823,robot_4,0.480,-1.484
1777025195,533546569,robot_2,-1.190,0.863
1777025195,533552434,robot_1,0.458,1.406
1777025195,734439127,robot_0,1.601,-0.000
1777025195,734467084,robot_3,-1.257,-0.897
1777025195,734479529,robot_4,0.492,-1.522
1777025195,734489321,robot_2,-1.224,0.886
1777025195,734499452,robot_1,0.472,1.443
1777025195,934850944,robot_0,1.673,-0.000
1777025195,934870621,robot_3,-1.302,-0.927
1777025195,934878302,robot_4,0.503,-1.557
1777025195,934884495,robot_2,-1.251,0.904
1777025195,934890402,robot_1,0.484,1.478
1777025196,153306165,robot_0,1.738,-0.000
1777025196,153325283,robot_3,-1.349,-0.958
1777025196,153332683,robot_4,0.516,-1.597
1777025196,153338841,robot_2,-1.285,0.927
1777025196,153344099,robot_1,0.496,1.517
1777025196,354834481,robot_0,1.779,-0.000
1777025196,354853541,robot_3,-1.383,-0.980
1777025196,354862483,robot_4,0.528,-1.635
1777025196,354869237,robot_2,-1.318,0.950
1777025196,354875833,robot_1,0.507,1.556
1777025196,573768648,robot_0,1.835,-0.000
1777025196,573788331,robot_3,-1.436,-1.016
1777025196,573804203,robot_4,0.535,-1.659
1777025196,573810306,robot_2,-1.373,0.987
1777025196,573815870,robot_1,0.515,1.582
1777025196,774500366,robot_0,1.877,-0.000
1777025196,774522522,robot_3,-1.479,-1.044
1777025196,774532350,robot_4,0.543,-1.690
1777025196,774540271,robot_2,-1.413,1.013
1777025196,774557694,robot_1,0.524,1.614
1777025196,974813413,robot_0,1.922,-0.000
1777025196,974832181,robot_3,-1.512,-1.066
1777025196,974840616,robot_4,0.554,-1.729
1777025196,974846783,robot_2,-1.446,1.036
1777025196,974852356,robot_1,0.535,1.652
1777025197,195672605,robot_0,1.991,-0.000
1777025197,195709895,robot_3,-1.575,-1.108
1777025197,195729947,robot_4,0.573,-1.802
1777025197,195747511,robot_2,-1.483,1.060
1777025197,195763718,robot_1,0.546,1.692
1777025197,414271780,robot_0,2.040,-0.000
1777025197,414299718,robot_3,-1.625,-1.140
1777025197,414306423,robot_4,0.588,-1.856
1777025197,414311883,robot_2,-1.519,1.085
1777025197,414317555,robot_1,0.558,1.733
1777025197,614588726,robot_0,2.080,-0.000
1777025197,614610620,robot_3,-1.656,-1.161
1777025197,614618901,robot_4,0.598,-1.892
1777025197,614626158,robot_2,-1.557,1.111
1777025197,614632920,robot_1,0.569,1.771
1777025197,833875645,robot_0,2.124,-0.000
1777025197,833895198,robot_3,-1.678,-1.176
1777025197,833903439,robot_4,0.605,-1.923
1777025197,833910025,robot_2,-1.612,1.147
1777025197,833916729,robot_1,0.580,1.811
1777025198,53366658,robot_0,2.168,-0.000
1777025198,53386517,robot_3,-1.710,-1.201
1777025198,53393537,robot_4,0.614,-1.966
1777025198,53399124,robot_2,-1.649,1.173
1777025198,53404399,robot_1,0.592,1.853
1777025198,254220720,robot_0,2.209,0.000
1777025198,254251923,robot_3,-1.749,-1.232
1777025198,254259056,robot_4,0.623,-2.011
1777025198,254271684,robot_2,-1.694,1.203
1777025198,254277790,robot_1,0.601,1.885
1777025198,455112875,robot_0,2.249,0.002
1777025198,455134177,robot_3,-1.802,-1.274
1777025198,455142585,robot_4,0.634,-2.062
1777025198,455148936,robot_2,-1.751,1.241
1777025198,455155188,robot_1,0.608,1.909
1777025198,675244876,robot_0,2.293,0.005
1777025198,675270819,robot_3,-1.841,-1.305
1777025198,675282062,robot_4,0.643,-2.106
1777025198,675291075,robot_2,-1.788,1.266
1777025198,675299649,robot_1,0.622,1.950
1777025198,894308861,robot_0,2.308,0.007
1777025198,894327572,robot_3,-1.887,-1.342
1777025198,894334793,robot_4,0.655,-2.162
1777025198,894340565,robot_2,-1.833,1.297
1777025198,894346343,robot_1,0.638,1.996
1777025199,95304006,robot_0,2.308,0.007
1777025199,95329172,robot_3,-1.941,-1.384
1777025199,95339704,robot_4,0.667,-2.218
1777025199,95347366,robot_2,-1.874,1.324
1777025199,95354340,robot_1,0.652,2.040
1777025199,314885583,robot_0,2.308,0.007
1777025199,314909589,robot_3,-1.976,-1.412
1777025199,314918958,robot_4,0.677,-2.261
1777025199,314926969,robot_2,-1.911,1.349
1777025199,314934359,robot_1,0.664,2.082
1777025199,534878339,robot_0,2.308,0.008
1777025199,534899930,robot_3,-2.012,-1.441
1777025199,534915691,robot_4,0.689,-2.317
1777025199,534921202,robot_2,-1.941,1.369
1777025199,534926650,robot_1,0.676,2.126
1777025199,754740395,robot_0,2.308,0.008
1777025199,754760911,robot_3,-2.048,-1.469
1777025199,754769442,robot_4,0.703,-2.370
1777025199,754776540,robot_2,-1.973,1.393
1777025199,754783747,robot_1,0.687,2.170
1777025199,974683509,robot_0,2.309,0.008
1777025199,974700877,robot_3,-2.082,-1.497
1777025199,974707657,robot_4,0.717,-2.412
1777025199,974713539,robot_2,-2.009,1.422
1777025199,974725956,robot_1,0.699,2.212
1777025200,194872863,robot_0,2.309,0.008
1777025200,194907283,robot_3,-2.140,-1.542
1777025200,194924818,robot_4,0.735,-2.470
1777025200,194939522,robot_2,-2.068,1.467
1777025200,194952497,robot_1,0.706,2.237
1777025200,414105836,robot_0,2.309,0.009
1777025200,414124273,robot_3,-2.188,-1.578
1777025200,414135904,robot_4,0.749,-2.517
1777025200,414141514,robot_2,-2.109,1.499
1777025200,414146795,robot_1,0.716,2.274
1777025200,615114878,robot_0,2.310,0.009
1777025200,615140270,robot_3,-2.218,-1.599
1777025200,615150972,robot_4,0.761,-2.556
1777025200,615159251,robot_2,-2.139,1.523
1777025200,615167723,robot_1,0.727,2.318
1777025200,834335809,robot_0,2.310,0.009
1777025200,834360776,robot_3,-2.240,-1.615
1777025200,834373608,robot_4,0.776,-2.600
1777025200,834383405,robot_2,-2.169,1.546
1777025200,834393324,robot_1,0.746,2.391
1777025201,34348504,robot_0,2.310,0.009
1777025201,34367247,robot_3,-2.268,-1.638
1777025201,34374375,robot_4,0.789,-2.638
1777025201,34380105,robot_2,-2.201,1.571
1777025201,34385829,robot_1,0.756,2.436
1777025201,234725908,robot_0,2.310,0.009
1777025201,234747147,robot_3,-2.300,-1.664
1777025201,234756632,robot_4,0.806,-2.684
1777025201,234764092,robot_2,-2.228,1.592
1777025201,234770730,robot_1,0.767,2.483
1777025201,454219948,robot_0,2.310,0.009
1777025201,454251867,robot_3,-2.338,-1.695
1777025201,454268304,robot_4,0.831,-2.754
1777025201,454280610,robot_2,-2.252,1.611
1777025201,454292705,robot_1,0.781,2.549
1777025201,655151035,robot_0,2.311,0.009
1777025201,655185353,robot_3,-2.369,-1.721
1777025201,655201682,robot_4,0.846,-2.795
1777025201,655214179,robot_2,-2.283,1.637
1777025201,655226590,robot_1,0.790,2.588
1777025201,874173565,robot_0,2.311,0.008
1777025201,874200379,robot_3,-2.396,-1.743
1777025201,874212198,robot_4,0.857,-2.827
1777025201,874222491,robot_2,-2.323,1.671
1777025201,874232451,robot_1,0.806,2.662
1777025202,93950831,robot_0,2.311,0.008
1777025202,93968938,robot_3,-2.416,-1.759
1777025202,93975799,robot_4,0.866,-2.851
1777025202,93981603,robot_2,-2.365,1.706
1777025202,93986728,robot_1,0.818,2.725
