time_s,coverage_pct
0.814,0.000
1.314,0.000
1.814,5.348
2.314,5.348
2.814,5.348
3.314,5.348
3.814,5.348
4.315,5.882
4.814,8.021
5.314,8.021
5.814,8.021
6.352,8.021
6.820,9.091
7.315,9.091
7.818,9.626
8.362,9.626
8.816,10.160
9.313,10.160
9.814,10.160
10.319,10.160
10.813,10.160
11.314,10.695
11.813,11.765
12.318,11.765
12.826,12.834
13.331,12.834
13.814,13.369
14.381,13.369
14.891,15.508
15.415,15.508
15.930,16.043
16.537,16.043
17.021,16.578
17.559,16.578
18.017,16.578
18.645,16.578
19.199,18.717
19.686,18.717
20.167,19.786
20.723,19.786
21.226,20.856
21.777,20.856
22.254,21.390
22.869,21.390
23.375,21.390
23.972,21.390
24.471,21.390
25.063,21.390
25.554,22.460
26.114,23.529
26.635,23.529
27.247,25.134
27.769,25.134
28.275,26.203
28.802,26.203
29.401,26.203
29.904,26.203
30.412,27.273
30.907,27.273
31.523,27.273
32.042,27.273
32.542,27.807
33.041,27.807
33.639,27.807
34.127,27.807
34.625,28.877
35.237,30.481
35.732,30.481
36.232,31.551
36.764,31.551
37.360,31.551
37.897,32.086
38.428,32.086
39.007,32.086
39.624,32.086
40.168,32.086
40.682,32.086
41.182,32.620
41.767,32.620
42.283,32.620
42.780,32.620
43.292,32.620
43.876,33.690
44.392,33.690
44.918,34.225
45.424,34.225
45.994,35.294
46.468,35.294
46.996,35.294
47.533,35.294
48.196,35.829
48.696,35.829
49.188,36.364
49.716,36.898
50.296,36.898
50.767,36.898
51.275,36.898
51.774,37.968
52.359,37.968
52.862,39.037
53.357,39.037
53.914,40.107
54.458,40.107
55.007,40.642
55.551,40.642
56.110,41.711
56.711,42.781
57.241,42.781
57.820,42.781
58.339,42.781
58.933,42.781
59.466,42.781
59.976,43.850
60.504,43.850
61.124,43.850
61.633,43.850
62.141,44.920
62.836,44.920
63.360,44.920
63.892,44.920
64.451,45.989
65.056,45.989
65.556,45.989
66.076,45.989
66.551,45.989
67.119,46.524
67.577,46.524
68.070,48.663
68.592,48.663
69.149,48.663
69.632,49.198
70.150,49.198
70.626,49.198
71.238,49.198
71.757,50.267
72.256,50.267
72.729,50.802
73.326,50.802
73.856,51.337
74.317,51.872
74.813,51.872
75.397,51.872
75.883,51.872
76.408,51.872
76.996,51.872
77.608,52.406
78.125,53.476
78.691,53.476
79.222,54.545
79.870,54.545
80.371,54.545
80.888,54.545
81.490,55.080
81.964,55.080
82.433,55.615
82.936,55.615
83.503,55.615
83.982,56.150
84.524,56.150
85.031,56.150
85.619,56.150
86.135,56.150
86.703,56.150
87.248,56.150
87.822,56.684
88.388,56.684
88.866,57.219
89.358,57.219
89.827,57.219
90.430,57.219
90.932,57.754
91.448,57.754
91.940,57.754
92.514,57.754
93.007,57.754
93.511,57.754
93.983,58.289
94.618,58.289
95.129,58.289
95.667,58.289
96.188,58.289
96.810,59.358
97.262,59.358
97.781,59.358
98.324,59.358
98.917,59.358
99.361,59.358
99.899,59.893
100.384,59.893
100.984,59.893
101.462,59.893
101.980,60.428
102.522,60.428
103.133,60.428
103.630,60.428
104.117,60.428
104.590,60.428
105.177,60.963
105.692,60.963
106.222,61.497
106.738,61.497
107.281,62.032
107.791,62.032
108.324,62.032
108.834,62.032
109.383,62.032
109.872,62.567
110.393,62.567
111.053,62.567
111.619,62.567
112.145,62.567
112.689,62.567
113.307,62.567
113.824,63.102
114.313,63.102
114.902,63.102
115.462,63.102
115.965,63.102
116.488,63.636
117.054,63.636
117.681,63.636
118.188,63.636
118.710,63.636
119.287,63.636
119.918,63.636
120.475,63.636
120.997,63.636
121.493,63.636
122.075,63.636
122.585,63.636
123.093,63.636
123.593,63.636
124.237,64.171
124.725,64.171
125.297,64.171
125.799,64.171
126.358,64.171
126.899,64.171
127.449,64.171
127.990,64.171
128.586,64.171
129.068,64.171
129.658,64.171
130.193,64.171
130.852,64.171
131.362,64.171
131.864,64.171
132.346,64.706
132.942,64.706
133.457,64.706
133.964,65.241
134.437,65.241
135.058,65.241
135.621,65.241
136.149,65.241
136.696,65.775
137.273,65.775
137.776,65.775
138.305,65.775
138.806,65.775
139.361,65.775
139.872,65.775
140.427,65.775
140.936,65.775
141.466,65.775
141.977,65.775
142.478,65.775
142.999,65.775
143.599,65.775
144.067,65.775
144.549,65.775
145.142,65.775
145.699,65.775
146.173,65.775
146.687,66.310
147.171,66.310
147.783,66.310
148.261,66.310
148.738,66.310
149.203,66.845
149.774,66.845
150.266,66.845
150.781,66.845
151.293,66.845
151.845,66.845
152.334,66.845
152.853,66.845
153.327,66.845
153.915,67.914
154.417,67.914
154.853,67.914
155.438,67.914
155.933,67.914
156.453,67.914
156.915,67.914
157.481,68.449
157.931,68.449
158.442,68.449
158.946,68.449
159.584,68.449
160.094,68.449
160.587,68.449
161.071,68.984
161.685,68.984
162.214,68.984
162.707,68.984
163.175,68.984
163.735,68.984
164.238,68.984
164.713,68.984
165.237,68.984
165.800,68.984
166.275,69.519
166.794,69.519
167.305,70.053
167.915,70.053
168.436,70.053
168.923,70.053
169.402,70.053
170.002,70.053
170.457,70.053
170.935,70.053
171.387,70.053
172.012,70.588
172.490,70.588
172.978,70.588
173.467,70.588
174.019,70.588
174.483,70.588
175.001,70.588
175.495,70.588
176.115,70.588
176.614,70.588
177.080,70.588
177.574,70.588
178.170,71.123
178.624,71.123
179.174,71.123
179.654,71.658
180.239,71.658
180.773,72.193
181.356,72.193
181.849,72.727
182.470,72.727
182.966,72.727
183.520,72.727
184.058,72.727
184.644,72.727
185.168,72.727
185.693,72.727
186.197,72.727
186.813,72.727
187.309,72.727
187.857,72.727
188.358,72.727
188.964,72.727
189.461,72.727
189.971,72.727
190.457,72.727
191.111,72.727
191.690,72.727
192.225,73.262
192.738,73.262
193.340,73.262
193.890,73.262
194.389,73.797
194.881,73.797
195.477,73.797
195.970,73.797
196.543,74.332
196.986,74.332
197.647,74.332
198.204,74.332
198.825,74.332
199.481,74.332
200.132,74.332
200.687,75.401
201.170,75.401
201.692,75.936
202.350,75.936
202.898,75.936
203.450,75.936
203.961,75.936
204.687,75.936
205.201,75.936
205.813,75.936
206.334,75.936
207.153,75.936
207.897,75.936
208.484,75.936
209.100,75.936
209.902,75.936
210.479,75.936
211.131,75.936
211.866,75.936
212.529,75.936
213.000,75.936
213.506,75.936
213.954,75.936
214.591,75.936
215.212,75.936
215.696,75.936
216.175,75.936
216.764,75.936
217.282,75.936
217.817,75.936
218.314,75.936
218.860,75.936
219.318,75.936
219.824,75.936
220.313,76.471
220.890,76.471
221.425,76.471
222.020,76.471
222.509,76.471
223.115,76.471
223.652,76.471
224.240,76.471
224.761,76.471
225.408,76.471
225.959,76.471
226.458,76.471
226.917,76.471
227.526,76.471
228.024,76.471
228.566,76.471
229.033,76.471
229.651,76.471
230.148,76.471
230.652,76.471
231.180,76.471
231.835,76.471
232.322,76.471
232.877,76.471
233.379,76.471
234.020,76.471
234.543,77.005
235.052,77.005
235.604,77.005
236.276,77.005
236.800,77.005
237.343,77.005
237.824,77.540
238.438,78.075
238.985,78.610
239.529,78.610
240.092,78.610
240.736,78.610
241.293,78.610
241.799,78.610
242.423,78.610
242.980,78.610
243.511,78.610
244.042,78.610
244.708,78.610
245.318,78.610
245.817,78.610
246.464,78.610
247.218,78.610
247.771,78.610
248.367,78.610
248.938,79.144
249.547,79.144
250.059,79.144
250.637,79.679
251.179,79.679
251.808,79.679
252.370,79.679
252.910,79.679
253.442,79.679
254.051,79.679
254.551,79.679
255.122,79.679
255.755,79.679
256.366,79.679
256.912,79.679
257.447,79.679
258.016,79.679
258.684,79.679
259.246,80.214
259.796,80.214
260.294,80.214
260.879,80.214
261.397,81.283
261.919,81.283
262.435,81.283
263.042,81.283
263.621,81.283
264.212,81.283
264.778,81.283
265.422,81.283
265.950,81.283
266.461,81.283
266.983,81.283
267.570,81.283
268.143,81.283
268.687,81.283
269.216,81.283
269.821,81.283
270.356,81.818
270.870,81.818
271.441,82.353
272.054,82.353
272.606,82.353
273.118,82.353
273.601,82.353
274.360,82.353
274.941,82.353
275.428,82.353
275.974,82.353
276.606,82.353
277.125,82.353
277.698,82.353
278.181,82.353
278.793,82.353
279.379,83.957
279.942,83.957
280.451,83.957
281.088,83.957
281.605,83.957
282.151,83.957
282.684,83.957
283.320,83.957
283.813,83.957
284.342,83.957
284.844,84.492
285.498,84.492
286.027,84.492
286.527,84.492
287.109,84.492
287.745,84.492
288.278,84.492
288.798,84.492
289.321,84.492
290.010,84.492
290.523,84.492
291.038,84.492
291.576,84.492
292.187,84.492
292.742,85.027
293.314,85.027
293.864,85.027
294.467,85.027
295.033,85.027
295.594,85.027
296.132,85.027
296.778,85.027
297.331,85.027
297.859,85.027
298.445,85.027
299.038,85.027
299.574,85.561
300.069,85.561
300.724,85.561
301.238,85.561
301.738,85.561
302.294,85.561
302.946,86.096
303.485,86.096
304.044,86.096
304.592,86.096
305.243,86.096
305.810,86.096
306.279,86.096
306.886,86.096
307.527,86.096
308.087,86.096
308.552,86.096
309.085,86.096
309.686,86.096
310.218,86.096
310.805,86.096
311.384,86.096
