time_s,coverage_pct
0.671,0.000
1.171,0.000
1.671,0.000
2.171,0.000
2.671,5.000
3.171,5.000
3.671,5.000
4.171,5.000
4.671,5.000
5.171,7.000
5.671,8.000
6.171,8.000
6.671,8.000
7.171,10.000
7.671,10.000
8.171,10.000
8.671,10.000
9.171,10.000
9.671,11.000
10.171,11.000
10.671,12.000
11.171,12.000
11.671,14.000
12.171,14.000
12.671,14.000
13.171,14.000
13.671,14.000
14.171,14.000
14.671,15.000
15.171,15.000
15.671,15.000
16.171,17.000
16.671,17.000
17.171,17.000
17.671,17.000
18.171,17.000
18.671,17.000
19.171,17.000
19.671,17.000
20.171,18.000
20.671,18.000
21.171,18.000
21.671,18.000
22.171,18.000
22.671,18.000
23.171,18.000
23.671,18.000
24.171,18.000
24.671,19.000
25.171,19.000
25.671,20.000
26.171,20.000
26.671,20.000
27.171,20.000
27.671,20.000
28.171,20.000
28.671,20.000
29.171,20.000
29.671,20.000
30.171,20.000
30.671,20.000
31.171,20.000
31.671,21.000
32.171,21.000
32.671,21.000
33.171,21.000
33.671,22.000
34.170,22.000
34.671,22.000
35.171,23.000
35.671,23.000
36.171,23.000
36.671,23.000
37.171,23.000
37.671,23.000
38.171,23.000
38.671,24.000
39.171,24.000
39.671,24.000
40.171,24.000
40.671,25.000
41.171,25.000
41.671,25.000
42.171,26.000
42.671,26.000
43.171,26.000
43.671,26.000
44.171,27.000
44.671,28.000
45.171,28.000
45.671,28.000
46.171,28.000
46.671,28.000
47.171,28.000
47.671,28.000
48.171,28.000
48.671,29.000
49.171,31.000
49.671,31.000
50.171,32.000
50.671,32.000
51.170,32.000
51.671,32.000
52.171,32.000
52.671,32.000
53.171,32.000
53.671,32.000
54.171,32.000
54.671,32.000
55.171,32.000
55.671,32.000
56.171,32.000
56.671,32.000
57.171,33.000
57.671,33.000
58.171,33.000
58.671,34.000
59.171,34.000
59.671,34.000
60.171,34.000
60.671,34.000
61.171,34.000
61.671,34.000
62.171,34.000
62.671,34.000
63.171,34.000
63.671,35.000
64.171,36.000
64.671,36.000
65.171,36.000
65.671,36.000
66.171,36.000
66.671,36.000
67.171,36.000
67.671,36.000
68.171,36.000
68.671,37.000
69.170,37.000
69.671,38.000
70.171,38.000
70.671,39.000
71.171,39.000
71.671,39.000
72.171,39.000
72.671,39.000
73.171,39.000
73.671,39.000
74.171,39.000
74.671,39.000
75.171,40.000
75.671,40.000
76.171,40.000
76.671,40.000
77.171,40.000
77.671,40.000
78.171,40.000
78.671,40.000
79.171,40.000
79.671,40.000
80.171,40.000
80.671,40.000
81.171,40.000
81.671,40.000
82.171,40.000
82.671,40.000
83.171,40.000
83.671,40.000
84.171,40.000
84.671,40.000
85.171,40.000
85.671,40.000
86.171,40.000
86.671,40.000
87.171,40.000
87.671,40.000
88.171,40.000
88.671,40.000
89.171,40.000
89.671,40.000
90.171,40.000
90.671,40.000
91.171,40.000
91.670,40.000
92.171,40.000
92.671,40.000
93.171,40.000
93.671,40.000
94.171,40.000
94.671,40.000
95.171,40.000
95.671,40.000
96.171,40.000
96.671,40.000
97.171,40.000
97.671,40.000
98.171,40.000
98.671,40.000
99.171,41.000
99.671,41.000
100.171,41.000
100.671,41.000
101.171,41.000
101.671,42.000
102.171,43.000
102.671,43.000
103.171,43.000
103.671,43.000
104.171,43.000
104.671,43.000
105.171,43.000
105.671,43.000
106.171,44.000
106.671,44.000
107.171,45.000
107.671,46.000
108.171,46.000
108.671,46.000
109.171,46.000
109.671,46.000
110.171,46.000
110.671,46.000
111.171,46.000
111.671,46.000
112.171,47.000
112.671,47.000
113.171,47.000
113.671,48.000
114.171,48.000
114.671,48.000
115.171,48.000
115.671,48.000
116.171,48.000
116.671,49.000
117.171,50.000
117.671,50.000
118.171,50.000
118.671,50.000
119.171,50.000
119.671,50.000
120.171,50.000
120.671,50.000
121.171,50.000
121.671,50.000
122.171,50.000
122.671,50.000
123.171,50.000
123.671,50.000
124.171,50.000
124.671,50.000
125.171,50.000
125.671,50.000
126.171,50.000
126.671,51.000
127.171,51.000
127.671,51.000
128.171,51.000
128.671,51.000
129.171,51.000
129.671,51.000
130.171,51.000
130.671,51.000
131.171,51.000
131.671,51.000
132.171,51.000
132.671,52.000
133.171,52.000
133.671,52.000
134.171,52.000
134.671,52.000
135.171,52.000
135.671,52.000
136.171,52.000
136.671,52.000
137.171,52.000
137.671,52.000
138.171,52.000
138.671,52.000
139.171,52.000
139.671,52.000
140.171,52.000
140.671,52.000
141.171,53.000
141.671,53.000
142.171,53.000
142.671,53.000
143.171,53.000
143.671,53.000
144.171,53.000
144.671,53.000
145.171,53.000
145.671,53.000
146.171,53.000
146.671,53.000
147.171,53.000
147.671,53.000
148.171,53.000
148.671,53.000
149.171,53.000
149.671,53.000
150.171,53.000
150.671,53.000
151.171,53.000
151.671,53.000
152.171,53.000
152.671,53.000
153.171,53.000
153.671,53.000
154.171,53.000
154.671,53.000
155.171,53.000
155.671,54.000
156.171,54.000
156.671,54.000
157.171,54.000
157.671,54.000
158.171,54.000
158.671,54.000
159.171,54.000
159.671,54.000
160.171,54.000
160.671,54.000
161.171,54.000
161.671,54.000
162.171,54.000
162.671,54.000
163.171,54.000
163.671,54.000
164.171,54.000
164.671,54.000
165.171,54.000
165.671,54.000
166.171,54.000
166.671,54.000
167.171,54.000
167.671,54.000
168.171,54.000
168.671,54.000
169.171,54.000
169.671,55.000
170.171,56.000
170.671,56.000
171.171,56.000
171.671,56.000
172.171,56.000
172.671,56.000
173.171,56.000
173.671,56.000
174.171,57.000
174.671,57.000
175.171,57.000
175.671,57.000
176.171,57.000
176.671,57.000
177.171,57.000
177.671,57.000
178.171,57.000
178.671,57.000
179.171,57.000
179.671,57.000
180.171,57.000
180.671,57.000
181.171,57.000
181.671,57.000
182.171,57.000
182.671,57.000
183.171,57.000
183.671,57.000
184.171,57.000
184.671,57.000
185.171,57.000
185.671,57.000
186.171,57.000
186.671,57.000
187.171,57.000
187.671,57.000
188.171,57.000
188.671,57.000
189.171,57.000
189.671,57.000
190.171,57.000
190.671,57.000
191.171,57.000
191.671,57.000
192.171,57.000
192.671,57.000
193.171,57.000
193.671,57.000
194.171,57.000
194.671,57.000
195.171,57.000
195.671,57.000
196.171,57.000
196.671,57.000
197.171,57.000
197.671,57.000
198.171,58.000
198.671,58.000
199.171,58.000
199.671,58.000
200.171,58.000
200.179,58.000
