stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776449409,216211307,robot_1,56,0.000,1.000,0.500,1.500
1776449409,216225884,robot_2,45,-1.000,0.000,-0.500,0.500
1776449409,216237279,robot_4,53,0.000,-2.000,0.500,-1.500
1776449409,216248376,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776449409,216259781,robot_0,65,1.000,0.000,1.500,0.500
1776449410,784705722,robot_0,64,1.000,-1.000,1.500,-0.500
1776449411,806380137,robot_2,35,-2.000,0.000,-1.500,0.500
1776449428,665401148,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776449479,685433331,robot_0,55,0.000,0.000,0.500,0.500
1776449525,805691412,robot_3,43,-1.000,-2.000,-0.500,-1.500
1776449543,404705898,robot_1,46,-1.000,1.000,-0.500,1.500
