stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,170000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.890441,5.000564,0.024153,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,170000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.155848,5.000034,0.022893,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
26,230000000,global,3,0,3,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.905733,0.455723,0.271486,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
27,970000000,global,4,0,4,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.187208,5.000081,0.272678,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
30,110000000,global,5,0,5,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.122325,5.000022,0.272558,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
32,990000000,global,6,0,6,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.968945,5.000032,0.272584,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
36,760000000,global,7,0,7,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,3.035212,0.375216,0.023562,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
37,930000000,global,8,0,8,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.794423,0.524572,0.146741,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
41,170000000,global,9,0,9,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,3.004440,0.394003,0.023115,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
66,710000000,global,10,0,10,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,3.034577,0.376763,0.148087,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
73,520000000,global,11,0,11,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.708879,-3.220471,0.271898,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
132,580000000,global,12,1,11,robot,"('robot_2', 'robot_3')",robot_2,robot_3,2.493758,2.656490,0.147932,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
141,290000000,global,13,1,12,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-1.050845,-1.803388,0.137679,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
143,900000000,global,14,1,13,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.815797,-1.792702,0.147903,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
145,890000000,global,15,1,14,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.968461,-1.788769,0.066903,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
147,840000000,global,16,1,15,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.920347,-1.785712,0.233634,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
149,300000000,global,17,1,16,obstacle,"('robot_2', 'box3::link::collision')",robot_2,box3::link::collision,2.984900,1.935611,0.023593,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
151,790000000,global,18,1,17,obstacle,"('robot_3', 'cylinder0::link::collision')",robot_3,cylinder0::link::collision,3.022446,3.232723,0.046163,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
152,500000000,global,19,1,18,obstacle,"('robot_2', 'box3::link::collision')",robot_2,box3::link::collision,3.077407,2.084931,0.147946,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
159,70000000,global,20,2,18,robot,"('robot_2', 'robot_3')",robot_2,robot_3,2.848623,2.631488,0.147731,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
161,930000000,global,21,2,19,obstacle,"('robot_2', 'box3::link::collision')",robot_2,box3::link::collision,3.110332,2.138262,0.272693,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
163,170000000,global,22,2,20,obstacle,"('robot_3', 'cylinder0::link::collision')",robot_3,cylinder0::link::collision,3.075988,3.125022,0.147768,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
164,280000000,global,23,3,20,robot,"('robot_2', 'robot_3')",robot_2,robot_3,2.474812,2.655952,0.147884,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
166,670000000,global,24,4,20,robot,"('robot_1', 'robot_2')",robot_1,robot_2,1.641385,2.297732,0.147909,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
176,720000000,global,25,4,21,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-1.093791,-2.931462,0.147688,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
180,130000000,global,26,4,22,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.968128,-2.958692,0.245532,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
187,990000000,global,27,4,23,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.951272,-2.960205,0.147974,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
