stamp_sec,stamp_nsec,robot,x,y
1777371931,405676859,robot_2,-3.250,-1.750
1777371931,405735876,robot_3,1.250,-0.250
1777371931,405763851,robot_0,3.500,-3.250
1777371931,405788210,robot_1,-0.250,3.500
1777371931,405816565,robot_4,-1.750,1.250
1777371932,632325899,robot_2,-3.250,-1.750
1777371932,632346511,robot_3,1.250,-0.250
1777371932,632354412,robot_0,3.500,-3.250
1777371932,632360185,robot_1,-0.250,3.500
1777371932,632365625,robot_4,-1.750,1.250
1777371932,854320021,robot_2,-3.225,-1.750
1777371932,854346870,robot_3,1.275,-0.250
1777371932,854359443,robot_0,3.525,-3.250
1777371932,854369254,robot_1,-0.225,3.500
1777371932,854379669,robot_4,-1.725,1.250
1777371933,72007980,robot_2,-3.181,-1.750
1777371933,72037056,robot_3,1.319,-0.250
1777371933,72049468,robot_0,3.569,-3.250
1777371933,72058470,robot_1,-0.181,3.500
1777371933,72068383,robot_4,-1.681,1.250
1777371933,292285713,robot_2,-3.137,-1.750
1777371933,292308024,robot_3,1.363,-0.250
1777371933,292315935,robot_0,3.613,-3.250
1777371933,292321239,robot_1,-0.137,3.500
1777371933,292327024,robot_4,-1.637,1.250
1777371933,493139104,robot_2,-3.097,-1.750
1777371933,493168569,robot_3,1.403,-0.250
1777371933,493181404,robot_0,3.653,-3.250
1777371933,493190610,robot_1,-0.097,3.500
1777371933,493200003,robot_4,-1.597,1.250
1777371933,693313267,robot_2,-3.057,-1.750
1777371933,693348741,robot_3,1.443,-0.250
1777371933,693363258,robot_0,3.693,-3.250
1777371933,693375611,robot_1,-0.057,3.500
1777371933,693387782,robot_4,-1.557,1.250
1777371933,911489731,robot_2,-3.013,-1.750
1777371933,911513773,robot_3,1.487,-0.250
1777371933,911521553,robot_0,3.737,-3.250
1777371933,911527886,robot_1,-0.013,3.500
1777371933,911533725,robot_4,-1.513,1.250
1777371934,112168969,robot_2,-2.973,-1.750
1777371934,112203915,robot_3,1.527,-0.250
1777371934,112210470,robot_0,3.777,-3.250
1777371934,112216122,robot_1,0.027,3.500
1777371934,112227833,robot_4,-1.473,1.250
1777371934,332907519,robot_2,-2.929,-1.750
1777371934,332954716,robot_3,1.571,-0.250
1777371934,332973934,robot_0,3.821,-3.250
1777371934,332989293,robot_1,0.071,3.500
1777371934,333003611,robot_4,-1.429,1.250
1777371934,551564799,robot_2,-2.885,-1.750
1777371934,551597195,robot_3,1.615,-0.250
1777371934,551609454,robot_0,3.865,-3.250
1777371934,551618052,robot_1,0.115,3.500
1777371934,551625793,robot_4,-1.385,1.250
1777371934,751846434,robot_2,-2.845,-1.750
1777371934,751869305,robot_3,1.655,-0.250
1777371934,751877008,robot_0,3.905,-3.250
1777371934,751883019,robot_1,0.155,3.500
1777371934,751888783,robot_4,-1.345,1.250
1777371934,972346027,robot_2,-2.801,-1.750
1777371934,972376784,robot_3,1.699,-0.250
1777371934,972391159,robot_0,3.949,-3.250
1777371934,972403425,robot_1,0.199,3.500
1777371934,972415289,robot_4,-1.301,1.250
1777371935,192196977,robot_2,-2.757,-1.750
1777371935,192217646,robot_3,1.743,-0.250
1777371935,192225454,robot_0,3.993,-3.250
1777371935,192231572,robot_1,0.243,3.500
1777371935,192238211,robot_4,-1.257,1.250
1777371935,411919742,robot_2,-2.713,-1.750
1777371935,411938119,robot_3,1.787,-0.250
1777371935,411945491,robot_0,4.037,-3.250
1777371935,411959266,robot_1,0.287,3.500
1777371935,411965102,robot_4,-1.213,1.250
1777371935,612797586,robot_2,-2.673,-1.750
1777371935,612818533,robot_3,1.827,-0.250
1777371935,612825934,robot_0,4.077,-3.250
1777371935,612831721,robot_1,0.327,3.500
1777371935,612837246,robot_4,-1.173,1.250
1777371935,831916638,robot_2,-2.629,-1.750
1777371935,831939013,robot_3,1.871,-0.250
1777371935,831949656,robot_0,4.121,-3.250
1777371935,831957978,robot_1,0.371,3.500
1777371935,831966442,robot_4,-1.129,1.250
1777371936,51021073,robot_2,-2.585,-1.750
1777371936,51037920,robot_3,1.915,-0.250
1777371936,51044347,robot_0,4.165,-3.250
1777371936,51049676,robot_1,0.415,3.500
1777371936,51055600,robot_4,-1.085,1.250
1777371936,251675311,robot_2,-2.545,-1.750
1777371936,251696280,robot_3,1.955,-0.250
