stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776458218,386585041,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776458218,386599694,robot_0,65,1.000,0.000,1.500,0.500
1776458218,386611076,robot_4,53,0.000,-2.000,0.500,-1.500
1776458218,386621923,robot_2,45,-1.000,0.000,-0.500,0.500
1776458218,386632457,robot_1,56,0.000,1.000,0.500,1.500
1776458219,788404157,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776458219,788449605,robot_2,35,-2.000,0.000,-1.500,0.500
1776458220,647866478,robot_0,64,1.000,-1.000,1.500,-0.500
1776458222,107729361,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776458222,327115825,robot_2,36,-2.000,1.000,-1.500,1.500
1776458222,966773127,robot_0,74,2.000,-1.000,2.500,-0.500
1776458223,807917220,robot_4,52,0.000,-3.000,0.500,-2.500
1776458224,8392792,robot_0,75,2.000,0.000,2.500,0.500
1776458224,647935036,robot_1,57,0.000,2.000,0.500,2.500
1776458225,86937489,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776458225,507820947,robot_2,26,-3.000,1.000,-2.500,1.500
1776458228,446641745,robot_4,51,0.000,-4.000,0.500,-3.500
1776458228,847137099,robot_1,58,0.000,3.000,0.500,3.500
1776458229,467989101,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776458229,468007985,robot_4,61,1.000,-4.000,1.500,-3.500
1776458230,708189302,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776458232,606897660,robot_4,60,1.000,-5.000,1.500,-4.500
1776458233,228272843,robot_1,68,1.000,3.000,1.500,3.500
1776458233,847673560,robot_1,69,1.000,4.000,1.500,4.500
1776458234,688621800,robot_0,54,0.000,-1.000,0.500,-0.500
1776458248,8497511,robot_0,24,-3.000,-1.000,-2.500,-0.500
1776458251,568652720,robot_1,59,0.000,4.000,0.500,4.500
1776458253,268584914,robot_0,14,-4.000,-1.000,-3.500,-0.500
1776458265,287201931,robot_3,13,-4.000,-2.000,-3.500,-1.500
1776458274,108059342,robot_3,15,-4.000,0.000,-3.500,0.500
1776458275,148083604,robot_3,25,-3.000,0.000,-2.500,0.500
1776458279,368575971,robot_0,63,1.000,-2.000,1.500,-1.500
1776458280,209298560,robot_2,27,-3.000,2.000,-2.500,2.500
1776458283,807814808,robot_0,62,1.000,-3.000,1.500,-2.500
1776458285,468945766,robot_0,72,2.000,-3.000,2.500,-2.500
1776458296,707985765,robot_1,47,-1.000,2.000,-0.500,2.500
1776458301,547935549,robot_1,46,-1.000,1.000,-0.500,1.500
1776458303,26711315,robot_0,73,2.000,-2.000,2.500,-1.500
1776458311,666723990,robot_0,83,3.000,-2.000,3.500,-1.500
1776458324,107751038,robot_2,17,-4.000,2.000,-3.500,2.500
1776458327,708194387,robot_3,16,-4.000,1.000,-3.500,1.500
1776458341,628510542,robot_1,21,-3.000,-4.000,-2.500,-3.500
1776458347,528233457,robot_0,55,0.000,0.000,0.500,0.500
1776458353,628212856,robot_1,3,-5.000,-2.000,-4.500,-1.500
1776458359,86975620,robot_0,37,-2.000,2.000,-1.500,2.500
1776458407,48835250,robot_0,84,3.000,-1.000,3.500,-0.500
