stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,80000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.363650,0.931134,0.149163,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
26,990000000,global,2,0,2,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.360237,-1.998706,0.025479,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
28,770000000,global,3,0,3,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.278843,-1.917903,0.242330,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
29,980000000,global,4,0,4,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.332640,-1.967663,0.147815,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
36,690000000,global,5,0,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.339427,-1.974896,0.147827,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
41,330000000,global,6,0,6,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.218808,-1.874927,0.147832,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
45,360000000,global,7,0,7,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,-1.231122,5.000296,0.024151,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
48,140000000,global,8,0,8,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,-1.074211,5.000126,0.147746,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
75,100000000,global,9,0,9,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,0.627323,5.000317,0.147827,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
93,70000000,global,10,1,9,robot,"('robot_1', 'robot_2')",robot_1,robot_2,2.055669,3.062224,0.147793,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
96,950000000,global,11,1,10,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.024593,3.225538,0.147808,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
99,620000000,global,12,1,11,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.034226,3.198699,0.147852,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
